x y z value
6.47130014463284 0.0427043149362328 94094.757259742 14.9876521311401
6.43119991628955 0.0406339434199171 109232.765319861 14.8241048814898
5.7373666745552 0.0391356970191164 79880.8244838944 14.0715616924347
5.87096271025636 0.0494984202637862 123004.13522065 13.7009719402536
5.36709220034926 0.0348670559726308 83602.0276244566 13.5044757655692
5.42748563217452 0.0453178913663733 122555.677555453 13.0556519034283
5.90812502485661 0.0415823663408133 123324.418715152 13.7893417778094
5.13031183296288 0.0410881668966839 107050.136540182 13.1705473746939
5.02026693878794 0.0397120123036435 103723.981332119 13.0179295134077
5.79035749288771 0.0423201111648102 102447.953839344 13.9206136108029
5.73005938488464 0.0428150663471372 94776.7133690288 13.994642341685
5.05132408239971 0.0448825883163716 90615.2794945105 13.432945802588
5.40081137616006 0.0411502523969367 93522.763702587 13.6172553973336
5.45684032300735 0.0404824325944849 113777.510869409 13.442286562871
5.42413678036511 0.0359449311740299 102250.593462407 13.4495114326064
4.80105986699912 0.0383691102200301 96810.4726496339 12.812560669845
5.28254787790279 0.0416646793563282 111322.230446412 13.2084054167959
7.09817648221756 0.0398367586802471 91051.083308533 15.6516234701095
5.24894929887445 0.0386026035675586 96516.4123179391 13.4191420997536
5.76522830863606 0.0442679192513108 112266.401328628 13.7407579250531
5.11441111940948 0.0432540413845993 121847.49076489 12.8170660510509
5.47329786006038 0.0450352996927018 108864.522074128 13.4483680875701
5.26085198017894 0.0428984081220249 124560.274568529 12.9388153447621
4.83597727781272 0.0402714182634255 94333.8028744986 12.883647264356
5.34761334722477 0.0393509678599838 114691.213958761 13.287347752029
6.12041694393629 0.0474199532086932 124842.077410189 14.0575488477584
5.57399929349978 0.037174561901611 89380.4902678114 14.041674834251
5.8873820773407 0.0388123350338655 72249.7561603514 14.1992601540938
5.95300617567427 0.044723656858078 113861.060329438 14.1328849961662
5.71026879041417 0.0454455836822944 109386.938239759 13.7997661114198
5.57358563217362 0.0399285718080557 116453.828876687 13.5842543208949
5.44725684442327 0.0435472589914852 112098.048512731 13.3457308355312
5.21872029293741 0.0370822087392992 73816.9282792514 13.4710434674478
5.17274785598032 0.0400176138035482 129671.428269952 12.7700765994351
5.20675967782576 0.0439869572045121 94068.7558714468 13.3931089630171
5.76701265282349 0.0399907531547495 115894.729259608 13.7985791853462
5.8405063902023 0.0373079531776629 96227.1497049441 14.1368127487077
6.1222192803338 0.0449949392590358 127066.487809022 14.0401486223529
5.43275772408168 0.0431342933825428 116556.769771732 13.3383615107019
5.54076368112029 0.0391842905665286 109732.302279916 13.7376349347065
6.25775354117593 0.0463598059058871 82795.1639236767 14.5597412470383
5.68024412282582 0.042769994529996 112610.040856329 13.7567105143665
5.45549412417467 0.043731820774081 111517.09942534 13.3530579696369
5.82300272384188 0.0402495568877812 101913.888994364 14.0502401935264
5.62354019326503 0.0415533638790583 81966.4598272979 14.0415769553627
5.28534377671423 0.0449623278236791 101182.080205447 13.3092838226372
5.68242952151659 0.0450450752721236 88736.9865718756 14.0021723960486
5.33759847513983 0.0426961130304441 93360.7901955727 13.4207396735021
7.00918224602108 0.0461938297588657 90852.7352806193 15.6259996790533
5.51546114766959 0.0474971089845535 125640.974102311 13.2778811937409
5.16815961087527 0.0447113849182424 120683.153923836 12.9736470478933
5.66670147069979 0.0425358953910702 115547.24877805 13.7193244829899
5.74025203860552 0.0459240877812846 95488.0296764747 13.9587792112195
5.04206912140912 0.0371285716556622 118748.381729786 12.9167402819021
5.53228409388982 0.042411541843782 95971.6410151953 13.8229035979989
4.90594753453689 0.0449139141379151 111075.681918029 12.5381516359146
5.09751898513777 0.0382383408217111 104952.779232023 13.1341591387543
5.28859574821131 0.0389981403831666 105989.274274189 13.3056203884679
6.00294167430655 0.0363016949298362 98828.2364123746 14.5136251933948
4.98206381084995 0.0421599475874907 70448.8417170913 13.0445689993096
6.32157705363586 0.0456863872401009 116998.114982598 14.4059643521913
6.17717143794809 0.0437084676321714 72310.3379178636 14.5708494215295
5.09874933288848 0.0466457172498424 83199.6987289173 13.2383155777002
5.92265510143776 0.0404389698647378 100437.721781983 14.1369985725312
5.28662632880117 0.0395702227595039 99924.8409153012 13.3689236367795
6.55736090280431 0.0397047966403886 83646.2592494769 15.1322092871391
5.5144040317313 0.0378195674256723 108934.366733063 13.7018738737675
5.56113620645827 0.0428824296873133 100917.079858724 13.8556236077028
4.84118635648208 0.0370613630099472 96810.7909414797 12.8084127384019
5.36761568645725 0.0451727675724124 109806.668351189 13.1448904268284
4.87633915050045 0.0468404779121915 123239.647551767 12.3439541647994
6.16171823068079 0.0452584696372736 120726.533801902 14.1121275560834
5.64275585890675 0.0447059443782217 131207.739157745 13.305933727977
5.67554898083042 0.0414891634094654 119761.863740605 13.6328695751537
5.48111167841237 0.0420084673405812 146790.206422297 12.7313968000602
5.30853034305623 0.0453716582122272 120556.313349031 12.9500557219757
5.70233050839059 0.0447160379938712 70930.1143878003 13.9726752363572
4.91734922871371 0.0369637512076389 78318.1913837947 13.0074157535758
5.95931417831102 0.0432133395216952 91186.8587256351 14.4473511983014
5.67555624476804 0.0412241225088914 100879.552750734 13.9581669040571
6.78635960543653 0.0421572332684615 96828.8383205673 15.301953975408
5.14153511170335 0.0432699805987622 91003.5486278602 13.4412314799938
5.04563307878361 0.0392800606461911 91029.9778463352 13.2777992059994
4.9983995398326 0.0411028300086989 89347.8238850619 13.0906695439724
5.35645232087113 0.0342372983287155 103286.330454553 13.325283209224
5.96113976511166 0.0418894887552343 114717.694917464 14.0912143781748
5.68831156697267 0.0404489405940587 83956.5827067046 14.0734887632914
6.48529583657573 0.0423160914033665 113878.278473221 14.7257806530719
5.98457438523357 0.0440387416267807 100249.393709442 14.5206813165994
5.57108257967305 0.0415958543706565 108579.773478857 13.7584921324328
5.56804298911678 0.0474932823426057 107901.815969182 13.6542145100588
6.72591369095097 0.0408237560339272 105717.801689357 15.1431428692004
5.63123150671147 0.0516701517910053 127467.313850485 13.3848211241401
5.70974695553379 0.0404929621598756 120064.495276855 13.6381012990469
6.02492845785094 0.046855479692792 96098.3612545057 14.4006080442719
5.71432537528286 0.0371597862135363 107413.667352199 13.8511104417607
5.9318839672506 0.0417046922080729 109982.152870852 14.1771459183413
6.29000907325508 0.0419313761481909 134285.468616304 13.9785389393939
