x y z value
6.04842271338866 0.0472211103041436 88121.1413981486 14.468254524686
5.82007134625783 0.0463868475367747 113286.83633215 13.7955452929654
5.40632928071359 0.0440518662538168 98790.8241302752 13.5214606101688
5.53124831604155 0.0444216104638216 129555.615384108 13.3503106701439
5.33540585267791 0.0435440058758068 97844.4452340057 13.3837202296002
5.75852952306745 0.051875888682947 137489.464890455 13.1349011239583
5.87545669741861 0.0455802024440853 110354.671518966 13.7368348702913
5.39152126278463 0.0465791417250199 104321.488449737 13.3749251341
5.05653526877912 0.0472218397768591 125629.915934459 12.661793108171
5.71608328243491 0.0505624201900403 103984.225404539 13.810820115145
5.27990631614221 0.046335049036405 95055.50964232 13.3521314475616
5.38866319214998 0.0459852426126852 107911.280626713 13.3533221002378
5.74678433924868 0.0484694532586714 106217.326066164 13.8132636532023
5.16841403636844 0.0476631259249109 125653.961502192 12.8111573096062
5.70781110874191 0.0493089385943976 102143.904448199 13.8460950116459
5.0517495902086 0.0509717544802143 98534.9422590822 13.0608488559664
5.44333927444694 0.0439588907107355 102780.669443561 13.4791778360119
6.71158122502329 0.0526965681355686 96221.7607671587 15.1057682620148
5.37200338542563 0.0440434283426932 101087.936365627 13.3277797273945
5.81640125174239 0.054213621648182 122416.888956159 13.46385859844
5.04952953051157 0.0479280988520533 116279.962773996 12.8101547973692
5.17866009242242 0.049252993219754 109934.644512847 13.1107529224482
5.07985046412528 0.0488018085841527 98668.0176369117 13.1005398840723
5.31455438986444 0.051971876785575 98722.7659335527 13.2358636570753
5.58420854282929 0.0477237690512516 107427.117746782 13.6686445105145
5.91599615665092 0.0478690225210887 123324.975730486 13.7431286066409
5.47303229336434 0.0465241276572668 99210.0086368442 13.5238706388997
5.42068438361749 0.0509860799995794 96021.5039646434 13.5231571714422
5.84450666340369 0.0486257785174657 118904.32694403 13.7016461670499
5.77890721217882 0.0445849047868725 113558.867974052 13.7466737415062
5.97856268358662 0.0482412854419867 128146.755309666 13.8430779371474
5.20733046754411 0.0469889633915322 104927.602288815 13.2130429043034
5.31336923556925 0.042322477494795 81418.796652215 13.4872049536108
5.37754118005176 0.0460568970948201 115784.38365024 13.2028962728635
5.56613800347301 0.0492512864196612 107748.002304705 13.6455112671357
5.54103338007313 0.040919988907561 114212.707107749 13.5505984801557
5.81171286422558 0.0432762968261397 100372.564456963 13.9427260445442
5.97712573752548 0.0441692212084344 120382.218564994 13.9542894767417
5.76798400144117 0.0476450856146338 121012.750090375 13.5416327270044
5.38795656786747 0.0425733359129486 103484.279962785 13.4503892286516
6.4200626358046 0.0563936425322721 91235.8725977449 14.6597802024732
5.53187949609745 0.0441592181074295 106728.612902231 13.7401005703602
5.53995690351512 0.0436367668470526 116466.762577295 13.5856647784979
5.3555486146178 0.0511512495994716 124503.27299264 12.9847718596809
5.68778130008882 0.0413993296861824 101405.578744972 13.9467616518369
5.10913210933663 0.0471047582144394 102469.895359447 13.0814765803421
5.82029942596433 0.0466359876321715 104486.364531115 13.9500576800204
5.29198031417785 0.0529902975236802 91350.5025161684 13.2646072229051
6.5268427305118 0.0487063475414844 98767.4922678965 14.9824071318791
5.42344779561813 0.0512032685025885 119314.60581199 13.0822040645151
5.17957219377692 0.0487680453185258 115864.049873458 12.9549344182594
5.263684975219 0.043782391288247 109906.617869886 13.2065629982698
