x y z value
5.46077344971913 0.0937870666275326 109714.151240051 11.2455083792246
5.34007579978695 0.0949590601005772 101042.968812596 10.8207764508177
5.5899021453629 0.0944414895596903 103325.411752166 11.3679538352713
5.53069611508946 0.0944916764172416 103215.011143759 11.3297937080616
5.55099582043675 0.0937796823447392 100862.370892614 11.5866484730737
5.50285979039918 0.098405042107901 109884.848255409 10.742006420792
5.56845831197098 0.0930465611181041 104392.980984745 11.4213360096397
5.4695602001349 0.094763962384467 104425.609008566 11.0670336143485
5.59041688381663 0.0969923747028453 103460.637489582 11.0537600857331
5.53221285439024 0.096573726734181 106524.64344297 10.9787523344696
5.38826776595121 0.0945197125886414 105467.284633877 10.9186651490211
5.50994784025003 0.0973635053674478 103339.862444957 10.8525329721685
5.46391129843727 0.0943072391253287 108808.342564033 11.119664757301
5.45768894271628 0.0950443581099137 106333.15783354 10.7860137464635
5.44564247293935 0.0946430694799925 106798.257647731 11.0234293945264
5.45500291484317 0.0960256590819179 104378.546771037 10.7409324493299
5.46859997830045 0.0949224896201757 106445.57158537 11.0464346834443
5.48144692853163 0.0947207641181806 103760.573851704 11.2866987053585
5.35332868294751 0.0946197265709548 101953.999771095 10.8096568793828
5.48937812976511 0.0949770226446471 105037.358806343 11.2794921708853
5.43929079019463 0.0948987813778852 104590.745046919 10.9819004366697
5.5267390113741 0.0979439289181564 106812.036356888 10.8346526338037
5.50312248509512 0.0967751410841376 106049.755818278 10.8966015804021
5.46515765341808 0.0987176584455775 103805.989178423 10.6395531569538
5.57506296053485 0.0942108170029053 105740.383541298 11.3683040718742
5.60957932371884 0.0964825343566828 111131.972317184 11.1006193686537
5.53170930009817 0.0945983864787743 108138.910613024 11.3319767125438
5.44361606904226 0.0986237220771827 103556.483186063 10.6002778699156
5.51419086229636 0.0968023520815713 105788.974722967 10.9195899143201
5.4411630063905 0.0946209831028294 105309.543065457 11.0173657914281
5.44427672100275 0.0942111095492623 103533.703437641 11.0685917110641
5.57854394528638 0.0943779703594439 104600.860426534 11.361308207358
5.46823464191361 0.096092461106959 104341.32382286 10.7471663778109
