x y z value
6.39138703184832 0.0471541387235355 94244.6157799672 14.846342659545
6.21186016777924 0.0350446671110383 114708.127764858 14.2176759123775
5.74582887470539 0.0357820779893615 83621.3091607748 14.0345277968652
5.80119526234591 0.043423519657407 128017.304160475 13.4518617623506
5.33511662110531 0.039713006817761 91157.6342202375 13.5061650789763
5.77048088735075 0.0495945561516836 132996.919852047 13.349870790377
5.89471688961805 0.0476895161451617 127577.172352436 13.6151275880261
5.34438062439624 0.0425821688635421 112269.201501898 13.1763736736439
4.92460838540943 0.0435880750032083 119248.052550385 12.4549686446332
5.91953196201874 0.0500707646874419 104273.203823597 14.1100746811733
5.36839855489072 0.0444464584569894 99031.7303021112 13.36986693143
5.38278579565831 0.0427767469586623 95463.4555886743 13.5461665646463
5.51986504377199 0.0428641185053407 95631.1534955432 13.8130502596226
5.2727695453944 0.0475301559229878 120159.714365429 12.9543159456966
5.50350624881831 0.0396048251764442 99077.8789085307 13.8060421337651
4.83890189427191 0.0407204404750093 97883.3799348142 12.8372726400406
5.42097545159597 0.0453710419256257 118649.421760894 13.0467800301917
7.11928651629607 0.0487988682478837 88251.080226112 15.6946358196279
5.34616822660264 0.0454254942647153 110729.900498992 13.1345521368136
5.7391032541075 0.0436463894076137 121628.172493871 13.5596700743809
5.22519146986736 0.0465328088640353 123491.239905986 12.914500547427
5.52274698997414 0.0533590220120524 115414.159451634 13.4229537932454
5.11748228921798 0.0470342991060953 113554.936847029 12.9457113003804
4.99811743335459 0.0454959733800915 107606.426531621 12.8033267275563
5.36189152204671 0.0410343026597644 107294.771521795 13.4148602958646
5.9833828232258 0.042922080840476 124940.314080829 13.9276551653372
5.71427236590797 0.0412492498218788 81844.1656066722 14.0720467710849
5.80466289499746 0.0415696209218122 83136.6774862785 14.1653600225229
5.95843868783875 0.0443627746058807 110419.931493848 14.3383357006889
5.80915033899915 0.0457902937337387 113931.008206921 13.7765351968599
5.61240557377819 0.0424749975139791 116916.629463916 13.6970031226673
5.54317381764138 0.0430198518002408 112990.847059244 13.5789320734172
4.9159912048264 0.0411936623191404 79716.0021955568 13.0082610131461
5.10603987920017 0.0424305565841076 120948.140002573 12.8750639566921
5.29767335468066 0.0394930355182952 96990.792469088 13.4760322217749
5.68205424472696 0.0410345744474719 124920.486788469 13.5192469570992
5.67433495580837 0.0360634893123226 98973.987092916 13.9588991109589
6.12593862190546 0.0443992073401044 123639.50093042 14.1060800996889
5.7330515264643 0.0444527905207233 115343.498184125 13.7194312732495
5.47748298217252 0.0425910751788995 104551.431320898 13.6461153616995
6.125374790762 0.0450191462847106 80716.0886033223 14.5615917814757
5.75827591011165 0.0440775382155988 93324.551483921 13.9900202341887
5.51081472576102 0.0437813989323731 107670.310810177 13.7097686378982
5.63134942338617 0.0442221956536409 111152.627976277 13.7623859411869
5.59467189428567 0.0411866016674483 91569.5061955915 13.9712618230424
5.07710426744446 0.042604321821484 106261.129754226 13.1148472081906
5.84504990275336 0.0448093817741999 99791.8745193175 13.9542137830874
5.44498825941454 0.045691701628919 85822.7933068268 13.5769255820637
7.13212394850204 0.0431491283233662 95860.5088398384 15.6829318127116
5.5054329315852 0.0474618663690771 122938.580969807 13.2648633700281
5.18913368004861 0.0373904370560693 124970.505388427 12.8797178338778
5.57754699284109 0.0429529592771228 112202.841784917 13.6213436910249
5.84222731505513 0.0460674707804955 98843.6031137666 13.9227103389593
4.73223091839451 0.0416830706155058 115940.368460871 12.517314875471
5.33481177647144 0.0448494973442651 93161.0410877007 13.3863952485215
5.085751791916 0.0460851808324933 111730.272440224 12.9391695616243
5.20554405083004 0.0379731241094444 97073.048562472 13.4102753301264
5.35488468542558 0.0383268347890017 100512.029400949 13.4303465728988
5.81161042091435 0.0432355620930639 88736.5784748835 14.036531117469
5.16112515468481 0.0407070655169074 73455.1527101191 13.4077839883174
6.14045290122433 0.0453302847651922 109709.471960191 14.3714311380178
5.99739516349919 0.0377868989860648 74512.1367919746 14.4435598378046
5.04188707790649 0.0426047613117759 85142.5890427387 13.2386159699026
5.98510562295244 0.0441835327511885 93532.982069575 14.4233817570623
5.35017398184582 0.0438207056592199 100389.945109124 13.3453263933598
6.50836141233123 0.0430499227988644 84233.0365169853 15.079932648026
5.2456041968948 0.0416105117449297 110076.009228201 13.2375067740181
5.72856842739563 0.0454738372055752 94559.9077835836 13.9625263510095
5.16072694326928 0.0399516293806943 108457.180922043 13.2087285327519
5.53566182193786 0.0482159499462004 118930.911211254 13.472393100454
4.8278431137608 0.0515937854509089 123726.899634069 12.2273567025034
5.96541496077357 0.0401105975219308 113785.161885162 14.0764564307034
5.59207963543078 0.0467314000611474 117293.740901503 13.6528469867134
5.84073969683947 0.0416204183763162 105109.384111105 14.0604383874689
5.54503672958887 0.0446541342136244 136458.461838646 13.1804438322019
5.18898996868427 0.0480591477962552 122350.723051451 12.9180812876206
5.58575377932159 0.045889421897212 76527.7980945688 13.9014530369322
4.93789917470934 0.0414709247330562 80498.579810013 13.0130355886774
5.85519207093941 0.0418162286026424 92655.0642223157 14.1832149127445
5.70025271028098 0.0440659988110478 104425.153596302 13.8700353473561
6.63239664064723 0.0428856524131075 100900.689615963 15.0394824549539
5.1512899001044 0.0414450370170704 95090.6895585624 13.3083158635634
5.07423016514519 0.0436723938193401 90874.92150697 13.3391325997156
5.0334431197893 0.0415034880975447 93680.6533232255 13.1671789035695
5.18817929935491 0.0395936581733148 101218.502823964 13.3424232698357
5.92065912487516 0.0460715365024972 120906.52767783 13.7180764729586
5.89949319665784 0.0456156647794502 98618.3766987384 14.1210698788212
6.32718619719482 0.0416074855035255 115210.412772411 14.4996069489729
5.65008845118794 0.0423411729567996 99569.897475868 13.9688243582619
5.80537230248788 0.0415452505289356 101519.750444661 14.0257121119676
5.73136816101128 0.0464736736262737 105232.478927911 13.8527602906969
6.52409723120219 0.0428159713729737 117981.502231442 14.7704626713144
5.51860991459809 0.0503003726563965 135597.022153546 13.0124886070362
5.67565449707424 0.0422911644528951 130543.293070451 13.3562776222071
6.2877234944702 0.0544918531448732 97869.6170462926 14.4777576364976
5.56814221768945 0.0427509751400774 100889.109949361 13.8653819885089
5.76508797285738 0.0402312033199252 97131.0800882345 14.0737308640089
6.04827308030835 0.042348971029539 123099.92651183 13.9923503522999
5.54538090967561 0.0447987181116628 126006.039218189 13.4158630094737
5.01431513332499 0.0385112702590056 84703.9230710618 13.1794370065516
