x y z value
6.34931535441707 0.0472923823117883 93551.0105970969 14.7238578029389
6.22008959739465 0.0353619645231499 112829.006821183 14.2317550917741
5.79577614868261 0.0363747664898483 83638.7618076289 14.0413778830297
5.83799895552231 0.0441580891119555 130354.954973459 13.3324880480045
5.2902936367113 0.0409931234078754 89735.1777952262 13.4749980419306
5.70979366659479 0.048972301389143 135081.014985318 13.2193161206382
5.89671977174923 0.0476986820728987 125547.98299176 13.7143960308412
5.32302605567803 0.0423607664483348 110690.466014139 13.2125204951556
4.90235842516993 0.0436542784910682 118975.010268785 12.4590684699775
5.92126757855712 0.0495462281952705 106487.355339911 14.0933290527828
5.35098341840058 0.0437632537610364 99863.8443106704 13.3713014628525
5.39604077699896 0.0403556504328941 93858.8094034707 13.6158118985031
5.53589291657943 0.0433209649272397 93707.9976631785 13.8388015605205
5.22380102951308 0.0461858045473255 120639.582798344 12.948531126312
5.46650351113019 0.039086181494052 98838.2661905449 13.6436575965354
4.88978134534465 0.0406713837760315 96508.2934708302 12.936838324814
5.40813033660794 0.0453547430657591 118233.499634496 13.0589514782019
7.10504356536629 0.0480622126250439 88381.894951664 15.6415192734761
5.3725347752087 0.0448631074075628 109443.221362312 13.2400081532968
5.69099300324967 0.0437837318290851 122639.820868621 13.5366953794985
5.21206996841156 0.0459158442122624 123938.947141412 12.9165544208117
5.5194515400434 0.0533231087276409 116846.879201839 13.4222945227315
5.13078730854062 0.046329180993275 114903.412793164 12.9861928853076
4.99807505105719 0.0457208472584558 105600.032358621 12.8096055836315
5.36269744350003 0.039067032935995 106250.71479151 13.448434828921
5.99575010692201 0.0439444939396603 124995.415308429 13.9602950867721
5.71468220276861 0.0412728084277545 84559.7332477623 14.063388111783
5.76319705667078 0.0407773846615617 84922.9512765523 14.146370762793
5.98624791458611 0.0446717120486641 108564.228897763 14.4133039617064
5.79644817138094 0.0467422250087729 114914.064252156 13.7761934968297
5.58690252642078 0.0420871764529993 118321.792707688 13.6035079735837
5.50334425518135 0.0415502502184179 110493.018776108 13.6200759063846
4.89779384660513 0.040580516656141 81777.7336215928 12.9615378147695
5.19237489639263 0.0436012760472517 117971.749707286 13.0895054706569
5.3594873327536 0.036910738076503 96098.4906836793 13.5175598262469
5.75028577009364 0.0428344754151588 124807.050021513 13.5641884764425
5.6825302454475 0.0377043358407285 100273.821403906 13.9516516022288
6.10092674281411 0.0457037534711722 125866.68590389 14.0550841377498
5.74337299874786 0.0438382886558008 112997.985005581 13.7349434225462
5.43014200227261 0.0422113144812779 105699.803886962 13.5203135418442
6.11253889029059 0.0437201737137881 80989.8332128892 14.6030914423766
5.87701049349433 0.0441253730003958 93076.1572936995 14.137814628836
5.50619006869041 0.0446162959870316 109692.10487845 13.8294807200557
5.61781124833498 0.0454382613237324 107287.429234249 13.8405512276939
5.55966956390707 0.041808365842975 90733.4590125733 13.9697705704538
5.11470863708458 0.0432379140607001 104268.987618908 13.1662298886106
5.81201946097112 0.044203917469123 100805.374151918 13.9204454137577
5.40490001846655 0.0449381086289247 89808.2106401422 13.430236647029
7.14078608123941 0.0437899936965934 94555.038365518 15.6774042629493
5.43581183048929 0.0465014994745246 124511.745733589 13.0888390950377
5.18661285610159 0.0377120784006589 122671.772898529 12.8779535175207
5.52982686993371 0.0417215793688846 112461.846170189 13.5783587331009
5.82837829265559 0.045514110389895 99780.7913118481 13.9162125049981
4.68944633075422 0.0404687206528551 115057.528955112 12.4031821665593
5.38186242446855 0.0443664847562319 93526.4396199699 13.4829915209429
5.09914979988914 0.0467328266783987 112191.177186468 12.9322602830576
5.17797041925677 0.0386959887549389 94255.185184935 13.3627538696204
5.45382534982319 0.0396413614075609 101399.102442995 13.5565419503293
5.7723995709887 0.0407863458043943 90226.479996064 14.0808443932987
5.12964036868534 0.0406785312829241 74152.3884446922 13.3629671016567
6.13951398908039 0.0445472240895947 110023.489884981 14.3456320723058
6.06588720635577 0.0382998347943897 74505.9156515015 14.5274683674904
5.05682587416645 0.0427150914940881 84084.7162449402 13.2591444841565
5.95220443570073 0.0436452114167861 94556.2098942846 14.3749051609401
5.29362264850782 0.0433836395063616 99207.7538713187 13.377137718868
6.48154865568526 0.0421204170756998 82376.1433331533 15.0797015746392
5.28206002468257 0.0413638263030166 109180.885359292 13.2584618837846
5.6328539956331 0.0450080046776272 94889.8759741957 13.9596895609931
5.12721057455664 0.0387366488643924 107448.956023745 13.1687760024798
5.54335816514616 0.0487676513497581 119208.529224746 13.4820513284169
4.79252496161745 0.0510258174108452 122739.923867444 12.2395543279112
5.9535912935626 0.0411797783863807 111245.157501124 14.1531680228262
5.45625973418126 0.0470552407126415 118098.101019318 13.2352723258892
5.82014246489981 0.042033282056024 106926.587122055 14.0239061170914
5.5263974073506 0.0449027114225964 136341.832599205 13.1626007409828
5.17238317481454 0.0496171335403748 120588.767669892 12.8781029890825
5.66033019569828 0.0451235541812658 75935.8998768622 14.0304664715834
4.93116358566553 0.0419337590033988 79184.8720148905 13.0370802074466
5.86342236219462 0.0414900459363083 92547.1536466241 14.1913864695096
5.72440134061687 0.044321284414923 103781.824646676 13.8751235418934
6.57175763148663 0.0431240793774517 101924.258115837 15.0239714694438
