x y z value
6.47437148019949 0.0435798934208156 93789.1032635457 15.0040250778326
6.35418598222447 0.040137093123616 108147.099642353 14.6354617643359
5.85606614009389 0.0420227909274602 77399.9724383817 14.2220974172083
5.92888462826569 0.0472154615286197 128669.840403379 13.7933951421445
5.32171702392393 0.0361808659815774 87386.1684408899 13.5090019146632
5.64283949659427 0.0456516057794474 128762.310018 13.3500462013
5.92659692379761 0.0433836348631422 121118.036048543 13.8608554656775
5.19969144646704 0.0419772422361843 106898.176439319 13.2841407137957
4.98654822040677 0.0386256927624966 109891.719576905 12.772820062297
5.90836647524229 0.0415010101474705 107743.429171685 14.1101985802262
5.54707690270518 0.0436376671065594 92833.7240014191 13.8597359274968
5.13611851371375 0.0437218050337626 91421.7452984892 13.4279926024325
5.43568193205183 0.0409836182923511 89213.4346057254 13.6714433933469
5.38082024711867 0.0437858473309237 120642.993821758 12.9912610133712
5.3436275533312 0.0362405683299108 103661.056598331 13.3602634380306
4.85308723646916 0.0376085065209979 100030.947133423 12.7795180636963
5.36570704680437 0.0398764783822341 115286.711891729 13.3043252834069
7.08162822082498 0.0412158680913694 90387.9894479882 15.6591238622722
5.26432450106563 0.0408861611456084 96812.4409099733 13.4168504396705
5.71470872139187 0.0434662901628411 114620.535000994 13.7079274565721
5.21198802924396 0.0444432520660713 122513.625092192 12.9386819042744
5.61569931211497 0.046227659646672 113180.207165907 13.6410569619379
5.24765737039546 0.0409924983987084 119535.083542422 13.0665553941128
4.97036705735487 0.0408358870595754 96944.7690828425 13.0409719848597
5.48650926294885 0.0392123599321038 111526.391779422 13.5499746741725
6.08236602977117 0.0460842212949088 126747.369511377 14.0298173420498
5.52465233888689 0.0389310186689822 92632.2782578998 13.8527141554163
5.83253208615846 0.0416721801141634 71162.8585857249 14.1139196997359
6.03272599151341 0.0423022053290385 112481.755910436 14.1844850455851
5.77405607010776 0.0479941000511367 114279.779806933 13.7619169304691
5.49309361520504 0.0392452857390063 115362.128862608 13.4840528010261
5.45697562204449 0.0418527335288954 111269.232332344 13.4163935337499
5.2810580006015 0.0382105879850526 75136.4939395861 13.4819211558326
5.17345855828295 0.0411271093428523 122607.937819995 12.9034881983062
5.21187315772373 0.0427816119112376 96548.4618025619 13.3985655026356
5.82133806839372 0.0397201578064016 117246.517915001 13.8190574836014
5.76290677140763 0.0344708043881132 97385.7469938968 13.9394346028254
6.09499510075571 0.0451333227887747 128307.388190523 14.0044457690095
5.52599086021015 0.0435013803513058 117001.745014644 13.5675563975275
5.59085267770534 0.0385395467418285 106938.31219726 13.7719272271203
6.20896903694168 0.044985025431732 83006.2360764279 14.5913604561279
5.78286375023159 0.043738516554039 102757.184358828 13.8970681020277
5.36796903286991 0.0456110838528302 113216.675753996 13.1855252035951
5.80941437233058 0.0414390241817561 104711.714302775 14.0246790685089
5.73844063475047 0.0390474653249123 85907.5916889309 14.1099885527144
5.22695479825867 0.0453037203287245 104642.732204757 13.3082772808717
5.79173854768586 0.0427995772287422 90478.4797429116 14.0395206426398
5.40571155618883 0.0410587829953529 95071.286339287 13.6290539264146
7.00873804269245 0.0446230223833366 94575.3700346567 15.6184431977591
5.43854318981498 0.0458537564972898 124292.294280014 13.0808359832221
5.1565489792231 0.0450291668935118 120794.347043882 12.9461322091162
5.51669185844811 0.0442563095576415 111881.796794885 13.5709287480255
5.68462991911314 0.0476480342310292 97944.4326292305 13.9123109983165
4.94135574567727 0.0381029147984737 121645.022125151 12.5495244995744
5.54713388557578 0.0441361428242123 93850.7611794544 13.862728507997
4.93887531543043 0.0451026782740968 107551.795729276 12.7203224961385
5.1826214081015 0.0392036294512613 99342.7294364476 13.3652900330701
5.42627489330885 0.0417399138429007 106502.570327929 13.5314666329305
6.00227463858977 0.0376985330565255 98659.270491911 14.4235436713103
5.16827198917519 0.0417881983762011 68214.6301561845 13.3288472923506
6.37117801387969 0.0449018567320989 117535.146623651 14.465584885434
6.06330860216785 0.0408644626441182 71199.8383016206 14.5328814200775
4.9617115366639 0.0447946455122991 80953.7005733733 12.846604916822
6.04327532278682 0.0409564780161313 93867.3648710074 14.4738953679415
5.31118428866609 0.04192318862082 98507.8925372122 13.3939163956774
6.59691930204734 0.0415396608966283 83843.1871453972 15.1565058550318
5.34850433128749 0.0384592935419635 102935.992303132 13.4508898701731
5.60124122841096 0.0449026999842046 102606.832965623 13.8797451005823
4.97334676711573 0.0380144193335123 101796.298146952 12.9238282359617
5.56459307169676 0.0465680070582271 112456.146213274 13.5672588964228
4.87446744796924 0.047419970898145 126071.084239833 12.234761149252
6.0086725355461 0.0433978005228855 118460.767888714 14.2296625080137
5.46544205172324 0.0451340308214328 125744.617260883 13.0994488444993
5.74599359719768 0.042405135409501 116527.844952467 13.7028958455249
5.34942108282014 0.0449893540774006 144180.749957067 12.4700212431222
5.33269182185783 0.0491679023026646 117251.9731823 13.0918107217691
5.77024352985234 0.0423068162889314 70262.9882988105 14.0015873891398
4.8193834177207 0.039073988805391 80207.4573121414 12.9041980013098
5.87798333092144 0.0423274760942978 90450.6915608505 14.1903660421536
5.61807332152667 0.0408707188628155 104506.59634614 13.8080379398686
6.80812602773063 0.0433777340682278 102298.402587245 15.1920036378495
5.11502029144101 0.041993549344893 91618.1316487627 13.352584886473
5.107029097873 0.0399674792838411 92671.5672056267 13.3062658915032
5.10652739264944 0.0416427796041844 91028.997766521 13.36174104176
5.11180482899077 0.0349145812571593 104883.794176437 13.1774801983951
5.96002415661463 0.0428953781166997 115908.407726505 14.1057087149043
5.70703364583597 0.0416518091134629 91943.5088045715 14.0325277444643
6.54216012785511 0.0416850242920142 110197.573990765 14.9107430970045
5.78685865169148 0.0430074031910894 103589.335079955 13.9585996029515
5.69397739121157 0.0396645120100023 108072.159014912 13.8634431502004
5.63637426635749 0.0438008685545165 108807.223315066 13.8416097915233
6.70514152836132 0.0389229673844422 106774.115690234 15.0842583724483
5.68005736163844 0.0486108933515347 132488.840233687 13.2814264016569
5.75792340961626 0.0410513169078832 125678.214479125 13.5643922452381
6.12932873473398 0.0492087958454845 94956.431336133 14.5061003180225
5.73447838898594 0.0381012775727473 108485.050690705 13.846209611549
5.96357206770563 0.0435041537242856 104222.492331846 14.2794159097736
6.15149060907482 0.042450263269881 132407.1173513 13.8578271811087
5.43829542322078 0.0431892240076837 117243.74792368 13.3459845171676
5.10313669080081 0.0382692504746487 89275.4354795701 13.3455535991114
5.56279371085977 0.0420365497706391 118039.730615143 13.5775211680721
5.35522211305475 0.0450674686075082 121508.247725091 12.9357474891854
5.83500473656159 0.0443439237638066 64063.0616105868 13.929992440871
5.38786172437253 0.0428376799155788 90516.1272940055 13.5561488397303
6.05366287551744 0.0460435051116736 131492.012961696 13.77217504019
6.47652934268593 0.0431284892652823 81781.2735416931 15.1507224670731
5.68995561863459 0.0424689049181074 105136.023093745 13.8941337436321
5.55542409219553 0.0477024246787539 96012.478375821 13.7661042927013
5.70034345628469 0.0460983667369343 120497.834477846 13.5488647460856
5.84627736588791 0.0416222615781856 120978.997013699 13.7273333682152
5.36570879048321 0.0453018065063415 98000.5399436078 13.3512123486107
5.55912668083351 0.0385031016337986 123614.89025893 13.3662155623401
6.45875400327171 0.0435554932012314 121871.65045502 14.5075700228108
4.80718544220603 0.040154331138925 91165.8945636462 12.8104942619283
4.95610093244739 0.0397657110401987 111110.74227051 12.7546576111156
6.25675262544116 0.0458964389677965 91784.2847266745 14.5330683713514
5.51759438420704 0.045677069337473 104677.56891146 13.6803349515741
6.11705224444077 0.04202652288387 94039.8995030384 14.5729620461817
5.45039137735228 0.042603546694473 125583.412474766 13.1804449022504
5.36774691281201 0.0425093383364686 136165.625358251 12.7759590599603
6.33445513811109 0.0422749079881112 108922.953288767 14.5761258127622
5.44150757161719 0.0433845265782556 119310.74985653 13.1856476184494
5.75738886342118 0.0410892654793411 105915.848438005 13.9678646548442
5.52920871482074 0.0424236605805956 110718.476430646 13.6491519110485
5.3096086469834 0.0414344799029129 117543.74348381 13.1028216513588
5.55849925036179 0.0398915498216058 78608.7755027429 13.9210370312055
5.38412630907809 0.0467749758110579 97944.3056589802 13.463874497685
6.28527953163789 0.0431241616101984 90606.1532385332 14.5986188956307
5.46216441991822 0.041474400208304 111953.734742695 13.4306763166642
5.80254304251981 0.0474877447493547 121636.706222616 13.5301409684935
5.76664358763375 0.0444456452879655 143408.941729643 13.0262781707696
5.31750822823315 0.0433712606196145 120862.674931725 12.9942234028095
5.79805281108734 0.0397342147632553 89746.0713631684 14.1253486685258
5.01238951615547 0.0444193228422626 125853.175965609 12.5303949137977
6.26644366425871 0.042871391906697 87972.376654221 14.7117814974619
5.67603991680344 0.0439287737650046 96422.3963085203 13.9786656397031
5.89801664535703 0.0412355854484199 87931.1175124259 14.296318843656
5.63847228582728 0.0451732739462968 117367.679588731 13.6764124987354
5.69917683974054 0.0386984801320797 85425.3356734665 14.062691757863
5.05699001551698 0.0369647185158686 100298.993262455 13.2171034259252
5.55444765075058 0.0448521359733802 113926.165937059 13.6206089702836
5.79593405207072 0.0464328272148831 113067.721449476 13.7689243296403
4.75751874527043 0.0443111000724129 138319.657866874 11.9349722186578
5.73017881726044 0.0412805974307239 72838.2891212918 14.0393924622456
6.0430810614608 0.0357316370112454 66728.2219690376 14.4250962147672
5.81738203267625 0.0407447043659361 82710.5267576097 14.1725469389899
4.6493892304898 0.0424034823503885 98591.7599842734 12.6538642292646
5.92238242763719 0.0451700732888633 92476.3633206994 14.1443587449668
5.51299715216096 0.0454952288126869 119022.842113271 13.6309243819487
5.34222467304099 0.0423783706987399 102070.687254348 13.3382050046844
5.75961168464523 0.0422031957061878 101521.96788782 13.9356339772764
5.29082491951138 0.0438019651422455 96233.1843914703 13.3965056920397
5.47578730048321 0.039783053111776 101916.957724728 13.6892151826285
5.49127625094816 0.0421426711660971 104580.278011912 13.6580863622351
5.6357276971402 0.0419870393316799 96347.286805993 13.9388425077051
5.42915850151163 0.0467375987224379 128057.227416697 12.9654464284945
6.09304977653226 0.0406416762540261 90169.4066954104 14.5992171552423
5.65653043038704 0.0397124862437874 111991.113529288 13.7602258468038
5.82933701810061 0.0410229799463783 98149.28955488 14.1234807497598
5.42424996946901 0.0374688226803272 103978.586270567 13.5042080197088
6.44912660054278 0.0413366113459212 89283.6325454633 15.0259257395487
5.10178075214117 0.0443047390576828 106278.83132071 13.1660851864067
5.56853427211151 0.0396688021655615 94375.5447748436 13.868551896436
5.96488300593286 0.0471521353881101 135350.71875385 13.6337713856747
5.43980006397575 0.0409338061843242 95276.3251825994 13.6867160978676
5.47590074482586 0.0437495473122223 112548.8399404 13.5055119796701
6.65246453784065 0.0468114005699922 116464.679701611 14.7927331185378
5.6320375924984 0.0407812523944493 83444.825737568 14.0167343323387
5.35318634247984 0.0440817378566416 88928.846171855 13.4407093702518
6.27711072295386 0.0454883440904119 102959.580179723 14.5071626683797
5.50723149379295 0.0434760381629665 96759.3127316315 13.8060962632936
5.52110339161765 0.0443547190925605 98671.1423792664 13.8427947575057
5.09743952074479 0.0374130932159859 83527.2023587642 13.3352046097582
5.65012256907396 0.0408865273508143 88930.5059516612 14.0301637337169
6.26823601072779 0.0456755599621496 111530.966292417 14.2985474233965
5.67951544090031 0.044232171118121 122922.699507671 13.5234249259549
4.82821629499796 0.0296645658061959 100952.396490376 12.6817624700179
5.51647429713219 0.0436547983126272 103546.493293861 13.7130350173753
4.9091934704099 0.0447883289025516 98528.9352819627 12.7515067741934
6.11568279934176 0.0383251570952567 96844.5122594715 14.5453911964447
6.02551914802252 0.0435157438495155 97725.1218762551 14.4588691709366
5.52638527577525 0.0399595229215792 114750.048956991 13.527608605204
6.118085115423 0.0430620214860785 104123.673752576 14.4555069593704
5.69810670494046 0.0411422746873379 104236.730063038 13.9108538679161
4.36774994483804 0.0423562617580151 111304.860946685 11.9432897920337
6.34907897567889 0.0429651096505937 93288.9534992681 14.7670900378526
6.25440348839752 0.0449822056901057 123258.587878014 14.1243693300407
5.73563423483684 0.0414593416463317 110907.415195216 13.8048618973809
6.11732417813175 0.0458416412796364 86257.1553952821 14.588618602164
5.39852720197085 0.0423942665055325 105747.934079964 13.4700788733767
5.24639706381053 0.044271988670186 106599.614148174 13.2701778667919
6.43633608167872 0.0377453292388852 111312.597606648 14.7351232938296
5.72476810295231 0.0445831801841215 112661.235104654 13.7295196339832
6.19416949165565 0.0421807108753421 105317.566520077 14.4944702418943
4.85554285717777 0.046908884987648 118147.941547198 12.3989991649776
5.87650839347698 0.0392005957097226 99271.4195774419 14.145644759378
5.65515557845196 0.0446757078316668 76588.8155810878 14.0188842000108
4.58594850544238 0.0378494119261559 90698.3804179825 12.6839183012337
5.88274721820066 0.0419536445749119 89826.25459907 14.2197079760654
5.81701166864546 0.0453239966628866 125533.586925426 13.5766529451546
5.92447296917407 0.0380586737330907 95216.7915727176 14.2802088188072
5.56363221151316 0.0459369024855678 89720.8697155215 13.9793156669755
5.90463645138934 0.0400259404429322 116594.091989875 13.9612408154332
5.49399991269262 0.0443339083127179 100432.657625673 13.7840591545174
5.3259509394947 0.0434490850454236 103567.662080403 13.3432410142619
5.78369305503143 0.046614345712598 107901.865835383 13.8098849590594
5.5238212898982 0.0379238255051367 80904.2820403835 13.9373438993262
5.2314136244336 0.0431066406196934 99697.1774842079 13.3764202020714
5.86688221675267 0.0481491387433575 117289.954727755 13.8068270755862
5.50552571966897 0.0412931355181531 78594.4375647776 13.8509003481522
5.63092800990473 0.0432391888172275 118999.898456968 13.6582850438274
5.1630013070456 0.0412398930949864 115993.618752366 13.0444120257859
