x y z value
5.89295596651876 0.0550356180833655 100319.060741352 13.6421938047979
5.71125241956877 0.0535793454599622 111658.406248557 13.6195225572722
5.73383579113635 0.0606093067803438 96387.5236929839 13.6325631523504
5.52167121700953 0.0575902340850299 114423.9704558 13.2094631443616
5.39575539831292 0.0548451386925353 103473.940065217 13.1775629813527
5.37706223347677 0.0633471259023537 121375.415262085 12.5838016331387
5.69148747841411 0.0570299780773421 112451.684102276 13.474734243022
5.53156286019955 0.058726638914601 95707.6472262792 13.3913921830799
5.31051891280379 0.0518884819667305 122379.216818847 12.8569415221231
5.73190368023926 0.0584750581476822 98122.1959871537 13.6100822293114
5.38115386067132 0.0477009232446955 102055.307458216 13.3560113611575
5.2486569708245 0.0529196485468397 101653.743714519 13.1685376021824
5.57399024829644 0.0575306743530422 119198.566358212 13.2386268076515
5.20912888371912 0.0553222505773975 121755.312390383 12.7259177472392
5.57887419215667 0.0580766087531248 105949.330853323 13.4108039805843
5.14833375667346 0.0560613218746141 97545.5157499174 13.0118481625444
5.60403995912986 0.0507268077567582 102882.790458282 13.7293935494747
6.4410079558017 0.0559535827204645 85614.6799410978 14.7700213160839
5.49807850235553 0.0473923348297172 94487.9251054407 13.6904465936951
5.64617555564091 0.0664029051226194 114030.775494802 13.0518018118427
4.92204636941454 0.0535901868945093 112706.489099304 12.4417930847098
5.24446407634306 0.0545943728851954 109623.049723227 13.0610277630318
5.13036334512717 0.0588967626340226 94595.8296028044 12.8315966026217
5.31233983467584 0.0574477640648817 103679.041408686 12.9660435914069
5.83180011614794 0.0516673362850803 92628.6088531669 14.0489601349277
5.70244919925518 0.0584787113408763 120318.397092519 13.2913100443891
5.45527919057245 0.0567781653178475 96875.4569906608 13.2648782131078
5.3339433517839 0.0565989727085285 91986.7745009752 13.0599261214937
5.70971437749448 0.0526639354126843 118627.00991005 13.5591052173692
5.7095532210509 0.0513746964940885 113542.408098712 13.6470844711958
6.04598741223616 0.0583889070434758 113649.14920245 13.8971198903162
5.37200320924167 0.0575864086716327 103719.467840511 13.0786490706644
5.36734232793089 0.0491974652052999 85378.5147638297 13.5094077943591
5.50797172961635 0.0511216093382569 104012.458981453 13.5550434779761
5.5357260590992 0.0611265997128159 113944.964786581 13.1447326018566
5.33291211033793 0.0566398913855812 112279.944343758 12.8602892621984
5.81544976033803 0.0559399625729864 103954.565041261 13.7065194544268
5.73877821135088 0.0499492416373396 116386.494888414 13.67188794718
5.61516392465164 0.0521773032130674 112478.266018068 13.6451111209905
5.10140520984432 0.0531104610331479 108208.073057058 13.0256625301557
5.98858689858046 0.0549242103515306 97933.6292649917 14.2721812715985
5.69158788429668 0.0527970517489467 96666.5897204688 13.8241539680034
5.70026887041722 0.053373452810171 121106.26117545 13.4530254732425
5.58802275987548 0.0553511832101337 114901.510485679 13.4279522643813
5.567792995395 0.0558711873375421 102155.702332744 13.6296332709606
5.51849420815914 0.0525051398888806 103288.152636818 13.5636724252618
5.6396597399388 0.0577215985851109 104903.916892177 13.5132267894637
5.38404960276003 0.0547259129831364 100107.036911271 13.1685800746282
5.94261385063221 0.0569595349006313 91218.200144667 14.0240253400603
5.35136563569665 0.056733203152782 113973.477851414 12.933863182903
5.28442212379212 0.0518966967912586 110691.000388936 13.0861267691779
5.35981429906672 0.051811963869018 113774.41323574 13.1474953766716
5.27352719671873 0.0524985048861161 105625.155926381 13.12350508643
5.2313807159983 0.047614873651405 107480.720605403 13.1984083235011
5.44340250857662 0.0494246544104733 93155.8788551385 13.5373141082856
5.39028880446709 0.0626779873122395 122658.051029189 12.6537631593139
5.16652472521577 0.0526304233295617 95677.6379643264 13.1432537856246
5.39990903753753 0.0573753593347251 112521.744348489 12.9764828719909
5.65177590683197 0.0579711233902305 96350.9642789328 13.6085326231168
5.39538157003015 0.0498867804537474 91009.1079072459 13.4307226983957
5.97534224250016 0.0535379498867916 103453.864653397 14.1649956822389
5.95761860873661 0.0561492112906548 87088.7360312301 14.1247142987624
5.11366074261141 0.0548050102731112 90183.0230414984 13.221434581754
5.84781001791332 0.0538659260768568 82251.2744477717 13.8688234505374
5.67637693341491 0.0531643867331489 105106.009665467 13.71953801493
5.82439094661319 0.0610805719690523 89970.4881022265 13.7182074150691
5.23493256438659 0.0559366028440289 101457.78311273 13.0022376678415
5.50566170767586 0.0549397215435177 85909.5727127833 13.6788562811342
5.16003961605638 0.0550457327517928 118864.35185061 12.813419506046
5.34216204050172 0.0549477052782414 117497.945249146 12.9051708168335
5.33950478026542 0.0620693921387567 101498.345358518 12.8594427620042
5.45054554959428 0.0511150571751954 92699.1833484575 13.5380463604205
5.50875643156255 0.053511609060177 121376.635737367 13.2272441720296
5.87324255536146 0.054954788394115 112500.447610557 13.6837007362067
5.56551334414218 0.0595074754709698 114060.270234143 13.1961595802103
5.63790396041021 0.0569039618952824 105895.401877751 13.5506694923044
5.38577333755912 0.0539946450629802 87006.1916791398 13.3571794986132
5.41368102245141 0.055563001256382 92967.4090332225 13.220813343322
5.92436829007965 0.0513755874964166 107500.10142564 14.0609325412771
6.04485304006492 0.0615958670302954 104550.417146743 13.9415851936261
6.0989450494544 0.0589432615995105 105184.452763995 14.0846145981218
5.32663151843364 0.0540590959308825 102338.080560981 13.1137254893961
5.02072719321567 0.0620967493289674 109342.164573958 12.4185810550845
5.34407902929253 0.0549310565875668 112969.139192984 12.9549648363007
5.54750411978658 0.0548590519635817 105903.328626143 13.5843558246186
5.67550798333502 0.0595677628391033 95087.5706633582 13.5681942326677
5.37380958413376 0.0495034902196881 101040.516728759 13.3377655797763
6.17814913270473 0.0558981841602091 107767.941266831 14.1907485315278
5.65290408377121 0.0551804246487896 86981.9834316395 13.8081121912863
5.74772816138967 0.0517471442345704 96645.6799135667 13.8541786682039
5.90329474493544 0.0547862798315338 108842.307455433 13.8786602415596
6.33358400964232 0.055903369752284 109602.222022948 14.1326812016533
5.58414185850587 0.0568891896952189 117350.945531541 13.412213041626
5.9449563283363 0.047657235409283 116506.914006036 14.0188408077201
5.96055863641711 0.0556248499495566 107792.909210525 14.0373966572502
5.34206636675 0.0593841453738107 105805.309403469 12.9976057562581
5.80035172489136 0.0549028726239996 105582.271722073 13.727060238287
5.66780545251139 0.0543762262788336 113439.050987176 13.5467322517271
5.34211397429215 0.0547584544746923 112927.545933863 12.9634243458394
5.07984514778165 0.0500555196425328 91017.2458820795 13.1780871556411
5.54816392848146 0.0543502593413638 107762.333766992 13.5948082762161
5.12296523244476 0.0542904128104364 113016.045361172 12.8522461508532
5.54856010528521 0.0543055994375702 104218.221214526 13.5867596017972
5.59445188584342 0.057035377690024 95485.7948108604 13.5694473856262
5.87140630292633 0.0643950743541493 124720.785955712 13.2123334890967
