x y z value
5.42600268367006 0.0863569518024878 107188.40434468 11.4466403446134
5.35028640072046 0.0881773245682249 102049.126965793 11.2006420361593
5.7166038270953 0.0901666572556898 104739.418605312 11.7651683407848
5.67464963965638 0.0865241744969458 107505.883115386 11.9218138330493
5.59336068102829 0.0881501081022152 101325.269704636 11.6757042966396
5.39078281273298 0.0913195905763978 111164.859514561 11.1591144360416
5.55757984183851 0.0897606552414237 106408.744688873 11.5440612533133
5.60574209569369 0.0912421321394639 101887.635148363 11.6708300560503
5.58082777862316 0.0908542699190841 105356.753518369 11.5410358502625
5.51474994720673 0.0885034699237135 103859.897094941 11.5198476926072
5.254205132868 0.0899991693421493 104776.295313892 11.0954578440329
5.4536703324182 0.0924705649627772 103727.830756831 11.2612685882282
5.42984426224558 0.0885989297429936 112464.664172646 11.232570981345
5.37968552718985 0.0876812177365888 104513.38099133 11.3611693270996
5.42864184088066 0.0889501076093811 102160.960554709 11.3083310123769
5.30978619059786 0.0901238066707459 107742.954481679 11.116175157412
5.60638942575267 0.0867211191361556 107233.256951526 11.9171440958284
5.67911535840269 0.0902088110796258 102791.46778466 11.743066412145
5.26586919585775 0.088303896024533 101351.562006196 11.168016102841
5.60362421337523 0.0894475823286217 108043.258193927 11.6206890264725
5.2942197281945 0.0894974194204589 103553.092358814 11.1495774330901
5.56776093420133 0.0933431895107362 108901.92608795 11.5568147465463
5.48662736895831 0.0920665600352017 108231.204225133 11.4711841520907
5.56925738115977 0.0951017468134147 102726.222411697 11.2257231893426
5.64767230028306 0.0873009187299425 105087.390508832 11.8684057610354
5.56784517643108 0.0928431556535823 111276.174435963 11.5418107541436
5.52789652593267 0.0876432440505179 107581.543101391 11.5193262387967
5.28403153285937 0.091872078527423 99762.4328857137 11.0717503364206
5.41354011351401 0.0899982424761018 104215.321599921 11.3230291162742
5.4999229862734 0.0844454271069074 105323.649099026 12.0299170538738
5.59989959715517 0.0893604485884614 102557.610774944 11.6432313143698
5.56765574837704 0.0886401996750981 107239.284409499 11.5674728270747
5.42231256489888 0.0893854550147322 106728.643765905 11.3054836317739
5.57020249699247 0.0864365964333231 103963.575612804 11.8120677735459
5.62295795837867 0.091636116381973 107935.200654571 11.6470032381631
5.63404267383511 0.0901145674438702 109391.894128717 11.6774003853727
5.5587843368771 0.092119275126882 101801.053826929 11.6121400201252
5.45202911268389 0.090437446719118 109840.199104467 11.2109794213503
5.32876228028527 0.0923288607576152 100511.941936027 11.0476236555919
5.40732803651051 0.0914873055239453 97853.2737795477 11.3300492357952
5.6443468805167 0.0878134604758674 106815.875122152 11.8535500697909
