x y z value
6.34162570803642 0.0460966834244212 96143.939570058 14.6945579283693
6.30365890882396 0.0380390467714381 113568.92186931 14.4455405222029
5.71959411627071 0.0382750399239327 80344.0492241043 14.0652829574936
5.89429072444205 0.0465567693957075 132354.747120835 13.4563165496878
5.11577029795982 0.0414166758336626 92020.2389325465 13.3378754322181
5.71960402282063 0.0482238221289524 133445.276428078 13.2781150549553
5.92462269048251 0.0450656586325133 121912.515834359 13.6975521587057
5.20379280909941 0.0412203730826335 109301.317952183 13.2576197072622
4.91337641228736 0.0432688253779704 115879.377199193 12.6294607226912
5.9586064492125 0.0486072728124754 105068.269900989 14.1648457592366
5.518610998892 0.0414616460097686 92121.4723491764 13.8599126628089
5.42898855789654 0.0426280798300626 91306.8356650089 13.6071651532126
5.51440299383809 0.0437507478197177 89328.7688594863 13.875886164468
5.19697321926558 0.0450422042487445 121824.040879606 12.9337564037112
5.43846177877583 0.038708083146688 102465.756786489 13.5534840610191
4.90594171301003 0.0401223122155828 95926.1958528246 12.9733962833923
5.41651303542049 0.0456656089909839 120217.694180494 12.9515907750401
7.12329203251684 0.0437246301321872 90623.049655468 15.655186417307
5.2693604105506 0.0439689321734167 110389.20690996 13.1922943436732
5.75093689111844 0.0451629725873449 117957.663299881 13.6634315475532
5.18689218596897 0.0444679197530233 125797.320953952 12.9145245439304
5.55205116140049 0.0515567596769559 119188.518637924 13.491974074327
5.06456433927265 0.0445526110456017 112295.501031782 12.9750769371248
4.90887182534022 0.0443668178242253 102683.909158029 12.6748130479548
5.39866227401953 0.0356982126661861 105503.159708353 13.4115003924066
5.95490527015206 0.044204631865838 123999.030357574 13.9189913977564
5.71278381410771 0.0414806632387584 84743.7917507863 14.060813467072
5.74307490018872 0.0448520227242795 79185.359770115 14.0180863623205
6.00899244437399 0.0422831927194907 107962.051130324 14.3069999296612
5.83294248805743 0.0469661119839453 117723.196248791 13.639322386978
5.6139698132818 0.0390424759200979 118922.21206552 13.626241136703
5.46326876500035 0.0421130118616449 105918.562191115 13.575600283721
5.00764887447635 0.036439758767378 79871.3966346316 13.1192946686206
5.31204104084902 0.0455448741663833 119073.7794577 13.0301638619054
5.32262784404307 0.0397697890115075 98729.6189416784 13.4600920112874
5.83930335576276 0.0407885362305965 122449.715629129 13.7203619062586
5.78490197097283 0.037483632896529 98897.0062181492 13.9707739835811
5.99548052415636 0.0478741709192097 127887.440554277 13.8604930430729
5.67248849041995 0.0424519873120716 110833.260206562 13.7936869010508
5.5107767176921 0.0409501496913204 103906.113118356 13.6740288542631
6.16965068441245 0.04278641036051 81367.3176684761 14.615559551274
5.86088873995438 0.0447916467359237 90528.3047677067 14.0212744020504
5.42959435838418 0.0450047089255629 112950.598367841 13.2433047218188
5.63690835961471 0.044163625018122 108115.506175467 13.8486870087621
5.73069377255196 0.0426880888449646 91094.3752585876 14.0300823318403
5.08562149516851 0.0440512183586743 109894.080157393 13.2058367186695
5.68656021420254 0.0421066406283943 95299.1542534037 13.9958617766042
5.32813049300635 0.043032057312609 89311.1757289776 13.453268880589
7.09582659624814 0.0456088552478523 96600.8843372662 15.6160299308831
5.48197340448752 0.0450917051315586 124144.119398482 13.3091912180788
5.18820810473586 0.0405189806177896 122637.883366993 12.9218111603486
5.58133901248759 0.0440434696612303 111304.885592396 13.761035402227
5.64577741964283 0.0454478710764327 95803.4424816699 13.9565828926479
4.74609173606469 0.0369633985052236 114309.515302083 12.4920177033331
5.40579768202307 0.0435042345615465 93591.7428924273 13.5503862576703
4.98814078098429 0.0462359983389545 105730.599650312 12.8044449675737
5.04356001362512 0.039975092874456 95992.1019128905 13.1535255451986
5.46985545044184 0.0405593790407011 105274.971298659 13.6430674612664
5.79349255865545 0.0403359817986234 89932.0735708104 14.1147471577863
5.10922154098592 0.040912215148977 72829.0786048536 13.3605640243128
6.20260044063125 0.0441285168187136 110346.832924444 14.3446235974267
5.95724312187978 0.0401587413072846 73223.7957063603 14.4210633070111
5.11368482488787 0.0429895363884647 81260.8526060692 13.4289734372428
5.95309439548556 0.0411199067653167 93090.1315382199 14.3762517355828
5.28488625824038 0.0438775818447407 98237.5705230793 13.3778453964242
6.4635893988757 0.040528298468607 83647.3241176248 15.0330214418547
5.29454044231365 0.0415341648687397 110129.970196889 13.2381408276382
5.61075313368882 0.0433584189145631 94601.2942009837 13.9192647267584
5.08932004959846 0.0376180561118548 101427.193400847 13.2110926783301
5.64282520317897 0.0463795604608155 117250.564546104 13.6581752126741
4.82305990382738 0.050869533511165 123193.567364364 12.2344599020982
5.98680315084724 0.0446421063585094 111285.873975746 14.1809436959062
5.47497847870585 0.046111993710783 122386.42452491 13.1338099309208
5.79355854894406 0.0439598024808966 110267.323870385 13.7849523693552
