x y z value
5.487159712552 0.081891927470306 111067.31880571 12.1123965619823
5.42172727551776 0.080378558231605 107402.528126449 11.9820848873164
5.71871632214471 0.0866655491988349 100819.204972311 11.903321077461
5.39120193977729 0.079651728254064 109888.493209025 11.8322770682369
5.5459550693038 0.081951488163235 99562.0243545016 12.3501021871926
5.61645734824436 0.080603791698848 114948.57168889 12.1898683249101
5.41644374909277 0.081834103829278 111464.128177566 11.8905389230212
5.49922800712336 0.0826677686185737 105868.059515811 12.0944030745604
5.46438808870501 0.0820381453972423 107274.38518144 12.0626063522948
5.56529833465995 0.082561427412768 101064.481185433 12.3540222889662
5.32724305784842 0.0812480652543722 105064.029309044 11.817965324942
5.42662799608731 0.0835132806072754 106581.863611333 11.815606771286
5.47266741781942 0.0841709502755802 111549.747737948 11.7623005067574
5.3332137573152 0.0852684622845133 107004.095614252 11.3908404149717
5.59855855107671 0.0858139088741398 106265.119105625 11.9271898897318
5.32698773158609 0.0873561561127693 102791.640256089 11.2477686674518
5.63881330835368 0.0807434018167018 105111.846147579 12.3148285418782
5.73816173280204 0.0836216745145005 98026.9083601411 12.2872833295991
5.21018400244533 0.0797145274258851 97836.6805600119 11.8067947270905
5.58842067790036 0.0841686264226305 117982.090018179 12.0851457555308
5.35085107647436 0.0816538464483549 106481.507447405 11.8292167387628
5.56633381386265 0.0849390424321338 110245.184459883 12.1165242043261
5.49157924619577 0.0856806524176132 102130.065858428 11.7189125815765
5.62095414964945 0.0879014049690878 104145.88663149 11.7750061597235
5.69843223707968 0.0787430638292632 100403.6396215 12.4742185809334
5.58677168261007 0.0840381155647081 119724.310136021 12.0641534580629
5.42316549260625 0.0826933884961223 104602.508841449 11.8787831765561
5.17455663534998 0.0844657750550866 96465.5241667417 11.5246311616128
5.54267451787684 0.085362937956994 109669.70733317 11.9114701213166
5.51783987741258 0.0799466625364208 106510.227328069 12.1877855803873
5.63196561460412 0.0837624395698996 107378.084410438 12.2031121994935
5.57809527741402 0.0783480812119834 107922.431134157 12.2887692908483
5.3733448082953 0.0814276269759774 97150.260467619 12.0062818129066
5.48022003110445 0.0791254510961291 108562.884116759 12.1686337581984
5.60982495244011 0.0857380066829974 108661.992095259 11.9348308037893
5.64048546037862 0.0857986245148227 111819.821909832 11.9002199179233
5.6265715415314 0.0836468425885555 100672.949773778 12.3116564001352
5.40624235216863 0.0818832116461728 115911.688278573 11.8103857000771
5.26102673116273 0.0840569813940552 98575.8105834611 11.6191099314281
5.29268525818437 0.0826671677066675 100323.429375274 11.7384103738866
5.65234890392248 0.078697135075685 101612.709889074 12.4965930180515
5.37663884402016 0.0813736971087718 95176.0853003153 11.9630247006488
5.67433469695467 0.0837790420681561 106693.45245262 12.1912428182369
5.80649951632972 0.0789978337392497 106809.061622914 12.5509117337985
5.37062568621755 0.0845245096723607 95131.8269064079 11.6734767637684
5.5548243479867 0.0788762313588493 110131.567485429 12.2564260399871
5.59372350984592 0.0830872920612693 107591.049099151 12.2530676219739
5.58939910019069 0.0807064621216628 106899.662107421 12.2906042270199
5.76778667765251 0.0794884327220572 104549.313828245 12.5547535963307
5.50252286021016 0.0857800059376554 96486.4887257945 11.8015349644593
5.61489611934928 0.0819829370569142 97548.72333444 12.3885712808945
5.38793078486342 0.0863016293476345 112126.292059604 11.3185656743778
5.21119571837651 0.0807236718137583 108794.442525223 11.7471863995376
5.47385295179812 0.0793968613246034 107413.063870053 12.0689059632985
5.21754583107662 0.0777088041994847 102728.673139232 11.9130253658607
5.33803454158933 0.0900760467200051 111110.71503822 11.0967442450884
5.45580385943913 0.0799879875450521 100190.109469897 12.02478022579
5.47264587571017 0.0871949231005638 103343.11671957 11.4565196992051
5.50834303235369 0.0813434099933498 101174.983679647 12.2609486333627
5.44658423401499 0.0833426510353474 106523.202465849 11.8752890717784
5.8552636459268 0.085534342880975 97331.506931283 12.1792085083286
5.66075063354026 0.0810445680822332 98559.0385292023 12.4566719280857
5.40890357300073 0.0826446849924222 97678.2847959394 11.9283536035128
5.58634006125911 0.083224007222828 98079.7897425614 12.3177700786688
5.72410495255982 0.0820184111571739 106673.176767436 12.3060381727915
5.52089313688915 0.0886389914214169 101901.047545035 11.551712613348
5.39265613908903 0.0846095430355201 102082.325269847 11.6189251835317
5.61250461959679 0.0818749615339243 100077.985458652 12.4469984267132
5.12372040806606 0.0819623687125996 106579.005001803 11.5345241507871
5.45333744553198 0.0815984618918072 107814.390509607 12.0196781682751
5.50631863398927 0.0839643418768813 102001.517838647 12.0619503234507
5.28666979475714 0.0796795617562049 111028.349276378 11.7289574174843
5.17713707302878 0.0799877958857804 105673.244753184 11.6808133256664
5.55989339555123 0.0831214557019804 112203.657513793 12.0289816527774
5.27902210565946 0.0834420816969174 109473.403515047 11.6119401478242
5.7422162686282 0.0774142442333452 109827.195596759 12.445201001185
5.46768217028247 0.0822046580725225 106279.23652432 12.0265669270086
5.43542759658262 0.0823716521303211 107092.933120812 11.9437743933056
5.74446501355037 0.0830930445920823 101692.972336245 12.3073528186529
5.82146718726696 0.0842699266053137 93397.670909338 12.3388801974093
5.60594827561487 0.083317545156335 111859.117255653 12.1732787187418
5.46600606958132 0.084469102804673 110214.51101474 11.9332102717449
5.35980367542608 0.0852783781992916 100989.184694081 11.3460572629525
5.48394103387348 0.0846293376282303 107582.768762972 12.0139956269394
5.60916203281611 0.0831149819032562 114100.756452481 12.0602584540336
5.40878802891904 0.0831180672856016 95102.4978911386 11.8807240089591
5.35859403732845 0.0802012692435844 104266.985455715 11.9429605068436
5.72412602209441 0.0824483631643798 102874.863153622 12.3135812367153
5.62164438526803 0.0794716665010011 107662.617769523 12.3362796549567
5.53001228636215 0.0857339233400322 99079.5112843661 11.8760552971704
5.73585105377319 0.0788065220095871 103503.625775661 12.5099088701113
5.40530649612713 0.0760180338131667 101181.302183572 11.972653989461
5.65600520855376 0.0806721354577879 103434.131179992 12.4006438630378
5.53230828459867 0.0828896953225462 109436.588584418 12.2649025959492
5.51018088122817 0.083671118303039 100354.074792024 12.3091810374553
5.61121977516733 0.0836006437553881 110832.367683234 12.1942353561346
5.68683359156019 0.0826436979685991 92389.9353390587 12.3839079885906
5.69617668206691 0.0793769645529088 106060.498111327 12.4620252166796
5.46960130624536 0.0856991792696575 112568.806700871 11.4069696108917
5.15920252079 0.0818987292459708 103233.468806713 11.5747443036954
5.56006516782721 0.0813473695973806 106095.347907308 12.2027105885056
5.45149477655215 0.0805045233238273 110206.979416946 11.9138228335113
5.63696085809219 0.0841310801554663 109713.057852612 12.2289511911247
5.64379609655152 0.0832970252610245 99344.9133570698 12.3378245885476
5.3601004912652 0.0845244624847105 101766.057778745 11.5488863844857
5.75684063421386 0.0856738684668302 110438.035942226 11.8784178011125
5.49541641732739 0.0805511687422305 107990.007161155 12.1793650536797
5.66259072989516 0.0811832491892398 101060.943657396 12.4526307001525
5.67865867069313 0.0831870758700827 107167.191839694 12.2373456302901
5.43039459668183 0.0846939503962553 100952.736029964 11.5684218076962
5.54987496121857 0.085722157307206 107865.587163362 11.854009685438
5.27189920885127 0.0825192854357603 105862.563472566 11.6169114477608
5.36099810348264 0.0891584459934366 106845.668628969 11.2096777299969
5.54071241594448 0.0825768723449906 97217.3233826195 12.2037653207641
5.78505506741563 0.0819192634357204 111953.063803902 12.2665839178035
5.55478465316448 0.0823240290524976 104149.708925083 12.1554580421231
5.47670835409593 0.0811527264175264 102223.036148304 12.1707926112662
5.42503913392462 0.0857297317340624 105202.891681054 11.4760494751721
5.27497643860271 0.0830870831684531 107563.875135869 11.5975301411688
5.41625669063358 0.082540889371944 114265.119189575 11.7720439991203
5.84113668092168 0.088688431785972 110095.413454994 11.7869791820975
5.26276647875176 0.0812778612738534 103956.84517914 11.715874886004
5.39188555551954 0.0840800653500434 113175.815356094 11.5866274386213
5.56530311636073 0.0844028579157597 108621.357922052 12.1854489184189
5.64376932652735 0.0795278475980009 103039.869339865 12.3917226261056
5.3838318539019 0.0816103204841168 99185.1577060715 11.9592899962582
5.66874287929236 0.0828335123681582 103218.392803293 12.2785413436224
5.94371733670973 0.0809831106156121 93038.5866440799 12.8888811770678
5.39477324514875 0.0854290860529908 103772.957239368 11.4674555412269
5.71764595123923 0.082663330177308 109960.294861469 12.2919250556556
5.34122043470121 0.0845607012324309 114052.660134763 11.4455981028545
5.61549157768856 0.0848454842992353 122103.139016904 11.8855397097608
5.63196081375908 0.0874469901283541 95498.1276821728 11.8924946222629
5.4851427947043 0.0798275594598249 111749.362182111 12.0842099866593
5.73813334442017 0.0831251405422052 108403.654076394 12.2599748914867
5.51089187533842 0.0807278228991647 102510.087713118 12.2183347717548
5.45924411909363 0.0842703363080298 107251.867412263 11.8159584128403
5.29723269925283 0.0805469914661529 99977.8715273734 11.8170506578025
5.59324761073393 0.0753240003530723 100459.991363657 12.6494078660786
5.61513513809163 0.0814158476628982 100129.888419417 12.4474784467683
5.64016187268583 0.0825206233981538 105891.024348427 12.2226008624921
5.44855113232248 0.0845899203732052 106833.493758031 11.7554274792106
5.66702273729609 0.0823234367959518 104885.000311346 12.2572774890975
5.64284567474398 0.0827412758449509 101876.625185671 12.3249363240201
5.45024659764239 0.082990087417303 100435.642820326 11.9957015446505
5.66229904061057 0.0853091541053744 108983.99443544 11.9536514398092
5.19310485033346 0.077273311264895 102304.872428744 11.930200537466
5.495053662725 0.0806206274799183 98894.2624814607 12.2633302360822
5.41827544534191 0.0810433186459439 104916.256331043 12.0056858802093
5.79609125922323 0.0768302564161256 97341.4869587991 12.7585583203669
5.31857329944758 0.0808911368648242 108286.356267181 11.8074137586171
5.68362437452278 0.0868855043201708 107952.212185566 11.8813343130597
5.44328296076336 0.0894074426738812 106213.492459603 11.3585215816223
5.55960295748952 0.0767562747810557 102283.613579395 12.4412532729505
5.5943699044537 0.0829195112339829 99942.8263845092 12.3843438655778
5.36411893943134 0.0834609559759943 114592.884016659 11.5959021073058
