x y z value
5.88629252637942 0.0518706773348544 101351.93146424 14.0163021772959
5.87225201438947 0.0544403112232954 107292.37999333 13.8542890451001
5.53061454160279 0.0556925814173749 100458.52302772 13.621415225969
5.62780828719751 0.0560515886763952 117889.299739589 13.4261685968875
5.2927466174948 0.050074879155348 100747.406844079 13.2442219740473
5.38944678161807 0.0591943470349639 125461.560610263 12.7431597070338
5.77282498852876 0.0534239373695728 109756.746437485 13.6798074894128
5.35321410856112 0.0540236980731958 94998.1270081094 13.2643524717433
5.17290433703845 0.047806262510669 123372.246023194 12.8104765327293
5.89269439112458 0.0551558180904415 104258.144565006 13.782789294007
5.47156752927039 0.0465318738056306 99530.8516773162 13.5053878665663
5.17129157520144 0.0497158269958274 105115.411399911 13.0977551565879
5.6969256785679 0.0561275977591151 114018.970291193 13.4938061130587
5.1479105885216 0.0512525306648115 129216.737654255 12.6843833563463
5.63087204030022 0.0538827627401904 105218.278629398 13.6653344982217
5.10227956534253 0.0529660151434599 101518.853256298 13.0958545627838
5.5974010537599 0.0494813810366094 100452.505396023 13.8018541231508
6.40170849199224 0.055704639340342 89916.3216229104 14.7247735162159
5.35935479961459 0.0458287521561235 96574.4717527361 13.4325015065607
5.54368609184041 0.0644987567554029 112520.167004136 13.093188789791
4.97611903761436 0.051104064208562 111006.082676241 12.6450610588506
5.26921961893703 0.0544326318996971 108951.682773419 13.0642814568881
5.02090316456914 0.0601980369272117 96182.5215412135 12.6614866765836
5.31434429394055 0.0589741737654797 98458.0982797259 12.997375849206
5.83118429563903 0.0483671190061876 97727.1026676028 14.03548724852
5.79206735474196 0.0558526802085608 116207.457445438 13.5454768112334
5.44165066223006 0.0519209781256668 93721.6358053464 13.51929759728
5.3405650793082 0.0542661664967725 95129.2457936213 13.2317038210609
5.64316653931308 0.0510429792981023 117201.650183925 13.5760229239709
5.77177712334054 0.0521441081243673 113031.975650481 13.6872462246744
5.96538779601632 0.0563121703854802 115496.654586481 13.8686414778271
5.2887213812492 0.0538053146724572 105978.5049561 13.0829840589118
5.34052523047683 0.044531527001891 87026.7351358119 13.4827255299743
5.51228715797571 0.0506640015558312 108449.030338874 13.5897916862178
5.60480833498634 0.0555039251796802 110668.396377134 13.5111117789199
5.40159008559528 0.052783038358414 116365.332601952 13.1663768299705
5.91078113676034 0.0536201547254825 104020.655519123 13.9663674859288
5.80529644487666 0.0525092576999734 114765.269465121 13.7185717740491
5.62506123044965 0.0510677651719649 114088.75154881 13.5535810501071
5.05248661335535 0.0522787450306937 101227.856207073 13.0277411179687
6.06306004535514 0.0546729833773239 99000.5020017614 14.3704991407463
