x y z value
5.99882700513011 0.0505241365399544 96879.1830199588 14.3090718226987
5.84500847786642 0.0476701844439019 106246.688724018 13.9881054523756
5.50790916957758 0.0489978144714354 97426.4532415226 13.6679339571525
5.53936576092579 0.0498476383827344 129083.261130044 13.2119439825013
5.32596647160529 0.0472859245808967 96865.3618448215 13.4059259640115
5.64328504610638 0.0547509899043619 133365.348845658 13.1332730266468
5.78411906715205 0.0476109347453065 110871.062589017 13.7291830621836
5.39703276424178 0.0485886889615838 94142.8815969774 13.4911824353955
5.18534597381929 0.0493677336857776 134125.431380029 12.5591223974336
5.76913483194008 0.053488774016471 104461.373747488 13.7661404087862
5.349731369029 0.0471287914352452 98247.6849397601 13.3121355066242
5.20703627822105 0.0496107418934401 108899.098482424 13.143386981574
5.74202043946507 0.0541709493484501 111468.279566527 13.6038444668354
5.30012973185652 0.0502858561283943 127986.467107976 12.7972022338324
5.59701185006816 0.0528069320335457 100930.051999902 13.8059631816969
5.18950327581432 0.0496448825227835 99187.2672951848 13.2362323396699
5.39120559012797 0.0438271601403247 97395.6749421957 13.5181040778205
6.62842046459437 0.0545315792554414 94450.6360160478 14.9388376383311
5.39712589274723 0.0450508382632022 98679.8137420166 13.3474750474854
5.84891952069427 0.0588977191360159 116127.830402903 13.5449325958547
5.01250198893735 0.0493028290240291 113000.235322613 12.7217217692169
5.1151214187197 0.0527482503647069 107186.34473715 12.9967683749565
5.06656446034268 0.0569665107192266 98098.2809769662 12.8143753300912
5.21599925114896 0.0535830580413563 97019.2832211323 13.186762898992
5.67682582857315 0.0449155843910864 106027.717328026 13.8676753967297
5.82990309943605 0.0491567242213812 119746.253696119 13.6440491487479
5.45104129068295 0.0510370848992696 94168.5835661702 13.5698624062293
5.32146601542956 0.0537996576531904 92750.8516747777 13.2111926069427
5.60560479366846 0.0494448168537312 116396.061705986 13.5351140824117
5.79432265089515 0.0494519332514699 112079.892955257 13.7938374810722
6.03843420464666 0.0531867146958536 124044.268503757 13.8943645957012
5.28110705272894 0.0493862173110714 112992.282897051 13.1156322156549
5.27522357341019 0.0435798806098063 82943.5102759226 13.4597389523578
5.4794859573657 0.0466699721822807 113907.218281008 13.4399696265345
5.51807474227079 0.053080523436462 107785.774747692 13.5646893707936
5.47114248235569 0.0451395520515753 111115.302234343 13.2985043883223
5.80994821506739 0.0483501736078326 100649.242000466 13.918004007275
5.92298241513051 0.0493691845487892 116061.955975026 13.9464257591752
5.56343464235658 0.0497363625657951 115424.6615809 13.4858838818883
5.31433460786586 0.0450173116159146 106531.089892138 13.2646409873193
6.16962020160418 0.0521836143245657 94405.7565125022 14.4428429451532
5.63571293193701 0.0482663029420567 107125.49046032 13.8007440415858
5.5960098765559 0.0457557883827463 112724.748841902 13.6353630410248
5.39363510818693 0.0546186843015212 123052.507123523 12.8745519720063
5.57656458539095 0.045962488961389 99848.3476675244 13.9072838482442
5.23889479757978 0.0491962345324692 104468.664194434 13.2202802293599
5.81815654266378 0.0497800300487986 102666.225122007 13.9563194430867
5.43238240892585 0.052787972309797 89409.5718846517 13.5233707421136
6.23108642161185 0.0493164304583365 90757.0160720455 14.5394656319034
5.26950820025175 0.0511757916637809 118695.8237382 12.9778903599891
5.19866010125688 0.0445042839597987 113314.630363176 13.1238835624325
5.2803427755183 0.0482906751901538 113162.713373393 13.0950543992878
5.42524720469213 0.0477266672784725 93332.8556283228 13.5166831086927
5.03592236599467 0.0478441210033353 109886.202664758 12.9101756714765
5.4243316025552 0.0425912202304489 93383.8297850241 13.6105703477177
5.45742356979554 0.0581380587321671 122061.328392852 12.8660206550143
5.21828384804979 0.0471875984013642 94284.9269232853 13.343418314237
5.46977814713517 0.0486929495095794 101614.849929865 13.464118651115
5.47956396258887 0.0508649876209938 97112.9417597397 13.6211674361852
5.4374726213742 0.043784864820363 83193.1077494701 13.6393835449898
6.1563562863741 0.0485891708202769 99961.5153541491 14.455090572497
5.85916978241082 0.0525461503804696 80681.1961054215 14.0682489350267
4.80898682661777 0.0491064400210142 92163.6669410854 12.6945862687898
6.09081374746182 0.0465073980964045 96140.5286862886 14.4897230756447
5.67068850840357 0.0505023158484606 113463.535062436 13.6514554414657
5.99352479036695 0.0533199328574013 94158.705667213 14.2775745846697
5.28955746490273 0.049354700010179 102431.103133075 13.2590586607945
5.62557474786197 0.0512527990626941 82896.1219414408 13.895189002054
5.17827037608089 0.0457515684661935 113625.171876226 13.0712435112889
5.48742353282749 0.0526303375044864 114873.352032006 13.3834237561543
5.21080666323578 0.0535003239255069 99228.1809452966 13.196395985136
5.62095022283413 0.0482278917358519 103289.080911155 13.8437569372391
5.19335659381225 0.0521731730930777 116948.289091375 12.973069441179
6.00132533745266 0.0508904302203934 117841.371264791 14.0656992341526
5.53640436426925 0.0553108199916196 117380.863498555 13.365713290256
5.39000666403523 0.0530457805664131 117172.849404175 13.1331183564985
5.53738321645338 0.049202879549732 81245.6187966439 13.8307638330362
5.44971794669373 0.0494141200108852 91022.1811721101 13.4966437205983
5.97145693861237 0.0475789668091635 105146.742837679 14.2120093267645
6.07022822329159 0.0534250484965387 97495.3792975055 14.3990223490848
6.44120266455164 0.0496551343490524 98281.4544193177 14.8848754705246
5.18129140026693 0.0547500145653607 100324.57935101 13.1392209101499
5.02483787175217 0.0524560644165265 101864.873056629 12.8547578424628
5.34326248609899 0.057030484320435 106620.085026489 13.0523853012
5.36760470690113 0.0545984032715029 105923.243329558 13.1544896463521
5.82956150820724 0.0547304849114313 102727.369088094 13.7680422281853
5.48429379159524 0.0466117467094302 101870.39233784 13.5877252397587
6.2630171648537 0.0508932498212619 100234.037717443 14.5106175959795
5.59298939374071 0.0507345912129562 99101.0666009531 13.7944658321006
5.71844532371989 0.0450699807108024 92207.216409695 13.964913350265
6.04716066998007 0.0525631052336098 109164.570030429 14.3108596333462
6.29562070993082 0.0512623895956293 101195.394753537 14.5482358899626
5.76794893066836 0.0524809639202999 124300.966561627 13.4855809896456
5.51673736010754 0.0446306292538928 122586.314017749 13.3763248835412
5.95898665974667 0.0494151862172051 100853.384983865 14.26192959617
5.34540833170736 0.0558507473361057 98382.0409254337 13.0678835312923
6.00356586316651 0.0459945388198189 103019.89970421 14.3032462163965
5.77349959019271 0.0495970074324609 115839.754160818 13.7315604518376
5.48319579253022 0.0495789543799067 116765.312214949 13.3880140694929
4.94937803169126 0.0438597243276183 91799.9812758948 12.809298204642
5.47738535986649 0.0528176239921585 105006.643643408 13.5139630328416
5.1438132791225 0.0550433456741627 117930.85299339 12.8464488306051
5.70778760458437 0.0483582313338276 102565.148230247 13.8489218236867
5.78074318894678 0.0529062834037227 92850.5586049898 13.8519837018742
5.85153736692043 0.0534978760151425 123559.396242233 13.5519697799268
6.2488648638003 0.0547731052042766 108530.991535046 14.2647309331244
5.59631467513581 0.0464776932772237 103732.351362724 13.7576752194519
