x y z value
6.43958839969009 0.0446908246897597 91915.553549814 15.1071405795626
6.31975922250691 0.0385296848401777 111933.082579441 14.5013353990049
5.7579562186366 0.0391123763967833 77654.9035746874 14.1339536413022
5.9064057413309 0.0482681850112798 133407.941752847 13.5047001955112
5.16254818764272 0.0360688905788423 90279.4576095555 13.4596278824798
5.64953811146585 0.0458848578080068 130419.205326701 13.3158594422316
5.93329213320852 0.0459616373173583 121734.979172099 13.8585616353043
5.22225421284711 0.0397884325905823 109742.695339714 13.2865928745043
4.98881153686893 0.0408356133581867 115067.835680185 12.8208036749195
6.00797630924524 0.0468273093182551 103249.914508479 14.2820977660549
5.61741559825385 0.0419517941478052 90347.9239970622 14.0466436524229
5.2409425778473 0.0419126242896271 90738.8392532135 13.4645106596142
5.43188631950149 0.0426283693621145 89603.2104475668 13.6528941056889
5.23984094708916 0.0446026968120671 120864.018579888 12.972984663927
5.3956207022198 0.0377407692422979 104215.199927703 13.472487405228
4.95187108739187 0.0376919016272213 96779.4219082923 12.9978709890097
5.48828521929232 0.042595352964309 119949.411295355 13.4051449576441
7.11894616383287 0.0421465561478274 93233.9575380951 15.6375073170483
5.30451904576206 0.0422675072177731 100887.164249892 13.3595024400442
5.59226871495622 0.0422604564262525 113440.771167109 13.6266401800985
5.14377611155446 0.0443417190477272 125323.098981129 12.8643512065362
5.4836198625964 0.0480814686458174 116836.45874309 13.3882263154529
5.19942325078482 0.0430876832906643 111837.807206756 13.1772329555393
4.88999864773645 0.0418814347005125 101221.524992805 12.8178560982035
5.4039351049762 0.0397305473695066 112161.765953415 13.3622658812056
6.05550706111936 0.0468881281049561 127439.315649892 14.0023287973518
5.58309292228346 0.0395389320902883 84715.2739346928 13.9406968391657
5.79097468869212 0.0433736310691399 73589.5697177535 14.0231287942668
6.03713296495319 0.0400671924754277 110669.320615819 14.284388957249
5.81080975320829 0.0472525839229599 115580.553212642 13.7961948298018
5.60048350321558 0.0401142550547211 114260.725466363 13.6245081521718
5.47205112664503 0.0456340185761331 107634.638178238 13.4593459333151
5.15166870473144 0.0378494075952783 79474.6872747643 13.4178127252833
5.185076569319 0.0442256843085256 122513.254547039 12.9415513561624
5.16858722871026 0.0411943931027846 94579.3035555402 13.3298280341734
5.88345360134924 0.0396693361711316 119068.625534587 13.8182047577986
5.76763133817239 0.0349372296251371 90432.1892576682 13.9819646604079
6.05974225971679 0.0465829676204386 128829.826690573 13.9230296531647
5.59907779093509 0.0429503451548923 116114.774901593 13.6427632009589
5.55587481782926 0.0394158616490647 105205.72202123 13.7269153643722
6.11779884372417 0.044184770591163 83230.9174114321 14.598457203868
5.87136704237031 0.0446784231241412 96506.4014525984 14.1120151158507
5.43621778854933 0.0461800674506423 111005.092432269 13.2686266643351
5.67193124212618 0.043680673432053 108372.218220352 13.846794355847
5.66434566382866 0.0406202832130537 88726.4782827401 14.0430235044524
5.21436734494405 0.0457555321170151 105601.168403449 13.2699161083197
5.85093489886001 0.043419651961112 89955.9795161611 14.0357172319891
5.31784978184081 0.0425143204892624 89673.7462864449 13.4588698691718
7.06046926951818 0.0446539457199336 94912.6127866476 15.6164133729811
5.45308965597868 0.046440896712927 124411.967853642 13.1098365782889
5.14106661706978 0.042811520996261 123566.43453882 12.838306126009
5.61579946424521 0.0463423278634221 112949.210975804 13.6389729602936
5.62908069617693 0.0441312827883087 97998.4526041705 13.9683055490523
4.82841393944317 0.0388963921371994 117346.655132902 12.4991735105188
5.51018054094659 0.0432657105008337 92403.4616238053 13.8078572006393
4.99757124438935 0.046766801973714 108501.273479781 12.7519312461624
5.18722134245937 0.0395538948869906 101074.337798501 13.3469192297302
5.45484951908952 0.0418910833358506 104941.977493737 13.5682601165633
5.8554610411039 0.0387952925221822 96173.6054527842 14.1993176413149
5.13899186243575 0.0408687334385542 66919.2961936172 13.2953303824543
6.27850716891621 0.0456241171294705 118713.594310973 14.2111970596238
6.05312466227716 0.0400034359890485 73756.0515037289 14.5169833097109
4.97592180062768 0.0447115736240956 82116.762951411 12.840054360798
5.89569269080807 0.0421673507121227 94253.9497281364 14.2310608845005
5.2773021500596 0.0432637825010291 94277.4492673284 13.403351150863
6.5705731788676 0.0426993581389674 85306.0376093784 15.1496095953281
5.32906912829557 0.0395330907149859 106015.72941325 13.4100700027121
5.66006258210258 0.0414402806175934 100196.274427446 13.9685053950926
5.08706315294455 0.0374716504154629 98698.3743407943 13.2538853271805
5.61119688075957 0.0462673137918198 117580.843575379 13.6533859390102
4.87231122529453 0.0507099375316854 126562.246836847 12.2638133328075
5.94993994868358 0.0440201579122278 113485.458995568 14.1144630366617
5.47108261128905 0.0464931266542357 126125.571714202 13.1367904006026
5.77532636328052 0.0447180174298051 113454.930709596 13.7370311841468
5.39593631829748 0.0441570569479545 139334.746311612 12.5065379761485
5.20584890201417 0.0492427543116944 115768.156143152 12.9871447135884
5.75621273678753 0.0454706324779925 72566.2174218093 13.9644903559212
4.81954123210721 0.0419891156619423 78324.1984050386 12.8771442330828
5.87014857866174 0.0436701512490439 95567.8007992651 14.1474965526508
5.69585476273043 0.0426152321815563 102572.936627548 13.9151271676756
6.79829860874029 0.0440124532949595 99683.3959420707 15.2360406208853
5.112370849663 0.0447306186672629 98270.658617512 13.3018117487856
5.05670413362903 0.0410240109165408 91387.3792557068 13.2801474816015
5.22237106543807 0.0420743399158515 87230.5068597493 13.4664851812832
5.07710161532374 0.0360402355866114 102590.591647563 13.1397017333167
5.97942025336716 0.0462962863205555 114911.382141234 14.1086777881288
5.7879346890157 0.040789151155308 92426.4147996665 14.1081113735742
6.48540493312458 0.0405758071925092 112148.129846149 14.7653889416189
5.74130118542328 0.0410189599535821 98186.2430772563 13.9879140839136
