x y z value
5.74313408219986 0.057860404641086 100338.253536889 13.5742004794096
5.81731429499296 0.059966051697183 114556.969608693 13.5496072979995
5.70120725288274 0.0638343678999042 97814.3195036852 13.4305215667544
5.41027229656533 0.0611702705954957 111359.697509542 12.9523174719018
5.28663901917565 0.0577570566632758 96980.5992374527 13.0262684275869
5.32294875112209 0.0664473601665721 117457.452896079 12.3789287352049
5.71243005165547 0.0570260246949739 113739.026529379 13.4699099001335
5.32296254325472 0.0628415389520633 102708.952500229 12.7886554484795
5.3256048194693 0.054936702305956 117184.751669163 12.9062620953428
5.70926576864326 0.0643029778241785 95927.9989061004 13.3868530845643
5.38887867955201 0.0547896416080727 101525.397890394 13.1014564938021
5.38611742479904 0.0546786990260067 100222.215421757 13.171233294779
5.60403570108331 0.0621134086155174 116298.101787811 13.2007232560625
5.41030441143763 0.0609753346771329 119057.825664146 12.817108843818
5.26885235659653 0.0586442166767972 108883.948382572 12.8470917621722
5.1440387534091 0.0636593954542443 95673.0270512963 12.7223779387918
5.58863532561403 0.0521181947293203 107785.632764086 13.6755664025323
6.25602921586113 0.0597563513187543 85870.6434597642 14.3751479663695
5.44108874274131 0.048764406745726 97514.9068282775 13.5267726066769
5.64553986122798 0.0682829151831051 121661.626079858 12.8573224322506
4.94182013887577 0.0586025063120085 110008.259738696 12.2596001506945
5.14347359097639 0.0600197706616027 104690.723417357 12.7301859035941
5.2001343579808 0.0623702983580081 98382.4788426119 12.8670211581739
5.4116921319882 0.0632078051237075 105746.055961657 12.9485752697506
5.86445638918985 0.0549749017572297 96142.4412702513 13.906349793759
5.64825026655625 0.0654634557084616 121002.545240972 12.9609342645917
5.2649491351594 0.0600782319487104 99939.8117479127 12.8769961480275
5.32011201253468 0.0586802692033812 91382.892518276 13.0150156189859
5.69508816844027 0.0624711646043844 116443.173088584 13.2616372690242
5.60795127888619 0.0554497038501905 109063.431677998 13.5744609888364
5.93056073145731 0.0604029311966148 111964.320689425 13.7439928216268
5.54552594628179 0.0600019139470483 100277.749362486 13.4332398239241
5.12508537931227 0.0546908045090895 84201.9412044973 13.1323438743477
5.52792648253921 0.0568096922608084 104127.890302447 13.3908346466319
5.59118802527126 0.0629847999401592 111940.8107526 13.3026236924314
5.28765307861358 0.0663363197604859 111726.229602619 12.4431977571389
