x y z value
5.81661599470538 0.0560208058103211 99486.6814755751 13.6565925601569
5.76496153577603 0.0571332104938534 115941.865119973 13.4410497245403
5.68726760816052 0.0616265606381706 97652.8403947357 13.5227508829296
5.38186025909087 0.0601135113421362 115068.336682936 12.9332152548895
5.23766630455272 0.05696300917734 100053.505775026 12.988279294097
5.22878979097265 0.0648367944379703 116819.141076131 12.5326450318019
5.70542797841146 0.056152797334587 107480.300899508 13.5894640387565
5.40114974609606 0.0625511212080428 95232.0107090373 13.0579148192314
5.3067967385272 0.0537630600541458 123249.533288442 12.8007012770503
5.64849399262274 0.0603680021147283 95259.1448342917 13.5155862792163
5.43328593944718 0.0520942758073742 100427.48871159 13.3904560504964
5.29836811879299 0.0530949857916054 100277.823716966 13.1989613468176
5.59629907447172 0.062838502764377 117781.784403206 13.2504777838144
5.29491126349994 0.0584456111586426 119921.434725347 12.6691802729554
5.39715023586191 0.0592771338981079 107626.030002897 13.0219528310485
5.15040805089765 0.0584967845317979 94705.470406069 12.8821238274609
5.55478600819425 0.0537081896314422 104002.75275521 13.5956233968668
6.40641292601616 0.0589553970954771 85464.6477032901 14.5736052253656
5.36773669702061 0.048921341426915 96569.0304247181 13.445343238911
5.67546064142592 0.0643026681298484 116927.323327385 13.1899350685711
4.98056614249859 0.0559109762325895 114115.347136493 12.3765753419717
5.20403383781542 0.0585943966706088 107412.004197879 12.8852526803657
5.21093611773594 0.0618245511794995 91819.4535364937 12.940542522546
5.35834768014948 0.0606014552708214 97357.59563293 13.0852475899502
5.95338816558219 0.0527779433913132 92142.5511237187 14.3077944964441
5.7269705978129 0.0642708919759931 121716.509692471 13.067893193434
5.34096991689826 0.0614586563027874 100516.648419207 12.9635683561764
5.29337163021504 0.0580635435052012 94226.9603086979 13.0325054822662
5.7625520945837 0.0587526130855503 118453.586365832 13.3363867919711
5.6073370443103 0.0552890224176296 110859.226145364 13.5166308593456
5.86677342387978 0.0611645292206152 110980.913450328 13.5773142592163
5.55896496516141 0.0607533263207776 105047.527809275 13.3100782377953
5.38952589091693 0.0514681826918212 80154.0061325449 13.4680999057939
5.47121715564964 0.0554272169531448 100954.06929057 13.1948629508562
5.46121642676771 0.0611225468358519 112982.190047617 13.0439023989923
5.2860224396842 0.0614992269708657 111554.84956238 12.7488550896828
5.65253557131152 0.0597389080386179 102338.551247242 13.4983728521933
5.7713529393162 0.0515544869790388 118341.054733827 13.6316346638229
5.6359314259157 0.0558712723486758 110261.71009255 13.502779042661
5.17023605706496 0.0543145325079771 113352.563364242 12.8969109808729
5.99432493751768 0.0553393922239429 95770.1635777813 14.1923160226427
5.55926832994423 0.0560151317747469 97513.266054893 13.5764505551691
5.55603490731666 0.0557890004124479 121895.525793163 13.1843722142454
5.65446148463531 0.0579520951716963 108701.720369705 13.5010594753463
5.60923632442444 0.0609768392500667 99136.0299327811 13.5021830187323
5.48786739485944 0.0538047058871977 101205.554487998 13.618276131889
5.57949046865645 0.0615472059626452 105255.9953103 13.3133298290974
5.47904200023748 0.0568480458735836 102356.209816869 13.2904458250748
5.93413397129549 0.0577386035170645 95743.429137062 13.9673412636783
5.36257525864018 0.060181543132901 113995.009117473 12.9110213193958
5.13887398477016 0.0569070933336975 111681.747007796 12.8527829575558
5.41653179100292 0.0582039236471436 114889.477102159 12.9938270981777
5.24266606413463 0.0538269479981578 107780.892666602 13.0796617824049
5.30048880283872 0.0512081460576483 109117.030736358 13.1399685281403
5.57259434406586 0.0532038581405056 94629.4475180155 13.7102738074626
5.36730503750317 0.0627846096272424 119492.515166305 12.6034498350906
4.95653270517533 0.0545434548649446 99372.4680141921 12.5301429084412
5.3709033193873 0.0608903267246399 112908.818962643 12.9177408641765
5.69731386738547 0.0611035329767489 95757.8423393968 13.5457327217145
5.28504430019322 0.0511338313817914 95645.446481384 13.3103989615994
5.82820705268493 0.0555024446620591 106469.401999923 13.719080073638
5.85666955542682 0.0587362469682922 89742.7542154239 13.7650535210904
5.07714754654678 0.0582625983886922 94106.0975442224 12.7678816150514
5.75742697823467 0.0559565306395698 81743.2483498585 13.712692030684
5.84303792194868 0.0554889454577845 106815.591904227 13.7315423598905
5.80156748199319 0.0638424977112042 89146.2044001152 13.4846583869205
5.24679942203916 0.0577492216742245 102432.870572942 12.9576480625978
5.52587716448737 0.0573606535449921 93330.7923951341 13.4435292591085
5.19697460663873 0.0596043288890137 112440.451730959 12.7233162640771
5.23810094898201 0.0601292025588385 117571.746494671 12.7161378868799
5.27240871186867 0.0637310560806535 102037.24076549 12.761695851208
5.36551054243369 0.0536967170352274 96579.8835448201 13.2995583296866
5.48353090684853 0.0532236627533017 117672.964651676 13.3957306025853
