x y z value
6.264097325661 0.0454190948059419 93488.3334774177 14.5937910183818
6.04079759997312 0.0365681003688715 120961.413126798 14.0906865825756
5.62888357583435 0.0374153193934035 86690.0950450611 13.9865288423675
5.59724963059626 0.0435425301953634 119897.037898084 13.6015124094513
5.41157766246186 0.0395882769483646 99687.3905007537 13.5340726718413
5.97018560556294 0.0514300066203743 138614.827643517 13.506705067756
5.89170835829309 0.0440438581648473 123127.507915754 13.6967348084134
5.39415258264451 0.0449050375425529 108567.826225233 13.250184130063
5.04095417617686 0.0450089063940064 127422.467318971 12.7280569402253
5.82121101784323 0.047773747263217 106499.775458355 13.9604430057974
5.52721858404964 0.0453837472151066 101521.576422103 13.7196104287671
5.47835287143193 0.0441863871161307 99203.2840237351 13.7783029109819
5.52546522062543 0.0426096469570197 96325.2869061602 13.8168528343493
5.04984276302447 0.0452291491759151 123858.993094629 12.7258370187065
5.59985353229205 0.0415706170994423 105205.795738699 13.7881659856664
4.8634194578342 0.0430554262955445 102125.823157283 12.7120077223346
5.31216627826462 0.0455707155372549 118373.91680143 13.0475680376115
7.08589851964919 0.0474223108322862 91573.1939126866 15.6227860694992
5.27923049224412 0.0497822574916234 107294.790278334 13.192594921412
5.61801357694311 0.046687901522281 126427.693196773 13.4610994398104
5.06915073222789 0.04689528908635 127081.435402946 12.6370339371831
5.40372403346052 0.0520030649025561 114513.628092867 13.2051423155163
5.08894532025751 0.0460193442115744 103668.957549169 13.0901208428798
5.17187729246501 0.0517119126894971 102020.002929996 13.1683113998766
5.32283065162313 0.0435076222205007 99447.902661403 13.3751622401632
5.96094937987377 0.0433036218427374 129503.545073604 13.760326591746
5.63830886235586 0.0448738755837397 87040.8160226403 14.0166958598901
5.59579332827393 0.0431532961169145 87470.7223999485 13.955527192631
5.94030600577187 0.0421369675986958 111657.684334929 14.113578820984
5.79828766499297 0.0433025207980711 111638.133403438 13.7663386010028
5.63655734437874 0.0467622696747063 122522.556257358 13.5174429954085
5.43789694846149 0.0420186109808144 112885.089165944 13.3823406565124
4.98240403762875 0.042707670802571 86064.9593319643 13.0741485672341
5.21598068980617 0.0418991217200287 110158.399038293 13.2312687982401
5.35057375684532 0.0424667050636438 104309.989218396 13.4061086054684
5.60702400136633 0.0406293498327767 116032.093310348 13.6229090356625
5.66776688091747 0.040008246597625 96604.6263397156 13.9752106385755
6.18607998280926 0.044535304575129 121513.073666594 14.110559607367
5.6808831727185 0.0451138523167353 120326.829247548 13.5493172000541
5.43581342553461 0.0406433569172132 104884.373785519 13.5795858231723
6.06226332410754 0.0503776289134167 85412.1954590642 14.4291282860976
5.71916617939443 0.0434886697428134 98344.7406715266 13.9701111595333
5.68745684247229 0.0432831241372299 109141.836601953 13.8383833927918
5.64015532035361 0.0491991216276698 121914.57989894 13.4599797874434
5.50274768684696 0.0442271881102577 96610.9846571171 13.8123367989398
5.02388976073143 0.0420125810745648 108863.436745607 12.9147431196022
5.8162306253015 0.0440212764621301 104627.937104178 13.9650706689697
5.44389281016235 0.0468651916188638 82582.9142248481 13.5499480941334
6.95828476154137 0.0448108645950094 95293.0939469292 15.5838807947899
5.63324151623067 0.0455734097213944 118432.266886249 13.6452925618294
5.07624021521393 0.0414295995942141 119359.57754871 12.9093017461723
5.42820099033797 0.0379783526482491 112076.782501502 13.3891906561597
5.66601236399425 0.0484612438973326 98380.5945331687 13.8963474287211
4.72798235825339 0.0432368561537065 112137.693401299 12.5524059585749
5.36210415694912 0.0394652683642221 91220.0389651905 13.5357053938734
5.24073832772539 0.0475282071054512 111427.147593159 13.1189384392926
5.30175949721232 0.0387672754095155 93442.0241197951 13.4443214506157
5.42061645643934 0.0445313859054947 99048.7898296503 13.5175429421229
5.80963847912035 0.0468032407378398 81354.5378795393 13.9689994012347
5.32566970272722 0.0372151805295994 84122.9160057609 13.4802033293416
6.17263717682234 0.0425225856883034 109005.717156547 14.4032883515818
6.00599722371083 0.0376628601159619 74035.8215827274 14.4668441915317
4.93281109198494 0.0421792282496302 86782.1504230601 13.0209392828843
6.04611561857502 0.0429702934891076 86041.5534244419 14.5176969428687
5.39354140616752 0.0446827860757744 103641.700541049 13.3820606024419
6.42612901723694 0.0449506935046685 82118.3004671733 15.1384048691039
5.2185827509675 0.0447342787636786 108372.767648152 13.2508590971953
5.85469254379539 0.0427097244771139 92281.1664602685 14.1734646828906
5.18468039791968 0.0458273999172769 113912.624712761 13.0755662995754
5.58986297932819 0.0487646568391782 119115.937207853 13.5285046321077
4.79306098149921 0.0486651240718254 113824.001236909 12.4522846887866
5.72002047073704 0.0418315996751685 115138.916569694 13.7290708274557
5.48743467362014 0.0449972602659051 118905.3969143 13.5560835840886
5.89165790492115 0.0419978998014142 111712.873701153 13.975555058414
5.31191898543834 0.0490664283757133 135569.14849633 12.6697768836597
5.29379803694893 0.0491825874037882 125795.436066462 12.8829994421263
5.55626557307136 0.046670419557588 71396.1281955195 13.9182292669602
5.11419747463246 0.0410110754982298 78738.5225361237 13.3534392665982
6.01865102381628 0.0474917248406565 92246.8376680694 14.3948579209982
5.70799472236422 0.0466614646054112 100538.074942739 13.8707746805707
6.52358030987352 0.0417881814634354 100833.521357798 15.050125948838
5.02578020922513 0.0458053131630631 95939.5728281852 13.1034995542509
5.16102904679601 0.0443634842243215 88687.7103815618 13.4366806327359
5.16395137973783 0.0390243619114862 97304.1628990792 13.3284315310154
5.12777486270265 0.0424755320098479 107590.939546078 13.1747975302011
6.02305541383705 0.045123433316704 112165.834195936 14.2102442645707
5.853047017449 0.0459985628507962 105264.868842439 13.9773614768042
6.41797011692348 0.0427954022293241 116659.586719237 14.6573660609366
5.5020774927227 0.0455712923245698 95063.3952236443 13.7634826683286
5.92726470867258 0.0445423427057201 97342.4073640454 14.3606240129406
5.87921164515167 0.0495914180482848 111579.130270146 13.8840359013701
6.29575603661155 0.0427753767233936 109380.27514676 14.4985980499232
5.5662070067468 0.0476578338812548 138696.978866264 13.0056097397729
5.71129652411047 0.0429320261830447 125701.701070722 13.5001329823851
6.0587874501604 0.0519108148669652 105182.152612234 14.2586094749465
5.35675033906592 0.0444993917017964 102315.3964004 13.2974932300808
5.7647193941273 0.0428078405666098 99479.6801502711 13.9670868054342
5.87059114648833 0.0460437096505588 127745.47136244 13.439561974701
5.4757258152738 0.0474405784752349 118346.498928909 13.3938452524483
5.00208137052327 0.0394760830477198 90410.9895831663 13.0578289033922
5.5070730086429 0.0445647887611775 112086.323562663 13.564661587216
5.03608031907121 0.0495840879304752 120959.836083696 12.6613786963999
5.785720310918 0.0485588331558149 75977.2530172341 14.0541412236033
5.33745375032392 0.0442808880266175 94547.4220570931 13.4358496948631
5.80049277426267 0.0505608771727803 136347.023250574 13.2799326625794
6.31419914471062 0.0478682520199153 95426.1784537468 14.6873150447367
5.78519395215194 0.0433393789035855 104855.065319171 13.9504692025111
5.63401731763069 0.0452348429506181 92943.9832300196 13.9639669128333
5.77833031132135 0.0439922562192481 122236.69364813 13.5398218359936
5.72862123588406 0.0426256086039154 124608.905784358 13.5239052443936
5.56518648589725 0.0395722684368908 97271.7818820799 13.8576135846054
5.73792034943155 0.0446645464322239 120248.068574745 13.5747524297178
6.36521808425897 0.0516590581622836 119547.917469347 14.300358820213
4.93736003646328 0.0472640197595601 99497.558605424 12.7442082925766
5.01375138451616 0.041102120522014 107977.50746371 12.9354678770835
6.34608435697249 0.0466108347642764 104401.219134445 14.6085490609085
5.38003673437601 0.0426386879161437 107895.526834358 13.4137279142501
5.87991119448365 0.0451059734592722 91399.8342550076 13.9636375236033
5.34764183215564 0.0449255449636121 125497.861157933 12.965116067169
5.31646584895789 0.0433840613097135 121355.845725225 12.9825267938824
6.21238866518243 0.0498021664981126 104655.420418104 14.4795173229691
5.63242137773747 0.0421851706455216 119182.412161002 13.6527767407423
5.72671986652409 0.0402479693136343 110673.717148969 13.8058294238477
5.33536802218574 0.0414347431221137 111775.292204019 13.2847526624038
5.45680516834054 0.0466932297587275 123449.854741529 13.1192204948532
5.53013576488823 0.0360668913854639 83821.0982593927 13.8958450364901
5.49076732742328 0.0518489970588624 100362.407719449 13.6645847335211
5.99547670237154 0.0458073515443213 86512.9107569393 14.4413680678333
5.52073623246753 0.0422573213756158 105710.168738723 13.6984440423274
5.71644157020262 0.0443902785879463 107024.942173221 13.859120592585
5.54328048837781 0.0441225511592625 132908.600490181 13.1553909354554
5.5932238034507 0.0442585733869666 126547.058395634 13.4896188855054
