x y z value
6.03930212962341 0.0480488099099255 90238.5647437601 14.4577847434635
5.80906312584904 0.0452162553398598 111178.243938054 13.7295994557745
5.45475697567336 0.0415344681178804 97432.2408581843 13.6778823651371
5.53554030064468 0.0445347456135868 126776.981508503 13.4026172369085
5.22955115625519 0.0435770312036022 96835.3678899596 13.3881049505592
5.89639414803929 0.0503631462376112 143171.323235556 13.2676232855779
5.80018598354824 0.0448406083007061 114419.043622953 13.7639737522498
5.36917152311241 0.0471571747131034 107238.402787278 13.349864584095
5.05044047849969 0.0472567080894468 125176.408259515 12.6517485106471
5.68134745632608 0.0534974119930529 101709.098666732 13.7627347433196
5.29875330397845 0.0428198014089157 94238.7331661601 13.4105251080316
5.48031946281735 0.043062974908685 105462.695522455 13.6577414127236
5.67998779298575 0.0457438986016914 105540.700121585 13.8642134887093
5.12188984572611 0.0457664097624025 128067.947651142 12.8388805929535
5.60798792881644 0.0479522055880335 100131.973802121 13.8731507851982
5.13554536438881 0.0464879086848333 100099.555837516 13.2905095452502
5.56532814290017 0.0448785627112046 106137.656233986 13.7878885365183
6.69629313417439 0.0519601963508287 93521.650497957 15.1602411808101
5.38828808520611 0.0466126875998615 101540.06411207 13.2600486998734
5.79657785123072 0.0525318205567861 121544.539862839 13.4678504757935
5.09342497946048 0.0501587044554932 118217.509219246 12.857921989864
5.26475967632133 0.0514830130707825 113187.754128312 13.0393338278519
5.08726134771318 0.0471988703194993 100999.85594414 13.0943956701892
5.3444772604341 0.0543799432290783 97024.9533597792 13.2241470661843
5.55379744506429 0.0484938445074521 104548.765974793 13.6433042144081
5.78239860870418 0.0492146815104379 124802.798184813 13.5673256981608
5.50596187664472 0.0470926040827932 96073.568417775 13.7134846633447
5.51200804411258 0.0478335909325811 90530.8678510808 13.7855873877985
5.77502301495953 0.0461357429117292 120450.535155486 13.549145247457
5.59231317855414 0.0448106487891547 110900.587867945 13.7564418136377
5.89407459522572 0.048107726406316 129348.360463981 13.4907045588507
5.25809047630816 0.0457550853249625 107380.756917871 13.2317001375741
5.24439352813494 0.0394636040045779 84180.168443671 13.4970356737053
5.16897816561945 0.0457497363491058 111841.52151715 13.1230353410579
5.67372925524333 0.0472359831685362 103361.488253004 13.8508506469638
5.60862326756958 0.0426753111913234 114395.115885327 13.647316590695
5.74148569394876 0.041113396392075 98223.0605015022 13.9869269904122
6.03934306119194 0.0445994765959422 119763.113966108 14.1480274892769
5.74839174340404 0.0471136850227615 120303.272948905 13.5534591771917
5.33426771323328 0.0430600999899679 101838.084214086 13.3312403617072
6.31187021647383 0.0533920942206325 90853.1291232043 14.6128232166138
5.5359720161274 0.041922963361579 103070.058896838 13.7375052391012
5.492186169032 0.0438450084087382 115699.149388033 13.5297953999605
5.52647221602267 0.0491643622370932 123957.755654527 13.2509755181014
5.63719930084067 0.0430512698529725 98519.3082327157 13.9721531232588
4.97993274767158 0.0466713266568482 106853.653905652 12.7986559350458
5.89844499550945 0.0469232789909806 100497.473853317 14.0112800696118
5.40591673839039 0.0501268557110149 87260.4462344834 13.5450449700366
6.68100536013852 0.0466398610922405 97255.8074887113 15.0680804044526
5.49791163862515 0.0524047425875904 120328.726161649 13.3239760978975
5.08213421428074 0.0485988099052516 118857.02554161 12.8534764462385
5.22611625342573 0.0410881060379624 104266.106792257 13.3250133137499
5.4976080458863 0.0437977448268286 93053.5893152842 13.7994788747581
4.94648764685941 0.0439589824552694 110507.782197452 12.5740906230007
5.3740436602014 0.0429934516478035 90325.2561221097 13.455784489484
5.53066441860904 0.053124254436656 110525.373720808 13.5700759421464
5.25681555880741 0.0402786563624664 94184.0320198553 13.4467430125597
5.52092932665442 0.0486935388945718 106411.877464297 13.5784145458426
5.7139816545939 0.0488112859882741 97264.3836023646 13.9065002561352
5.26439909493734 0.0432581253798236 84701.2285051803 13.4553618993772
6.08208594347848 0.0475706394800496 108812.29492079 14.3595887342115
5.73059346040695 0.0471141231498509 78290.3689155163 13.9766361763277
4.73876690510607 0.0435383221681714 89807.7299092973 12.8389465414769
5.96392852244078 0.0436898803694679 91999.0138918136 14.3933816412964
