x y z value
5.79257266193819 0.0437568921720165 98585.9645728129 13.9676962806423
5.2885641305315 0.0757822920293917 46050.524374503 11.6928633215703
6.46654426558919 0.0587610746995517 68963.7790582458 14.5682675227516
7.01354181749366 0.0529085232016577 78725.6878398624 15.5604105777814
3.97435642692765 0.0700666198995913 112481.436909201 10.3166825534427
6.53076326278943 0.0668116414960152 90042.2074052152 14.4444754536118
6.93736344002421 0.0398960896944092 136005.847905648 14.6827506283163
7.31956459467853 0.0550245747203722 93615.7064602777 15.863960398396
3.72778837622563 0.0693887680251731 79994.6739140895 10.2775463946225
5.23416597708933 0.0697018230562663 131031.24700861 11.9945286524181
6.3256577537736 0.0610741590863159 102591.905114052 14.3254935655715
5.15816532708143 0.0702681874751907 49241.6392835072 12.0088929993425
6.19253849983054 0.0434611955358559 93523.726585967 14.562905667744
4.63881425610395 0.061710652019972 95509.2184479437 12.0534942691463
4.97500398516503 0.0309737572788878 83392.7938215364 13.033269603406
5.44689481079587 0.0237231679218632 58767.165522785 13.1571464580705
5.30099200787736 0.0593707835569583 98744.9394969816 12.9724728281191
6.25525902345666 0.0447771111039244 58352.8483294092 14.3927123123718
6.44982040937356 0.0372498437988208 155552.894299793 13.500259043928
5.28158118588609 0.0519802583737244 116343.086979819 12.9826396214834
5.51790079096668 0.0540559175007046 100769.805086388 13.7728547308853
5.20897874141302 0.0874081552904109 104424.021460557 11.2254446348138
4.82297094196083 0.0527236777739061 82765.6681736164 12.6591262175867
4.10900692091712 0.0470642827265869 78749.734511725 11.7207231028275
5.74171458103257 0.0365319409870622 80124.1024226018 14.0476016448526
6.00763875470083 0.0546136639807149 67016.7129934265 14.2181424446981
6.44724704068201 0.0511190292370033 120568.638895623 14.5335482348669
6.29799639895676 0.0537866239037877 104680.845509729 14.4455014097059
5.1924400986636 0.0579654379803705 98943.7780579829 12.9818913752206
4.63349504534909 0.0578953806477244 126340.485519608 11.6941489008494
4.06838257569826 0.0322270517180708 92347.9390431805 11.7396749534256
