x y z value
5.56132664847399 0.0510935449657961 90340.8998316651 13.8375436219993
5.35752306265251 0.0760179608399843 38741.8465631305 11.5179237203154
6.35848527245198 0.061242365420929 53223.3013478045 14.085180055468
6.60891831087602 0.0567324753950485 77659.8060344474 14.8822587954562
3.57099586035697 0.064091072543151 105962.621508185 10.0413630672059
6.68491389275218 0.0624909547960661 92932.2194317899 14.714357343769
7.28113126514229 0.0400346733061652 134526.473333077 15.082978188158
7.36838475881927 0.0548783429441808 94278.337345777 15.9614148407926
3.98155046113785 0.0668248429491838 91767.3909624071 10.5372100350555
5.2376880385031 0.0637344098290238 105374.265166325 12.7017604828443
6.0632782973637 0.0617823732866737 98548.7202813542 14.1109180634278
5.24851763687957 0.0696723788665162 43702.6009208019 11.937493549244
6.18902444616717 0.0504620809346852 102570.223611926 14.4522230025849
4.48123775821903 0.0624738093917229 81740.5804621729 11.7964624928769
4.77424174252561 0.0513269999854998 76140.7361281746 12.652433584373
5.30510527015091 0.0297645891635283 60672.9231608221 13.3171507024519
6.00441183684384 0.0551085554338719 89557.4798455733 14.3499068761855
6.46986398904775 0.0556084642142835 76411.5999427656 14.8028458301252
6.25294609544702 0.0410651610259862 159134.431985673 13.0215617501127
5.10566289926826 0.0571944054634369 115375.899142258 12.6514378614544
5.52376765196863 0.0605503451543139 103772.282519216 13.2817383641953
5.04981911745973 0.0922363861520729 96175.1741485599 10.8043931053324
4.8770443405399 0.0637611498352703 89141.7351861136 12.208471203068
4.36263870898041 0.0466013664604734 73089.5153909972 12.1265706570802
5.65583944391701 0.0294898727749726 83604.5968921931 13.9298695574
6.1653482318064 0.0553860707655409 57524.977495118 14.0835379458815
6.30728625036882 0.0543162241686702 129857.042682216 13.8067546832916
6.02624324451605 0.0599562858800762 118876.578259343 13.8314693964914
5.30305200823917 0.0601015258616074 104896.750168219 12.9583716346096
4.50102832106533 0.0631027041991723 122497.381636635 11.320992627869
3.96323911543425 0.0407539304047945 96231.3707397204 11.6223571432291
4.67866336839041 0.0345127127630896 79464.1376000821 12.8790535015957
5.9663255247718 0.0592606798240368 105317.940307755 13.8658212243621
4.98401240391631 0.0606092795414502 69965.8612039019 12.5189420104859
4.52353092294725 0.0533568536740068 64525.9306305413 12.1444320492516
5.43543664695663 0.0509316299724156 122386.395807434 13.1221837616572
3.55308327968993 0.0669424233468432 96512.1618230732 9.9301465840819
5.91088829675853 0.0541892121803256 122533.481548275 13.6076631981442
5.36722632608536 0.0565344047003749 93889.1801988426 13.1720872871752
6.54952993283522 0.0433735917304599 109646.237401939 14.9322359141192
4.73137820355635 0.0787487012679941 158735.825054666 10.1362489528318
5.99186206821862 0.050500442122379 175700.367200534 12.3260434066294
6.89903098395523 0.0558255643935785 119348.747833093 15.0525468040355
4.96828482477091 0.0487226231708266 65267.5133933081 12.8679108594716
3.41504204050097 0.0443167314183779 115151.449211377 10.4811114382629
5.24039217651905 0.0480288993325539 70848.1873211666 13.3198359720085
5.14887605427419 0.0541026482218513 40686.800493181 12.5842929088399
7.53045826998715 0.063152217129835 114975.110574853 15.544710947747
5.97853602052602 0.0445163508604061 93738.0933206446 14.4215092990854
6.28696996907928 0.056856356844084 106489.303242409 14.3167121876795
6.59567923664467 0.0535606769900968 62798.3382518268 14.8678233944605
4.91342227277866 0.052220905894773 112221.193495397 12.5769937729046
7.58678696770357 0.0610367101256664 107052.727117202 15.8626789056634
6.85246316991752 0.0674433361794837 105772.166230923 14.6794439811707
6.75734426296766 0.0359120944561261 121937.846542312 14.6572060629535
4.62699265017165 0.0446535547433154 111720.499925899 12.3708484507814
6.06492070751499 0.0658135181491188 40659.5995999014 13.1839233507411
5.3543737124954 0.0555274341347322 148240.169047422 12.047978826172
5.87083852750421 0.0556729353289344 114067.083170641 13.6247027550526
5.44271796706893 0.047829422897843 24923.8073170878 12.3537825655212
3.95537414830611 0.0410962872832886 106786.893152643 11.4544704271978
5.41376786584297 0.046078200738463 170472.35466992 11.6338125607647
5.01039621295586 0.0774674229875416 99850.7472249899 11.3803941438613
6.06675379658201 0.0498811246103931 27328.1146775938 13.2088624215438
6.39985828332808 0.0389613458448624 141715.541804121 13.8374892148621
4.9628313527592 0.0545526851080405 88065.926061668 12.7314756694538
4.2482388466374 0.0670156273782882 135741.466984967 10.6797905880625
3.92137235556876 0.0735721479715322 113936.599193713 9.97702670168675
4.42055289640724 0.0462959014248614 91027.4162179686 12.0783809988903
5.81253335556604 0.0443249438108147 110425.037538384 13.7753777540842
5.65516463761099 0.0649118006067394 139336.037517623 12.6639796389347
5.45585764440335 0.0548111422776139 76843.2538830954 13.4079319103989
5.31594598668236 0.0713976995856535 121689.156470021 12.2281136451434
6.14328097551444 0.0576602469800694 148188.695334783 13.1979022548193
6.06486332283621 0.0463300453344291 121741.700579753 14.0986968707955
4.86324856193236 0.0600152519175583 122782.242118191 12.0337250154249
5.61087881250044 0.0451806919447631 81178.1390352271 13.9880894089141
5.04678099923785 0.0445980983141043 82128.0253795075 13.2773818586079
5.18865522976701 0.0484837028964877 75824.5541433374 13.2951881740474
5.52761771232816 0.0415755998734463 87361.462018706 13.8630471255242
4.83533382636998 0.0504120728259689 79848.4326661928 12.7353112888729
5.93989897451278 0.0473834587008234 118017.752146649 14.0001429460773
6.27024411424633 0.0664041231143141 163129.607750774 12.6135486140657
5.60866739262971 0.0309531097819899 65587.7943017013 13.7906506586512
5.09602993650349 0.0494655993750729 110525.130239352 12.9696211206966
4.00350139796014 0.0507191746618311 129251.38545809 10.8390478984485
6.368160191786 0.0711620008561971 106759.884628688 13.9358937720224
5.37155800792258 0.0648603370797971 78326.9413103017 12.8511366651402
