x y z value
5.57364512776293 0.0924959319038099 100905.564622116 11.669453683868
6.07845187556507 0.0876037064456317 101925.312608341 12.500528854668
5.97657209468359 0.092758175598592 110757.408414939 12.1338427351032
5.52813915971154 0.0887525630990796 110060.07181279 11.5272500676714
5.92341135486035 0.0820324187114651 71651.2076828844 12.6563436268062
5.76674213256195 0.088024609358646 119094.917127177 11.6206454318089
6.14747366248463 0.0717508410865789 122729.381311603 13.3111029663426
6.09621400798281 0.0801740221915955 112583.089009739 12.9228513877713
5.83770158438617 0.0924990557021041 122406.00471105 11.5353122527741
5.27397207426771 0.0888600023344674 104961.70276895 11.1938087548136
5.306586997875 0.0954040989522862 112666.0101975 10.5689708215286
6.06231173787019 0.0865195708468764 93612.9838505152 12.6511957597848
5.52947864970621 0.0812768123963401 131624.67767098 11.8186367246705
5.88287302114476 0.0912641230328076 121532.785553732 11.7455920659418
5.8233090391266 0.0819000776130798 111021.908320106 12.4738651040344
5.12926780529817 0.082912440757834 77585.7209563877 11.5733009558879
4.84634474294726 0.0900054814855218 124440.969693183 10.2520901001945
6.00669958573464 0.0799075708669477 105099.320931514 12.8662779644099
5.50991206352469 0.0929426971392066 134415.407702611 11.003759187736
5.55324544590749 0.0869632010450474 127220.30743944 11.3269598571173
5.73978714766983 0.0945686706425147 122679.163844267 11.182248479725
5.60887907151695 0.0799340257470177 98806.7619136135 12.4073860149785
5.07470728727536 0.0845717720679525 125746.63699222 11.1489257794705
5.43212508165156 0.0790426156834298 121804.518879993 11.789665625413
5.47445272979975 0.0805134314253677 105014.733692156 12.1944585981877
5.52130438282443 0.0847894000837444 108155.327440649 12.0377881801781
5.97064285856105 0.0796660944410319 117541.868312173 12.7333430263801
6.16936041027598 0.0881252573948023 114748.510439896 12.4121106460847
5.14158847943615 0.0893487911318819 95883.6170613332 11.0175870838298
4.92317219478816 0.0851855805486539 107187.120978224 10.7888843098593
5.2440973861344 0.0926694162216685 117648.899204914 10.8176322415055
5.05436289591493 0.0951533665334601 95834.0085041852 10.4722169868668
5.34617985564981 0.0896193010326761 109631.915594912 11.0934914396067
5.97930670228705 0.0840695891807748 105235.504728 12.7007007416998
5.35678300079953 0.0833379983440509 111961.850842546 11.5174803018569
5.34558340901993 0.0864300545267149 98320.3733490035 11.3361215416381
4.97269014209181 0.0913781307922375 101694.32303091 10.6219724044555
5.67787712003369 0.0974889032917939 116061.701273051 11.0397576590444
5.4626684631679 0.0888305893823467 124486.185168725 11.1689531942587
5.41417144323255 0.0754176634403408 100522.108184722 11.993760317946
5.00034525681566 0.0805019798901067 120335.691770267 11.1292544858983
5.41196075881181 0.0824412842648391 105823.409350397 11.8780724483123
5.63099686117789 0.10019631130107 116836.759438761 10.789862136976
4.29801857906833 0.0855008779005881 90343.1612341338 10.0250497544424
5.50537680156606 0.093228974820781 100861.25923051 11.5694021271118
5.66964598895031 0.101734635116949 84182.640375436 10.9349781196993
5.40351920007592 0.0853949094556008 77390.3528714492 11.5421672344893
6.20573993195118 0.0964986826310912 116140.518070253 11.741437220754
6.19164646848839 0.08302761858752 105505.314575837 12.8930458358063
5.31652173380655 0.0818809490793654 106185.636450414 11.7514129339357
5.69825585381154 0.0871730367671613 84870.7864067045 12.0054120514593
5.32054365560175 0.090625222657685 102011.055894014 11.1675881198023
5.26573051416396 0.090735496268628 105789.146089116 11.029898790072
5.69984523929379 0.0896860259211956 111615.990790828 11.6622877946376
5.81667464062646 0.094513636810854 103641.806187835 11.5210117436192
5.59549265999827 0.0856517303700678 95106.920921363 11.9980135010671
5.84542497694273 0.0904348234836371 80136.3083098017 11.936787795636
5.34306594347201 0.07431331991562 90234.0511999523 12.3203116967325
5.22363152170747 0.0908950781936443 108036.078970711 11.0331207821369
5.31235571005789 0.0831428839776392 106839.289905228 11.5849692173751
4.80902207068176 0.0860037317753816 111173.754920269 10.5477579578378
5.19349185397864 0.0877348692783608 91189.4638123658 11.229328811761
6.2599362740379 0.0898324204200565 128641.252912139 12.1227006574014
5.40247608658803 0.0895254102808243 78241.7853851526 11.3479709075761
5.47250677288977 0.0815994230966828 97523.4683893958 12.1561132080681
5.47062608524982 0.0996349405171252 130202.391807631 10.2648148128351
5.35897418625017 0.0951786033695446 90838.0898641564 10.6376156987975
5.5612722493031 0.0855838209353054 100752.930196296 11.9661029041829
5.28513147096065 0.0846443058226113 132722.136371191 11.0522762087571
5.17552334089637 0.0755327728327834 114264.31332876 11.9009416503955
5.19396797379461 0.0842758989608887 86598.0882522809 11.5729887167451
5.77047818100865 0.090961214177908 91657.8079294487 11.847245700518
4.69041871900597 0.0903921243774998 106790.731669662 10.2547157910975
5.85976887763259 0.0881503630664809 117370.967881544 11.7892281466194
5.85056437125555 0.0783453069249125 110711.38238867 12.5024001416747
