x y z value
5.6518850073915 0.048895968224863 106495.223161487 13.8037503007952
5.65193755360882 0.0439793679481083 152223.675076225 12.6882021615418
5.38980729212916 0.0379805211475689 88217.2642783813 13.6385168563569
5.881700907011 0.0455650852652588 86995.6119830181 14.149084526571
5.82016490305724 0.0425400578171398 113477.040372062 13.8538677573388
6.07188749124374 0.0407004878214312 98146.7102228891 14.4879676497229
5.1086529209029 0.0364021870779529 121159.680793636 12.8048659680285
6.51950662966992 0.043784417818617 70943.3643848629 15.072034390903
5.73952514549133 0.0376313270873701 86995.6842384948 14.0481800146734
6.04863512377609 0.0448365826435156 96682.066672586 14.4985269152042
5.96119186871755 0.0461814809023906 76359.7704852111 14.3679549533574
6.01702367352708 0.0432922766134135 78226.4224924646 14.481073962852
5.65100476722177 0.0371453319137361 99890.4148464021 13.9614265210836
5.50337846133032 0.034081341134299 114832.027132904 13.4655501658935
6.06307823404835 0.0438669793451735 102197.145988036 14.4701662179758
5.67143973462384 0.0436577343329787 97692.2071315608 13.9729909120936
6.29235441504533 0.0387183827151901 88568.009799662 14.7568927557751
5.4000346317368 0.0446992404495626 115359.827573255 13.237851240737
6.30735702970002 0.0450688304476463 90638.4263228984 14.5567773099297
6.04901359670608 0.0457004858409782 111545.227306519 14.2990254488548
7.22550398290872 0.0452708515189201 101338.071773518 15.6189149708572
5.11511961484673 0.0354768157430978 96616.5186949012 13.3065338012145
6.37425706841063 0.0409260932984082 103184.163463366 14.7311994932022
5.46514533171332 0.0437620571707019 108196.820677385 13.5260187971031
5.47289207229984 0.0433749937608892 132118.131725035 12.9486524596974
5.1271929834797 0.0406574576745447 129285.106457027 12.7301966639252
5.54574472017768 0.0419873392832084 102192.672487789 13.7805631997586
5.47743956824702 0.0446143667379047 111739.291330294 13.5255648867927
6.32674395805963 0.042462512245327 123798.735527074 14.2672359386523
6.1375942613334 0.0439099532667674 96973.7212041589 14.5436286860966
5.45608762003299 0.0365148676049264 103622.973969415 13.5194318936807
6.01214102464457 0.0388420088175449 125529.108679418 13.9209303993882
4.86573553719274 0.0338149937205972 58239.9567322083 12.7563730057716
5.49753209399835 0.0404427985563657 85512.0718677932 13.8036161078632
5.92387339202905 0.0387888196978951 89495.0029633996 14.2866364479167
5.59405316693171 0.0481442365182833 131221.752494292 13.1892178792359
5.72541008841853 0.0462343600589391 102653.431617166 13.861354265155
6.17229127084785 0.0437603504453035 118123.057201682 14.2365239726883
5.62350776310485 0.0435914733875398 131504.227115484 13.3148131189334
5.08854425393079 0.0452501652813599 121383.333920851 12.7900110834713
5.24348751457832 0.0323881801562088 115077.933758891 13.0674323177673
5.60429826126721 0.0355820151061031 105909.417015206 13.8026596944209
5.99679857482002 0.0386219575736423 99721.973365881 14.4297753282953
5.89842484310683 0.0439693770768356 77386.1036788928 14.2154249838642
6.16362861871819 0.0420552787612106 122775.028035015 14.1115451507415
6.01414106549966 0.043761970354781 121543.282081412 13.9824250808966
5.27816313992565 0.0402910599608576 106236.92858564 13.3404273186557
5.63581357475189 0.0435305373217467 117085.29738268 13.6925610242121
4.65557337119165 0.0373885574358416 121255.970022563 12.2452242581581
5.85930431057532 0.0446616526504201 109665.074943132 13.8295242753468
6.06447736175809 0.0445354267180537 99509.3041111598 14.5243302451242
5.44851272750409 0.0419394939698647 102950.886138269 13.5740511741276
5.12575786920754 0.0409010309554157 105637.54906461 13.1639368048601
5.93522717792954 0.0431436392156612 95427.6312982213 14.3459740663803
5.94238344011528 0.0425221508499662 115882.843714446 14.0762592845043
5.68990000657229 0.0417731387021615 105384.008244137 13.8928034518513
4.82650609925348 0.0371984790022491 87439.568195837 12.879617295818
6.22318099316644 0.0383026983317446 94038.9886624335 14.6302716164181
6.01763209284562 0.0399740611016971 118534.996866096 14.1385947677013
5.8663900724149 0.0441926112829603 106744.737162362 14.0171342734316
4.73105983604787 0.036551854608559 86466.3581657696 12.8315037309322
5.14977014102491 0.0410658462168843 115286.861513745 13.0374082867522
4.37666609021977 0.0327044239669841 70781.9297825558 12.2620815939801
5.97517295149947 0.0398264936644726 106342.507550772 14.2582766171935
5.25594136112908 0.043821274568043 114133.67117969 13.1220692636048
5.33147436281308 0.0386857848335923 130754.066268687 12.856612993046
5.92072410200553 0.0363818875303261 111841.618624329 13.9449087262348
5.72404189651058 0.0424548883343824 82958.1661883052 14.0550061307258
3.93514278937405 0.0344954977665504 106070.012725651 11.4098527902697
5.01771825155777 0.0410894934471561 105677.21359519 13.0231327688618
6.94162104911214 0.0497068043568824 99052.0689899809 15.4925061978095
6.12800920964874 0.0456481972905988 93848.301896306 14.534482842141
6.21983202239516 0.0441303664851277 107643.039679526 14.4216425369857
5.42541403577308 0.0426723242012096 122357.043602636 13.1416632544747
6.09711052600966 0.0384505295604183 80901.60432516 14.6221098310143
5.98456916167903 0.0408828527560824 115747.872715046 14.104607501717
6.48385987541349 0.0449005175202815 102953.495417958 14.9360184314175
4.84513279985701 0.039461452487946 55335.3964953859 12.744061612819
6.4262224964024 0.0435260386247913 82426.6829694781 15.0201321249617
6.06398974884595 0.0358390161658093 101121.301949213 14.4519712460112
5.9412268613251 0.0405086927213172 90484.0884837077 14.4439419419581
5.58511593404694 0.0451050669872513 102716.619448245 13.8042776167591
5.97920185618453 0.0468284337848077 131060.361519594 13.6613455536971
5.79084610918637 0.0420845837902121 116332.54681092 13.8275170067371
5.23708792541534 0.0447599789797796 143682.324109608 12.4428768148166
5.27194135491843 0.0467472941959133 143328.607312081 12.4172790194745
5.29579296812905 0.0356967721593581 133582.888236025 12.657289508863
6.35089240912378 0.0453625550183985 139115.263168938 13.7016349462713
4.83899033754983 0.0477452455558294 115768.181498881 12.4364268300014
5.79219218771891 0.0409036163638029 64503.0649322394 14.0513028101282
6.12113013365784 0.0461712732676302 120531.956148485 14.1198463974994
5.44050072422434 0.0369022490201682 101439.801945618 13.5387642461452
6.13500421078 0.0402387032694644 105009.84560555 14.4523323159232
5.01620486231126 0.0384990102083886 105762.428491357 13.0055384037198
5.43305447896549 0.0446820661434633 62385.6993948702 13.3490218697639
5.9374542363301 0.044970310337083 127990.282911138 13.922075076832
5.72490176494815 0.0401576050699824 116250.872815913 13.7367887913576
5.44551621014968 0.0374293058510569 114238.419305675 13.3712932110847
5.38486484096002 0.0347716321409028 92191.3881071263 13.3960375857161
5.59801806578678 0.0381054337871675 103920.88438357 13.7820247716656
5.90842211865645 0.0441400520903612 144769.819799771 13.1889034251009
6.14719675895006 0.0368569360596851 106445.700893813 14.4075217389156
5.53781304172991 0.0394366735349348 89235.4531767161 13.9095378099525
6.09769789801595 0.0379761555470736 69956.3981480852 14.5453271614295
5.08506882756951 0.0354091449943244 87943.1286141404 13.340189237526
5.75581922339002 0.0416638129079137 82495.7280571507 14.0654313067073
5.62549864309933 0.0443580413490625 81501.1244463547 14.0414111282165
5.35248250464918 0.0358632984228462 79548.1431696619 13.4762128208849
6.84785798407238 0.0419008373204954 86465.3921146369 15.4651501996648
5.97493867358771 0.0421091004868422 100924.946044746 14.3649681539218
5.84452979156295 0.0445251861658144 97109.3594128027 14.0824102547433
