x y z value
7.18555420750742 0.104222953660071 74782.3534155077 0.877644974082455
5.23136426693633 0.106888483505792 105978.086583552 0.621207148281547
7.15156528733836 0.103525216571743 125545.470197011 0.871389317558441
6.65338480593291 0.103390473134787 124061.602210189 0.810747119153542
3.05144780124525 0.10702932567906 132864.832696203 0.283663897120082
5.51840151809321 0.106334509738328 114908.593366843 0.669654215529776
4.43001288255544 0.0997108791717974 123377.579332591 0.494665236532457
5.69625096181076 0.106011703064865 86968.4150264785 0.686506202597536
4.52393714135017 0.101326569311773 122919.937274284 0.508907680472214
3.83340379537848 0.102086878131548 85755.1721500908 0.397092632903276
7.43949144420086 0.102321142116832 96755.6383284524 0.914720271517851
5.76142678861716 0.104002482854115 128506.358756118 0.686576545287985
5.95727627306315 0.100692374517541 142229.46718715 0.72455185064044
5.00437224131118 0.110191052238545 53953.6267521614 0.589488164575034
5.4993523673661 0.100943038224283 103132.236987709 0.651073420488938
3.81140234387343 0.105804413113907 143330.645552107 0.428611358548828
4.61674289632428 0.101428860392888 92109.5795485063 0.52306042892701
6.34359457491154 0.0993086615268468 135695.468644765 0.768761576787637
4.54507259498706 0.0955460674296748 99189.2830508469 0.491405536052309
5.82891853517451 0.102527989398615 56804.9234325036 0.700672567732044
3.08370766700856 0.1093614673943 121919.204099229 0.280191597505363
6.84031752222297 0.111543270443596 141042.322141762 0.852234138756942
4.52410179335908 0.10621494992144 119177.011330232 0.502663276656544
5.99308151221197 0.107410707469622 107572.589062601 0.738087818481371
6.20370018092998 0.105907778435357 137672.520217639 0.757637519120322
4.56375829133902 0.0962620254451565 76077.8779292173 0.501184656422496
7.08725021694789 0.0926440615094986 69400.5434980728 0.84766404571522
6.08419951520007 0.103500179501398 186717.207655332 0.789451647359612
5.87408804289334 0.104829668621919 89181.4360070608 0.696616270412024
4.45199252172667 0.0996730459287728 107296.725577395 0.488476613635115
5.74317841996111 0.105228369574309 109555.661458206 0.687617967307592
7.25997784846121 0.104375650774222 113532.117680242 0.882078170728112
6.41159845483714 0.101584356121436 142146.07163562 0.785160027235558
6.27305418399654 0.0978278870917919 156271.265540783 0.765992950817758
5.82000401606307 0.103177101218646 129204.963679836 0.686537251724996
3.83587760991093 0.104718750620188 125420.346691943 0.41623742300525
6.99715174026227 0.0984390040397835 138177.535987664 0.859476381199846
4.11684154370622 0.0986272573031157 47398.9479244882 0.458203499396088
6.16918276047797 0.102496296988977 102844.980240044 0.74405458843035
7.78227734865872 0.0970620371626652 93154.8376308065 0.949604485068992
4.65325559044762 0.104492551520472 117084.683901716 0.539194628762848
4.8437755011978 0.0988842042508742 108615.302195965 0.545653723567892
5.08268673549633 0.10189280138294 79975.6770342899 0.595812510558018
7.92808579099728 0.0977691384815078 72464.1653550711 0.968496160893027
5.31283743473587 0.100965404546498 115213.898235278 0.623775140956478
5.94236892141229 0.0967078786148799 134772.350563055 0.720977450523279
6.45972961031728 0.100160401865416 107324.480926861 0.786215813036646
6.62445128440936 0.10729735950958 93319.2188079641 0.81482360475915
4.36197437326388 0.102555444081011 142693.273289721 0.50157966967962
5.2833353965109 0.0954594394611932 136847.612545761 0.620154419229288
6.41243012346026 0.101194099272247 72460.6072517196 0.786357566335954
5.22283019258237 0.116667458113643 100905.617582403 0.633822227318774
5.26796936857854 0.10122627924459 169051.497202864 0.658693703871012
5.91740551454322 0.106495829611887 161214.986140585 0.737384371811521
5.30505665987434 0.105610452114505 119910.724747189 0.625134572651855
5.96518752488937 0.108341376449169 156225.988235326 0.752676852835794
4.70705122041783 0.111227319056185 81538.2794724821 0.55127375847524
4.52067311829147 0.111978582568573 130803.428394669 0.5184419819452
5.17417959969576 0.106186961094306 103458.260876539 0.615345683831178
5.75552876082646 0.10069525223855 95456.9841009775 0.685734180286216
5.55721917093313 0.0985007372802242 75685.7598017672 0.659303078758742
5.25513746462985 0.1008296843404 100507.767880171 0.611871178044917
5.67364397270297 0.0943454929894313 76104.8780313137 0.674039128913524
6.11996222062516 0.105766679712162 130602.551500034 0.755126151388206
4.71525096595334 0.10139818341847 131058.059794781 0.547230565138386
5.83086578953883 0.094204286091825 114941.969033706 0.680794661332934
