x y z value
5.96797495837881 0.10368753479176 96673.3645159544 0.725797477615674
5.77998338525532 0.0980432746243818 110650.808988557 0.677663416276258
4.61356766249026 0.0998611628874769 111746.116183227 0.523589326672193
5.90488620661627 0.103269484652498 113096.850362042 0.704936354886257
4.19939928455302 0.104771015432659 117518.800078984 0.470502448724564
5.54399760793272 0.102766252221661 118271.884146012 0.665793890292379
5.27447689626812 0.100268861721331 101448.239411972 0.611192470324771
5.14599696179129 0.102033805221247 82880.0605424733 0.603024214929221
5.26083849534084 0.0976845334970106 108260.130462615 0.611263944567649
4.41556862746285 0.0988018552674075 90806.0236559868 0.475398280523985
6.09639890783343 0.100208369271153 96362.1186703856 0.734031601783621
5.21720559063633 0.104707643752117 79400.6598900824 0.61873126708537
5.47979383477584 0.105039919058686 115518.293172606 0.666818650632868
5.37910892526871 0.099891181638591 94009.0102984545 0.628833636335566
5.15484207893538 0.105445393177312 91934.041021916 0.620077428642351
5.82075796684331 0.0994187932241063 106855.284826572 0.692570311886567
5.69882821937954 0.101618363725312 101276.513906504 0.678819425561224
6.65863278631763 0.100343532932207 91494.8678350671 0.804098502157311
6.08574873054504 0.102799159683653 110237.936468663 0.743710960755924
5.7907950207503 0.0994537865727024 88095.9674290472 0.688182090117204
6.34502294065591 0.101836725804574 120496.371434607 0.762558972742415
6.10534972930758 0.103182889655226 111259.301625805 0.745022622131499
5.20347328518765 0.102089291363134 124489.032360523 0.61523952679349
5.37347573826639 0.10263906715587 112539.911727422 0.630521214291248
5.14268778708106 0.101923932014732 110080.278860316 0.607338761440852
4.56826589962564 0.100368042037944 111026.383524346 0.504283105746302
6.1397570441851 0.0992665194450344 94859.4415302753 0.739896442533297
5.20278146266274 0.100847528706768 119855.166810467 0.616433021588052
5.83650039924476 0.101859159408287 114981.47933285 0.697590309523304
5.48515450437137 0.0979393603318995 112165.325021472 0.651254215151316
6.13958051190739 0.102440259027189 104007.396567138 0.744432084875669
5.02957425597525 0.100246835864304 114700.686633979 0.577190792308631
5.37557864206495 0.102231788609928 120278.634338173 0.627352803785799
5.69272500550364 0.101118214443538 116119.670594905 0.681013085680946
6.12940762401682 0.101690837718707 99859.0082450828 0.741744958791663
6.65010820724269 0.102748309625994 120693.578222085 0.805344542485643
5.70254704089812 0.100815960257669 93125.0267564135 0.678342386278736
5.51438251803569 0.101064869432342 90283.3246709918 0.660291759081973
5.50645247624684 0.0961411914964085 106484.486906322 0.653708445124852
6.66946893126341 0.100952802606606 82110.7280908256 0.806173042683502
5.88692105197804 0.101948575093809 113887.707541074 0.704177975463355
5.17989629110225 0.101198337530794 121138.606342679 0.610760055662511
6.25263047729012 0.0977827212085346 101520.141490373 0.748705943382919
6.74715665642099 0.103782704299693 115603.778298928 0.819139994464256
7.06805847941901 0.101547669422881 122285.555093995 0.861196449440766
5.47016232005779 0.10058360705653 118542.340591752 0.638777022183626
5.96135385118479 0.0984096249219365 106498.247345764 0.715176782055598
4.85777890635736 0.0983909851288003 127977.851684378 0.553485642270069
4.56253219067172 0.104507879982195 115996.076317694 0.503728458810974
5.58941527259486 0.0986512683552414 112623.305838452 0.665863230200097
6.06048280628527 0.0995766794470984 116437.943876173 0.732043691949112
5.87305215319448 0.100414598995696 90052.3719563557 0.694068700581346
5.59776773668643 0.0994857295412559 113611.684414608 0.665508495992262
5.21641889789776 0.101787392137382 117304.753354382 0.616857924626243
5.90158500285858 0.101912268708694 118572.732423893 0.699784562179026
6.2613935154783 0.0990797904083869 127825.171703099 0.752862387327261
4.90613329211611 0.103838211280871 92191.8752723069 0.547402935935488
4.69687240691251 0.10051331569212 99278.8432123047 0.53558992315626
6.03501877286882 0.102315379583988 95581.6061246335 0.730547095309071
5.7156642240107 0.0983000449932992 109720.602250055 0.678188821856187
5.44332331309129 0.100474099441829 113693.448334449 0.642781462630849
5.46662716064626 0.100072391377748 111813.539325891 0.641169423722078
5.07399093023435 0.0986122122690405 106634.029044365 0.588387864089858
5.52505882311783 0.101559789238026 87360.0891068893 0.655078709785669
5.7931015347451 0.100867653023839 118402.613422816 0.686739641955294
5.1487929017091 0.098193007119181 128514.043852059 0.614861944766911
5.94573926139218 0.096299516226267 90268.9826669094 0.721940888862705
4.99364580894009 0.102732443926771 113940.907032163 0.573445862207835
5.06124923645464 0.100951565857648 109192.131374406 0.594263715100962
6.5768735915456 0.100759886194306 115339.187152169 0.803022077428852
4.59590983749229 0.104330958171684 93326.4300239699 0.525125304478778
6.09863772831206 0.101416743737729 112579.693638733 0.743334018082061
5.30998882951846 0.105534885390568 102028.451089491 0.620190583888192
6.1304743707816 0.106250310175948 124317.842599496 0.754301293049042
5.18707238736523 0.0995217902727566 117618.322330485 0.610506193766602
5.26903274380408 0.0989571260668141 104182.795556593 0.611340276139416
5.59358465775592 0.0995275166033641 81022.4660504244 0.672321798458498
5.00540946666442 0.0988867339863007 102304.976624851 0.571139191641147
5.0122776765621 0.102560731888137 109487.357210848 0.567213419120788
5.0392110741862 0.103266468974575 90757.3096666534 0.592215900449407
5.8302428667945 0.0996827379176394 90270.9992781345 0.687951021874944
5.23434617633928 0.0977230453504983 86584.203129523 0.609670053146313
5.15052328256422 0.0988641765268595 120039.440028509 0.609389686887916
6.34819158935323 0.101398679668755 125813.912213992 0.767934285392606
5.29066564215791 0.101440965292001 103405.276973558 0.613937939820719
5.89816383019122 0.103913492077437 130097.488160985 0.708463439591401
5.17337530647086 0.0988756523016241 113681.803270709 0.603136933367264
5.7132405233428 0.0969053597347101 107421.258714066 0.67468700005534
6.17489205202959 0.100601614523502 103944.119850422 0.741787809617983
5.09980703387152 0.102032194297778 122614.177467985 0.600206836642484
5.25544741108011 0.103601968759682 97697.2371433334 0.615798505020796
5.53202029117904 0.100578387446849 118245.109502928 0.66341316508808
5.71493320643138 0.0986371384811419 88966.6413827735 0.676823316359726
6.30870202519231 0.101298100956581 95369.6320813884 0.762058036176203
