x y z value
7.22129153301145 0.105349166921002 73403.4778661021 0.885305291721167
4.95579381844863 0.107715567244643 107624.222704405 0.575054373749934
6.61896063148967 0.103269247092438 117742.421906264 0.805845127389687
6.61239928858172 0.104010001755441 118814.005348035 0.806243566567114
3 0.107988784954545 136997.289639229 0.283508029481588
5.42586395257774 0.10528304538002 117108.797844223 0.637293293472664
4.25373925347022 0.0998601261000144 129171.013089294 0.481107941880876
5.94395864392193 0.106342487854397 84343.7928230649 0.730402643133035
4.88930541894448 0.101079647459648 125569.537015296 0.563703273992275
4.24383259854389 0.103923116682809 82093.4374787509 0.47844368815062
7.3866766686882 0.101378787972358 91109.7446100264 0.910071481063574
5.95601202483136 0.106415954213893 121527.448493555 0.734116203040921
5.48936209554127 0.102029556238969 149397.115849144 0.673722194396321
4.89509545409811 0.111506145106367 47162.2770326633 0.583458059460884
5.96948822888802 0.100029888924441 108182.921474908 0.721714950296795
3.89339188747752 0.105294713270739 135021.380167487 0.424835917533383
4.65564635482711 0.101917816536225 94844.1014744613 0.526027733375044
6.76039066910604 0.100292734619527 128276.339609654 0.81548980679322
4.66009572626467 0.0950094052321919 98078.0213000442 0.53028749962001
5.17063720355186 0.101822055048109 62232.6550001138 0.618853735609274
3.3753583645616 0.109933742341638 123647.403383247 0.333408574138438
6.50577588398785 0.111354065459083 151243.81800359 0.814984140718931
4.41765113946812 0.105788097874249 126197.484435876 0.489347250981103
5.90201505153525 0.10492402601436 114069.505931489 0.70188135761882
6.06349083228805 0.107140091378962 144250.228262039 0.752505081380939
4.71871742202096 0.0954388455903117 69308.1908154572 0.545262157869341
7.05457820574226 0.0953275557326709 75541.0969552117 0.853028798074132
5.72235619589157 0.102872213134027 192921.518039297 0.747931487577701
6.19386940361844 0.103829508645729 99555.6325386487 0.744792666605639
4.32167591561841 0.0996639836537566 102872.555254276 0.472842230083049
6.095040077025 0.104880977626396 111824.165907239 0.748035542739259
7.18566220090712 0.105195688525864 112808.967160794 0.877406832179409
6.22381468608386 0.101556000415383 154934.497841987 0.762898721103652
5.97296274418706 0.0988101044551015 142997.846412453 0.727285538271783
6.11215336771156 0.102739413426145 123503.908915089 0.744822455880018
3.94178427462059 0.107381177288496 119774.611520261 0.416702603744183
6.54343034321627 0.0978828587324461 144949.58964214 0.804476190840521
4.06662950621687 0.0975836960263026 46551.8423197099 0.44619190119668
6.38578763709653 0.103028239987551 98373.2698324055 0.778997162917776
7.73079377213028 0.0980007692012657 98143.4829985719 0.946161772999126
4.62815767470546 0.105640026278852 123277.988298704 0.541157103502292
4.36079009417381 0.10018577167939 113902.886383248 0.479741889034632
5.17496912258909 0.103193840759081 74586.3448649819 0.617866803109834
8.19043104117936 0.0970768431251562 74090.030366835 0.998131766768203
4.9725997535196 0.0994249287083256 121010.88492762 0.570691258684603
6.20645141589387 0.0953542402078715 120351.808621747 0.737866900143648
6.21007775549919 0.101012948092437 98069.433012468 0.746146281900199
