x y z value
7.19069074245066 0.106577989903815 58622.2908158042 0.887791769486816
5.13855199493446 0.108770006701424 114712.548198684 0.609917363110273
6.36662222246972 0.103489994193407 130352.257462202 0.77169620934369
6.58448290095424 0.103092494486465 124673.963534256 0.807443688266889
3.15643461626399 0.10923850838989 134150.673219371 0.305377346908089
5.62109812476504 0.105252873694891 105934.612877528 0.682405119204062
3.9043747289908 0.101216793038961 146795.251801987 0.436724087581169
5.95507303279632 0.106612539136668 85833.8502142826 0.731510235225031
5.16154118707988 0.101817617517504 130655.464560254 0.613364957860005
4.14900279161559 0.103081047264627 71994.1785578482 0.458938283003911
7.69602862078943 0.101353740487558 94935.2356764616 0.939017315210661
5.58888355278093 0.106138083598136 107156.183812709 0.678031422300958
5.54948326645721 0.10358795153508 150984.995815534 0.6870864110896
4.81229360956733 0.111671235087714 50349.9814717515 0.570200984828737
5.89412759319722 0.10183651124759 103799.724275554 0.704183301886964
3.84071009908299 0.105584701315001 130892.079824979 0.423822071674424
4.64524176174871 0.101786522665609 92750.8928652526 0.525570721618987
6.10088627887763 0.101784764997605 120795.476884969 0.744591061747559
4.40366472998965 0.0938747774613483 106187.35829613 0.470045145384982
4.85646686271045 0.103063124588021 61582.5870135751 0.554816697123045
3.71260201464405 0.107878737078804 123851.244859226 0.391493606367812
6.26459414938624 0.111051472892741 146816.997784933 0.773743743749088
4.4512345452086 0.106406391958016 114398.159977682 0.494279587007983
5.69236454275138 0.105568296547977 104648.532687911 0.68517538575774
5.35294413092584 0.108264368155111 145136.791377009 0.653275174548901
4.58294559945433 0.0954567089147031 54640.8518006082 0.528427635932559
6.86814890325001 0.0955619002995421 66099.7832638702 0.841126797949642
5.69409701275664 0.10241272121091 194031.809261273 0.74920844803129
6.63291726713391 0.101959037444445 91827.2464223921 0.803822053490224
4.53085113125667 0.0972225722321643 93258.5680547537 0.496401867313872
6.00194094362246 0.104022831881721 125721.867725067 0.73522187544139
7.3351451383005 0.107619650896814 113339.287280717 0.911893256635168
6.76183766046287 0.100389634942106 160258.860837339 0.829910988731233
5.3699153009655 0.0996800502448237 135771.908011867 0.637654891491338
5.9864106989646 0.103781745983262 124834.708545862 0.731856541065899
4.24316058811628 0.107334338196702 112813.646472405 0.472422222506476
6.78583640824973 0.0991618810482192 149180.92749104 0.825508899201418
4.08707539954195 0.0973482013283792 35056.5819433532 0.458371410294336
6.85868309589688 0.103907718541013 93906.6757479876 0.846814877092608
7.59523544440129 0.097811950973603 111048.929794018 0.911831356885057
4.56209197005413 0.103561260878514 110204.675793739 0.500163695132007
3.81011706349571 0.100040956856568 104897.496964139 0.38958673971732
5.77464352905708 0.104266938625388 71701.849689184 0.684247279863199
8.52998253023661 0.095266660271549 76194.8545541714 1.01952616086601
5.10344637044987 0.0997460572583623 124103.64861227 0.596106626719407
6.17698514456994 0.0953955349043216 122472.211351784 0.736872217562949
6.0775341356301 0.100879260709235 87692.5534947367 0.733011799045102
6.56322153147687 0.108694434465976 100514.991525666 0.817968363078997
4.27619210004372 0.10291899850854 143320.304106511 0.494205890805903
5.24587266138266 0.0944431238755945 150306.801117391 0.630399924786023
6.60352758339501 0.100616380130551 68366.9098341741 0.805076273826048
4.70953185946159 0.116554869734197 97254.8971668768 0.553628939362659
5.55964469406582 0.103875729712974 165939.973052804 0.712264775022849
5.87831973184174 0.108357025159433 162029.22378194 0.737557224517448
5.34913994107977 0.108093836023114 110221.470875247 0.631475837819075
6.05691675530508 0.108572269659406 163954.356839159 0.765954553546173
4.46081706930251 0.114344355082425 79049.874283345 0.489727318798505
4.58288215410149 0.112883063961256 126962.705244265 0.533564967779522
5.0492836278243 0.106361941646645 114909.468978316 0.600255609612149
5.43769852074756 0.101028675174173 81202.7969602055 0.629919231848374
4.85827348563349 0.0976208233428421 70742.9919509964 0.547525238221704
5.06777886241861 0.101520196542351 95276.4458090528 0.58688960458362
5.72217646072036 0.0946210662698025 74773.8858676906 0.671389387911607
6.60483236452492 0.107658941418074 121444.579682815 0.815439029570992
5.10098690780483 0.1048903242922 141974.972471731 0.622884319150408
6.17425792046458 0.0928146165510508 112967.907550175 0.730191357931937
5.13913789387776 0.100226323483999 97872.515984389 0.598981101440044
5.78001568748333 0.105914550976794 137306.0603775 0.696278317301243
5.10385809361251 0.103158467444113 95212.5258424418 0.598291035267244
8.4590094413725 0.0955224489028996 135009.609771102 0.99850288862119
4.04091238408729 0.107603241307731 124642.086920662 0.437115556664949
4.77282153439463 0.101219441044482 49681.116419129 0.55996176847427
5.44657472617411 0.111134674337075 106183.054715428 0.653476773123982
6.57433478389889 0.114656009211796 132451.790476975 0.82614126085991
3.98759302535303 0.102927026808745 116674.066687965 0.410019022287933
4.6273874411547 0.0964891991285106 68331.4290110845 0.527957137259831
7.66216305933495 0.104182599346843 132764.316433542 0.928603066555055
3.94997697698156 0.0935683576020002 72620.6231359704 0.402874613385707
4.25315025654827 0.100335062836782 133056.996330081 0.475571425626885
5.56497872133727 0.10401044915998 77425.6029053446 0.671658297710543
4.17920386405783 0.101460696438009 87041.0300096582 0.450524280125204
4.77602757789486 0.102380351161963 15508.0173551608 0.584734946120769
6.23018654325019 0.098488428876952 151960.219893033 0.762011459548322
7.52814705618072 0.110327977884713 151008.824627482 0.928746302802955
5.63322050989281 0.104401652291063 124668.837454512 0.685008015292254
6.63185855360788 0.105515821940561 124142.233161474 0.809154366744278
5.8409207802141 0.108111533282158 124793.983492661 0.71070009238324
6.53167846396157 0.100866598874466 88085.4687319343 0.79539594587032
8.0466293841006 0.0966232139380859 73472.0365231664 0.965637220436044
4.79925244802758 0.108874302313367 95779.5610414688 0.553712191997138
4.28113073946823 0.110352907885518 45599.190189649 0.496423090935112
6.937223084229 0.100801370120472 110944.366205923 0.850450650282036
7.60509179824651 0.106700862848941 61548.029861616 0.932363892174638
4.38572442582992 0.106467995858507 92883.3376357193 0.481121448928588
5.7947893399638 0.106244812289951 149251.417581368 0.704997729049012
4.2784562562922 0.101987677856564 133583.000412569 0.482866971381629
8.23127542643759 0.104797540782224 132231.923148195 1.00387318337722
4.45683056085305 0.10282732311891 114472.336356631 0.492558484947582
3.8161132486784 0.102392846706903 51887.4100672985 0.424065292881799
7.16173196311866 0.100783925083586 143523.245758771 0.872926589843434
