x y z value
8.57709365226544 0.110583789926669 26262.9043143706 1.03790407740225
3.88675543390333 0.112553927224456 99147.6985376206 0.411695360553464
6.38245842018286 0.102683842145823 154555.074325227 0.78800539621319
7.26397606065952 0.106642735639131 166172.96978238 0.895179574338398
3.82026597391879 0.111394190291279 163690.010505442 0.458593516640086
4.59300884205175 0.105862138154018 133049.864542413 0.541763024720689
3.49542704693775 0.103095677875498 177487.502420314 0.43217193614477
4.87075621760014 0.106905530254721 30805.3977588024 0.579235058447254
5.74344064583528 0.101917573994024 82072.710164746 0.679809243478869
5.4944856098668 0.108107489823455 128245.835043696 0.675541498931266
7.13381066514668 0.108323806589755 193143.838437585 0.895096324356674
5.50634586288633 0.10091461494263 142449.250406846 0.664383824820024
6.12131703076342 0.106101751837535 47948.5883244034 0.757413789490051
4.4328112525498 0.114065216857401 40863.904516817 0.511590399944375
6.42182477090459 0.105456203843689 79328.3726332719 0.799348991526867
4.02862533117475 0.10285040658091 101187.667816822 0.415155713913081
4.72204543219747 0.116935180461429 70412.9580105104 0.567980847493076
8.64837906165751 0.107698663566091 158252.251711518 1.03748689152199
5.06898277967683 0.0961971628971091 110436.874632888 0.596877402043849
3.6969106230068 0.1025301316838 118688.587091878 0.38656847423466
7.44794236599219 0.111799936782169 126368.853452268 0.932052586900915
5.86598513273638 0.118253387015034 131600.412594408 0.730994211959291
6.05206052443913 0.114324540400931 91250.0783797895 0.760449686155944
5.24731272455568 0.109133831230069 142640.380046789 0.639383835956367
3.92378969399249 0.110576500991153 144346.570260971 0.439503384152222
3.65026828973479 0.0913481446631137 91113.0504018657 0.346398418246174
7.55891347938526 0.109798788673828 88370.8001037432 0.940307073939842
5.10138911035295 0.113049692962084 162768.061900723 0.64487772556402
8.9162052624106 0.105584665701177 146585.443528259 1.05468648599936
6.1904670663824 0.101563414801502 137463.999437795 0.748636117443818
8.13709181793513 0.11381494838055 89117.9555816532 1.00941518123635
8.87433639346527 0.109304936166056 117990.054836814 1.07763486784445
4.4444785925332 0.103530383985976 156281.008205705 0.517132323583846
5.50009799116756 0.108670734037771 71570.5940918186 0.675672272038548
7.07552125281777 0.114665117972228 165274.812242581 0.883820730607303
3.80068422776187 0.111397545775848 119099.120106224 0.411010585477115
6.79754404288327 0.104753763270067 151614.847771052 0.829367823645718
4.38101083909903 0.0924879887055327 27509.9466738545 0.504590502338552
6.60416786898024 0.114624953473582 88746.8900074184 0.825035755541179
7.89260321385539 0.105272624508531 96830.8828698231 0.979323400202754
3.95956765109526 0.112144740555689 114148.701784229 0.422874008734039
4.57092757721641 0.099835434999998 145685.86572804 0.529247139301231
7.0170719933764 0.113928922414032 32898.7801983653 0.880963651096931
6.94621906641334 0.105475671763478 62322.7215750946 0.874907625802848
4.48027924473857 0.106866253652779 152690.694660363 0.530880705067489
6.16702730506911 0.106433515018798 84471.6362705963 0.751849864103071
7.75381875182336 0.114112247449621 88905.7629216223 0.977855114458345
4.83259590495166 0.118122354980718 98300.2331060608 0.563957169378249
3.62584900400443 0.10854772245676 147182.269935149 0.388468118584033
3.78144980105269 0.100205174903489 94692.3310516481 0.384926690931692
5.33864676975575 0.112147406714357 51699.8624417976 0.636003296593541
5.77710635300856 0.118243965571672 127696.455436258 0.707744778003176
6.8940629595252 0.0936488093950144 141598.479862772 0.835267608594484
6.49092669742238 0.106193616099835 138125.059101102 0.816900526119968
5.61576280884543 0.105784195267284 53791.3482022922 0.694102456631413
5.18047069370662 0.115835489555766 190732.90070211 0.701917328124416
4.21754186932479 0.111085437889449 98996.5844406447 0.469458319410477
5.77722480510037 0.11626640954701 135147.455217298 0.706918810584493
