x y z value
6.15888785023932 0.104084170263913 41148.1967793977 0.754121751649695
4.59586768178648 0.111696693522221 101613.284825904 0.530170241533905
4.99212555730167 0.103519467885697 118942.701818582 0.566527911426907
6.35028358440291 0.103915426001071 157753.889507046 0.775337575674997
3.62735853764057 0.106214814617423 128222.537097939 0.365939944137335
4.72999610470466 0.103167561404926 142955.754166279 0.562167094205503
3.27196654379143 0.100691809710308 142768.84629532 0.332783592245439
6.47812933922231 0.101199334944754 70066.1704495923 0.792657353545989
6.37714217682748 0.104023838038114 118604.940101852 0.779685793269028
4.86787168751838 0.107860478876929 112390.406355958 0.555681975431878
7.56539844935489 0.105717722563893 106480.392762891 0.925717182526024
6.15395221964559 0.105166558328227 88580.3603163182 0.750226064483931
6.78722371501527 0.103466815687425 135242.262191344 0.825157386693257
4.36651377807278 0.111630717029093 46096.2673221151 0.504700127132435
5.81338416388183 0.103859962666062 109059.554885462 0.681800529101956
3 0.103136736522021 123761.761312782 0.26861456228884
4.72604301931841 0.105494305545745 86357.1682108019 0.547423544470223
7.86342779683828 0.102953883536452 120217.774580215 0.967210731219327
5.14197770629449 0.0964294004907614 120441.595368721 0.614073756622804
3.92795028123429 0.107366419876794 63646.0717341869 0.419502818495165
4.89268901152957 0.106871846755517 117528.067357438 0.556398309094886
7.36474909366409 0.114072749322404 127311.901390768 0.934967990496962
5.80941879635939 0.109071587929314 132880.368401611 0.712017642539762
6.02212400401209 0.107392500143942 138538.223472096 0.75484741392068
5.33469527356309 0.111238523042653 163282.876834238 0.669497901915652
3.50080865691889 0.0942907549222693 47048.2047270496 0.354684841984228
5.44147107082335 0.0995882718494789 51923.306181548 0.641946587344068
5.95469687933208 0.107263352726665 180215.299580344 0.769642684705851
6.85311524947881 0.101378779713546 86944.2261476923 0.836743465078863
5.09256938794147 0.0991276449747277 100746.716849585 0.598058765523975
5.75973762666246 0.106677380709628 105721.968923475 0.691685408576196
7.4488097001864 0.110208255812718 95397.1089304907 0.928479030461363
5.98598356353498 0.103190953698365 157329.625954887 0.74906766820027
4.48961710924574 0.104346059765269 127375.467078098 0.487578532527896
5.21378921925802 0.105445037243394 137983.247400204 0.632878031087599
3.42864334438482 0.108699234737286 98211.8610156422 0.335320500183907
7.53822733063266 0.101419720059629 165769.53983171 0.91194904757602
4.95186244450565 0.100711658627786 56745.6907270835 0.576335169234176
8.31788894506114 0.108250069424277 90589.8384279323 1.03799806554343
7.02214665541862 0.100140560517348 115501.381027727 0.85608700090254
4.04562969781198 0.107351938218403 130912.936330105 0.443922414070108
4.98552934399662 0.102983399938569 144637.962331118 0.588800127190403
5.66456127200987 0.103826369242419 40325.4816471581 0.694393831287416
8.83123779635306 0.0898557141987026 82416.7094915168 1.04763330612454
5.05850883524765 0.101631761905283 151067.899908857 0.61349267951387
6.52544880287944 0.098566738018783 143761.489863115 0.796633526631602
6.66412943078272 0.104207485353738 95077.6318217902 0.811074732260069
5.49888005982322 0.112672007326844 72592.3402676514 0.672289683526922
4.05802359984303 0.10674191862875 132072.47891301 0.444594491267075
5.24786416489059 0.0971523275059412 143869.518856905 0.626889561938449
7.30578676515762 0.101710423253103 66384.6661106189 0.896644134544207
4.71795016777577 0.116135865050859 88967.5630852231 0.562606716228594
5.55755234751831 0.099817277896258 177814.096522787 0.713410009374641
6.62129978730662 0.104429705626824 192351.373477067 0.840561644746711
5.75287865699655 0.108162212853854 102664.215413966 0.689679921976071
6.47436602634855 0.111589769692886 153675.853036703 0.811557687697155
4.37057660003717 0.115374722949977 103524.75438762 0.489047241341308
5.13211449248454 0.11375429389861 115900.147227392 0.618940532111756
4.76693420982629 0.10613930012067 101350.749255749 0.552498614831883
5.69641409379772 0.101717584269846 87156.4726128018 0.680179695316778
6.32963089476003 0.0978265653252157 42364.1505196041 0.764804647498246
5.6279316780426 0.10006870658369 69012.1111562599 0.672924379779834
4.11123161477003 0.0974172459590828 83691.2751250702 0.433270514163365
7.49931150930142 0.107011815637104 115530.869915452 0.926601370744479
4.45268649562041 0.108749878487515 147880.558806037 0.519114980847015
5.68247425422244 0.0915269344484154 94861.5684299953 0.665338612760952
7.90126258768251 0.0968843573143734 125805.336616866 0.957634580949241
6.30484492443327 0.106715156483622 136871.648681302 0.775055495175377
4.8750733944209 0.107770202595896 85661.1840272579 0.562447029412755
9.24743332031138 0.0985609491045484 91687.1704441015 1.10975867991908
3.95625690806815 0.109472742447204 132816.590503941 0.435182317308001
5.29550790138615 0.10015877196932 32218.9273966476 0.634863649242013
5.78381742254899 0.110483320448636 107773.201813615 0.700115160591815
7.24262738975347 0.114846588928986 149281.291448532 0.894420635843217
3.15802147076705 0.105213950238332 116144.56228223 0.277443777782539
4.03728149465638 0.0988759049699506 40215.2198340061 0.451979166229053
7.15151644049 0.104690414122381 132222.11859964 0.870907552834694
3.48936721286052 0.090983910126721 68719.6653527269 0.334483228615551
4.49311301312699 0.0992749402622391 130832.962244475 0.505697594162098
5.5570083185767 0.105742513092651 58034.318191661 0.680271690643751
3.90841899322653 0.107993837838879 105173.679999176 0.409718333491733
5.36518116929084 0.103305491753668 14000.9546058477 0.645647964621802
4.83189953396775 0.100143103242693 168275.284926871 0.598350040425724
6.51291863341113 0.11163181831774 160802.533666766 0.820570274245036
5.15800751737809 0.103654639106062 122203.023007738 0.614453349786599
5.59928996832955 0.103060178126667 123840.805139139 0.675319255969907
5.57985732925159 0.105608279096585 131292.531710913 0.685463853810119
5.52999708110357 0.0955686887191512 119491.855334539 0.677357615663578
9.09930801293402 0.0988956907312193 46412.7994024413 1.0874074668747
4.67009851516479 0.11020579109375 108039.814884469 0.541215936946286
5.1372704821374 0.111744184691364 39435.8433903155 0.627932411466028
8.09087145880775 0.101800945496271 133256.800737224 0.975702072254344
6.89987505697149 0.108258983862965 44139.3538661903 0.866921879474119
3.88674090433203 0.10309290548628 51729.1341419527 0.424963120017497
5.79858155551125 0.108733693497089 124071.05297749 0.706310825144731
4.26523925262533 0.0971938556609316 137446.976183427 0.492209319369945
8.26365389014297 0.105480115722893 134436.329282599 1.01070756066828
3.68496812456658 0.102291011016642 108561.161241972 0.377689875515949
4.9458669153248 0.107586204301351 56416.2563474472 0.581268340830496
6.97806368455593 0.103833066046582 134510.424608629 0.861214317793885
