x y z value
6.11352945393624 0.104159101420657 42724.6020412512 0.752939563485859
4.73896322584621 0.109588749321517 115198.472976399 0.549058364921763
5.00925439771416 0.103895457600929 122201.876686782 0.577382161794057
6.2691834969089 0.104208656854279 160183.419443625 0.773614319164006
3.2704604758884 0.105084870870202 126574.167372077 0.326977556623068
4.65612339233725 0.103780325505308 148014.842623933 0.573915470596072
3.26746958794615 0.0996422421104319 137930.809788696 0.335304867779344
6.90660757514569 0.101755112737433 70717.5575364603 0.850351088335794
5.96008410908872 0.103808607661303 119263.050811582 0.728643599054968
4.84505796503348 0.107271044922611 104530.543978511 0.556794824034741
7.53419048680437 0.106101982278435 104730.3441786 0.925928772169315
6.26099405636513 0.104784736046157 85801.8630348711 0.754597977515714
6.59443666017162 0.102741800477704 125248.278521916 0.806723154797078
4.42250184409886 0.111412209582722 49651.0744663059 0.510301614852233
5.95505821005762 0.103173637712093 107530.400200431 0.721489818168485
3.0709665386878 0.103244482903591 115210.932993233 0.268558604938188
4.33742873393987 0.10499110366 79572.5408744059 0.481141350367399
8.06197320431305 0.102359701045948 121456.605560533 0.972331454276064
4.84467155098487 0.0964005039828615 126547.997142726 0.549684536319248
4.02252304601045 0.106489822422605 59327.3921294408 0.435745971615278
5.36111359679909 0.10730385795216 124507.169548276 0.639394509385814
7.53079445743304 0.115311177714304 125223.164344437 0.93903302488403
6.02667628964194 0.108943798497867 126232.152300572 0.744464927487518
6.07807979823644 0.106024132638339 147832.276375123 0.763575877442021
5.568977281606 0.11031217639432 158753.759598219 0.703461665897127
3.61049336119866 0.0942116669734916 42081.3189245537 0.361869690952187
5.31749340036595 0.100246293302242 62474.4945796754 0.619992749426416
5.44510402516547 0.107819125726927 176510.888943264 0.69457532248183
6.70564725010836 0.101618142437583 93601.2500686425 0.813323724814821
5.49131179261613 0.0991193129112908 109429.168405069 0.657972143958672
5.84332549669243 0.10704832279691 109553.844997234 0.701526131224095
7.4549318287588 0.108532632105081 93573.7950627405 0.932675034431256
6.03682318319812 0.104829715346137 150068.441411189 0.760521543804289
4.87151181412093 0.104245473985037 126070.13498055 0.556112358563826
5.35552457699213 0.104336408167602 137516.277496368 0.628238270836584
3.50223864010639 0.109465995371168 102113.760840817 0.340830570114976
7.55789619779265 0.101966958908932 160729.158712427 0.913441868351466
4.48882841393424 0.0996021770553955 64795.6140328549 0.500087894200036
8.26871242224914 0.108116576602083 93677.8518970931 1.02654759638029
7.10824180129946 0.100521915339677 122403.69243101 0.864775631439927
3.6924725963238 0.107446747874403 136414.42884996 0.400550154034442
4.78403344287545 0.10326046154086 141420.950798579 0.567637793358188
5.34750916229547 0.10539959892773 42951.6202559534 0.635609001143463
8.91370758857955 0.0903362384000489 92071.021421291 1.04769603355185
5.23599242703157 0.102742922751568 147281.135643441 0.634428733138575
5.98204642412208 0.0982646709127713 137805.24726046 0.733913604015091
6.39982813238597 0.103756153727755 87251.4987186518 0.785897522652172
5.39957972556973 0.112702148812319 69308.9321543168 0.648514194696414
4.06254110389794 0.106068140140777 133699.557129499 0.443068124590579
5.41044866934856 0.0974730225126961 150319.308420795 0.65407322912351
7.2140483582148 0.102065115472573 62537.558034094 0.874101103486568
4.84416673951301 0.116267787401576 86331.0724873017 0.563781884371635
5.81249722750568 0.0990095583753162 177141.460993888 0.731599866521985
6.65743655735768 0.10379142711629 190163.891668793 0.841251049124101
5.73270690073165 0.108938012608659 109202.01382635 0.692114822261739
6.45710549149039 0.11095408388755 156844.547883439 0.815521787557474
4.84148335526521 0.11520700533391 109612.83642943 0.563139169791737
5.40797180064181 0.11268051538599 117854.884133719 0.643656107528226
4.7441140249827 0.106856839121121 105211.14302496 0.547721556328182
5.99383417175773 0.101320045742642 92231.9013648867 0.725068796276708
6.07782046688549 0.0989761642232797 47621.4464263924 0.737529192662826
5.0788549905227 0.10035862322881 75345.6308553464 0.589736219697764
4.08873633114034 0.0980778389303071 89224.333702643 0.427169460832961
7.28641858186217 0.108149482815281 106870.356357234 0.907943633620524
4.35640631826017 0.108873541659183 149546.597990772 0.514901756583326
5.72406668940073 0.0905957789431395 92350.0337940388 0.663410448621343
7.94050710370424 0.096831898525369 123007.676116663 0.957446644865888
6.34222027072262 0.106880015894919 132666.773317304 0.778111295349054
5.23740532435229 0.108043235256373 80841.3362593542 0.624858185427392
9.61705183862801 0.0995746906923463 87954.4063922507 1.14255290238105
4.07640355401646 0.10914462905005 129967.124814943 0.445611840020912
5.54607226065387 0.100201529154826 34075.1979439006 0.679525025196381
5.79236153263753 0.111152829942373 100368.882234311 0.695557067986934
7.31028916647075 0.115022527494495 152107.823438563 0.922826034037966
3.23920901595799 0.105422149176997 122973.388312743 0.320052581032696
3.9712496218915 0.100546816346426 37921.8831407898 0.445821995699275
7.026012658358 0.104364552634782 140541.932177988 0.86597120442458
3.77877181326348 0.0895281589819588 73691.7658105426 0.386756579209911
4.39822464325052 0.0980376844148965 120501.851040499 0.480785930375578
5.52835493333945 0.105392440144966 55970.7820594775 0.677615469972936
3.87405952327092 0.107474632377719 102202.694583936 0.409734512156458
5.26441997158824 0.102600938038628 11482.677910582 0.647278654679967
5.14461168355321 0.0999612338764733 167042.231706615 0.649685260892207
6.17255166650143 0.110747864363641 165246.745543957 0.776761015453493
5.53464141610016 0.10381013146221 118516.844950031 0.683336869410118
5.59435170886964 0.102332318429049 129084.816900153 0.678847300298927
5.49005880462811 0.105823974578827 130403.388905733 0.673409675109078
5.22696758770365 0.0967422102576452 115894.60130036 0.611153850435444
8.97257337944078 0.0987391823664405 51447.0328413592 1.07144186605176
4.78411139033293 0.110711497361912 108858.375742354 0.556348375938733
5.03819006658833 0.112055234348062 43115.0785261988 0.619163343640325
8.12827697054821 0.102466168741555 139921.058076783 0.97277597345612
6.84582625815482 0.107566135553357 38171.9571329773 0.853999470493374
3.94741577057946 0.1037755715963 51603.7007776688 0.425753249632957
5.90589937330816 0.107716185840991 132548.861341289 0.722755918627222
4.33928941702798 0.0979894269584234 129296.122058766 0.486772146810306
8.40939239602228 0.104926486888627 127231.763586032 1.01770646649525
3.58856378300121 0.10227156998909 111199.047739044 0.349220288612863
5.00080163962108 0.108249502460228 64271.7475458231 0.58710504521495
6.76065255063704 0.103226151609578 135942.423525242 0.822268030547413
