x y z value
6.13308273738431 0.104551427084932 59522.3552593092 0.751795683749461
6.15528391133367 0.104011304957274 84389.4057938854 0.747216646783747
6.2162072857892 0.0997743206198059 124979.922392502 0.751756926096247
7.15107423970685 0.10148976841614 110202.805349519 0.864540524431489
3.4324788390262 0.107337058627036 121892.644388771 0.343752795646939
5.63606297674144 0.104649488301064 96558.1642119813 0.682624836310607
5.75942545405439 0.101176284309736 121447.594815442 0.686473876921041
5.96465647989776 0.106794827290113 91726.5970050099 0.737606771080707
4.86887991884593 0.0989828215024906 104295.79680392 0.553578933726324
4.17302099383294 0.099513105247712 76518.23658456 0.449399813337204
6.75527690539906 0.102383490648162 106739.884303509 0.8208508408212
6.15965628904903 0.103564143961496 97862.6975556633 0.745460273719493
5.78304977482924 0.0984560817282657 116377.255494063 0.689018145363063
6.15190311558882 0.104776121424216 52706.2519222353 0.751604577437696
5.68018438710639 0.103325598568587 105249.644360468 0.683384210181459
4.86529340341966 0.10429140646773 135562.594593424 0.562248374454825
5.63070885263528 0.104599871322724 114630.229591961 0.682909413269033
6.35681389988927 0.0982638251291915 113109.922450897 0.767460092973483
5.19255964201587 0.101467056396621 85402.0191327403 0.606763850690204
6.17750107767178 0.103171015569015 95050.4749775636 0.746195182902949
4.15749626890317 0.107132727336564 132242.594668759 0.471777892771688
6.26825465375492 0.110470877851375 124237.089140984 0.773853554118514
4.28225423922293 0.103804615836527 115326.205069518 0.476885577077545
6.16935587017468 0.101818603064175 118175.603315942 0.743844808555618
5.15417832032236 0.101994735617409 109317.483985898 0.608259110862637
5.0433699962559 0.100386254410151 101438.224009556 0.588722164633331
7.29592195757885 0.0964088731360949 82401.1128391785 0.897765491513389
4.28551061449365 0.100049168724793 162598.813135494 0.517336977465675
5.53434559341217 0.103241037453923 113071.877843932 0.664163119482043
5.83887360673884 0.0999947341565354 88529.9908063421 0.693560509347058
5.67251442400706 0.103069000284737 114043.764200693 0.682745436797241
6.55519012450442 0.102184192063324 131789.647784909 0.806809553913847
4.66340946218765 0.102170750390681 107662.124896856 0.529419389847341
5.62222168516322 0.10052634394144 110073.999426379 0.675528113998556
5.52522788405339 0.105139165124519 115286.16622364 0.67261034870898
6.0280382465894 0.103548158199101 107107.991653295 0.734484394185959
5.56404059918317 0.0982210495805897 141116.039059452 0.674503502403188
5.78772515370227 0.100524105472431 78371.5234099317 0.689315816449762
4.99491684078599 0.0992424631352051 75964.6022460816 0.576935981902388
7.41740785149386 0.0944046071701594 80657.386526577 0.903760732798319
4.99577783121497 0.103893901295989 108609.703392394 0.56899847571372
4.63483854676902 0.103607305637497 136547.259585515 0.542792066546727
6.44609966783355 0.100865229880506 38354.7681532408 0.788211255799382
6.55988727220778 0.0976524801817612 68724.3380238302 0.800832718806681
