x y z value
8.88065351255255 0.110059391554682 20146.4413908301 1.06300214455764
4.03336828502243 0.113316981628797 104275.527266147 0.428465675703996
6.12730109278684 0.102464410512772 155210.384110826 0.759153824873007
7.13089774454636 0.106308404423542 171348.212716645 0.880735233383837
3.40582856625626 0.110555704340544 162858.021341863 0.392715542774067
4.33747625763187 0.105220459045846 133772.631494468 0.493385312414127
3.38893183629151 0.10362356880401 176930.487992459 0.431351630041562
4.89544067487172 0.108316932954434 31375.6808996217 0.591170287671376
5.99817224372241 0.103677628346125 80947.45904348 0.74517069973179
4.60850021550484 0.109583770730565 122912.039315818 0.532369375566119
7.21954380159487 0.108769888128172 174789.03756407 0.894291800152679
5.55915977927709 0.101813812440916 140041.699274065 0.67569883716932
5.77541958433257 0.104019922410196 56490.7347282028 0.693382568792479
4.10442999935606 0.1144724253722 41959.400580643 0.464843022298828
6.21857696709289 0.104769230846396 81341.2893401515 0.746629539229545
3.97091631929199 0.10498241271512 96893.8373516796 0.407500853251831
4.47721875997315 0.117702866525236 76026.9414280611 0.510831498348662
8.56553027409957 0.107496687733894 167780.814390866 1.01573760734951
5.41840540103541 0.0961185020017595 112166.613168411 0.627752658416367
3.13799853993633 0.102167277107024 106934.334532459 0.276675650609637
6.91120373015046 0.112521137473906 138203.160188074 0.868092194612062
6.30238171568914 0.118771158006762 123951.129103474 0.790511050801135
5.5954919443878 0.114038523028373 85986.4006018092 0.687912676969773
5.00518982471072 0.110264422898512 135167.557860945 0.596576232175089
3.98064242145033 0.109189983176145 153634.702180118 0.462798292790764
4.28580843129642 0.0928633887780449 83141.4249925451 0.468639411558893
7.94962415816691 0.109917839011731 87550.7314790489 0.989540459693183
4.95052290443169 0.113316522695905 162162.707923112 0.613823493126214
8.64303240847129 0.105027033853583 139471.889095768 1.0441949539708
6.05222206230364 0.101737500137767 131162.457939269 0.735910007399023
8.2763596975119 0.112198243853897 77669.7907035345 1.0326562109756
9.30888887697369 0.110786975141931 115430.318719593 1.12270450028252
4.00977567688119 0.102852055002934 174771.976156748 0.4860733708626
4.90198241002746 0.108846424176172 72479.4814849369 0.566517211088502
7.22258793461307 0.11641559157956 167321.090566582 0.903159106941477
3.71517677629021 0.110370672466104 121021.73733101 0.394408505677608
6.78411382856683 0.10476321205708 160689.602309358 0.831652521775098
4.50788491103453 0.0934017727419161 23790.6262868316 0.519121628452466
6.75692134817929 0.114878979467911 88027.2054435258 0.836171421578989
7.77230669451253 0.104257989157812 96933.0898481014 0.961086792122169
4.44869135312355 0.112971301651716 121433.447617077 0.492640711190117
4.4487395055178 0.0986014974370168 125626.114853541 0.497018626791909
7.25116832714451 0.113152232841421 23640.644006991 0.890070723915983
7.05245668370402 0.10486818916265 59674.572575079 0.870306842955456
4.54016382223653 0.104627877157306 161212.214902282 0.544798877357365
5.91952713798964 0.106538723205512 95686.4992289741 0.714271664685133
7.6913295060381 0.113160978956455 82627.7041311385 0.953318582202855
5.07644219431696 0.118760968510157 95296.8175246422 0.609303233980397
3.53536800935134 0.106222475776463 142026.415606597 0.371439319808453
4.05651401023426 0.0998405239624534 88398.9330141598 0.424458638187239
4.75229975004003 0.110852185261443 48588.1753361443 0.564251934772011
5.62563107283761 0.118981699542485 124238.953424396 0.696434526965268
6.98761245065753 0.0914688634908947 147072.178652534 0.84509250434493
6.41756334420085 0.106659947102456 136904.116214656 0.802095659952185
5.71692328751545 0.104264493855411 57359.7220639135 0.686636860425553
5.38112329002301 0.114261351818627 188500.142095398 0.711468092343938
4.06832013437097 0.11110195856098 102543.053864934 0.433851764594435
5.60940187765815 0.118126054093625 131861.515068157 0.698099417650377
5.9166676845885 0.112417045233748 72770.7446048349 0.717556467956557
6.3347262730832 0.104696408029844 82798.0120637358 0.761702013887018
5.15905542770066 0.098388452459461 59529.0239557627 0.609108701470808
4.48457208827563 0.1058609531017 34506.7137197722 0.509931701492987
5.35924569585762 0.0986156530652505 68171.1084366824 0.629614705702956
9.28164374520833 0.111410958362751 164892.846075171 1.07990744161309
4.97056993914202 0.111700373516242 148425.338462024 0.597319091976846
7.0663390592326 0.099018165854449 96948.9968551351 0.85874899371505
6.13679281117418 0.0953889872595805 64618.7343297492 0.737826112283037
5.71458901643697 0.104968965560074 114616.61648919 0.680666133322706
4.63865028386524 0.109793574372688 81179.1398724585 0.542708427294719
11.490334522068 0.105385248724462 113702.630276613 1.26923915086489
4.25021039707294 0.11445744843121 116961.862212601 0.490845011917491
4.81192079723912 0.106485643062043 17711.0167098256 0.587736588388819
3.69479722743365 0.114369062233314 88412.2386430773 0.389630587433047
8.61058399637337 0.110893495276235 183185.623741949 1.01375208840572
4.08338909233353 0.110241029902995 46752.7220207125 0.460482335055116
3.51905196020039 0.104112117898144 58801.2505570584 0.353465280365192
9.97827528901374 0.110289335391841 146467.449322288 1.15025872453442
3.89257292093209 0.0868107290463642 76083.4750885286 0.397273584999385
5.20629692356803 0.100299770584219 113749.022069061 0.608397639532576
4.14047933682981 0.108864611169 36787.9096287267 0.480423416895069
3.29263138458268 0.114377611644884 69101.4094361749 0.331897648002148
6.68028263019338 0.107882032746666 50120.116920688 0.81936386648905
4.22669380655886 0.0946790511905309 144624.429271185 0.486256260486396
5.28518715886081 0.108576004668922 167262.95494236 0.664881983988698
5.22505400416733 0.100791182714361 116106.175777082 0.61581302928187
6.28331642189919 0.108632681456553 102847.927384078 0.771215551809571
6.88261045870219 0.110548169499849 107515.176317776 0.858740806249107
3.32284362503681 0.0955205711136874 127442.967604735 0.341280770870906
7.02105718231761 0.100191858711152 57168.9060484446 0.859148270386262
7.38895569390905 0.104230004979189 76611.1061141476 0.917002488793494
6.1472524143877 0.112331762244301 70272.9943168114 0.760913991343747
7.4372920462503 0.102963859885143 178809.452640062 0.916310534999192
7.7991519777028 0.100751357916651 40384.2162826671 0.950757250250785
4.09563949551099 0.11035832640184 28869.1576933765 0.482501110514906
5.20892674174005 0.112800922184822 126515.491693996 0.632962325695159
4.39099211702143 0.0976821930602264 134912.200423802 0.489620372790301
9.37660389940815 0.106587526181885 139101.101634796 1.09893327607844
4.35976448514816 0.108077784161067 124060.570412758 0.490289335716339
5.15208820941328 0.117582487308653 63772.4645680124 0.639745278367061
6.38250117794278 0.105489759499675 152063.636271118 0.800930266831474
