x y z value
8.11082213599541 0.10921667584399 13673.9188992218 0.977182067280743
3.83317135015164 0.113953724122149 101567.901775718 0.413007736547516
6.03593873729806 0.102733064420396 171120.89870493 0.761991693745165
6.38336272717102 0.108672365192168 172944.818553328 0.808535097990544
3.07236571846165 0.109250604458814 163938.417891195 0.339838725393405
4.26041487393697 0.10410884949524 133782.311633252 0.486560554087429
3.1024667192967 0.102559869444901 154573.845563569 0.317989267606436
4.51300877948484 0.105986246535357 41048.1642308459 0.522977459583405
7.01443316604702 0.104126394203882 79392.6845815452 0.867546854520137
4.42208282798841 0.108453197879382 110747.108648 0.490400828168993
6.68345554890477 0.105209798105907 156333.908606258 0.819862797849097
6.20732643396876 0.102179582720654 137365.396742344 0.74928989308557
5.41039572958139 0.101476081176657 62650.9019335678 0.631600192337374
4.08101439742279 0.112088048422588 38226.0381285615 0.467035047832168
5.36199648755803 0.104482198601363 79705.111189041 0.618253297756113
4.17822027650474 0.105298234707615 101436.994821476 0.466172536431903
4.78478846213961 0.116757139772453 80678.6350019457 0.565180818698036
8.42887943734452 0.109182406579468 167919.153117094 1.00753278917937
5.78913159127111 0.0955635978701475 118914.992180876 0.676179824095923
3.31724480259725 0.103629211131229 123221.226624058 0.327811173675092
7.02243266329574 0.111162374220307 126533.201757562 0.876834107614492
6.1414336554894 0.117901754260877 117516.283378626 0.768989168244508
5.72201356456441 0.113147296565068 103731.625535434 0.695350195972781
5.35289768830174 0.109708030440527 135837.565181395 0.646963467157887
4.85370297199583 0.110552484224139 159757.298094278 0.59918306403535
4.71423951980921 0.0933662862030352 68813.6446979845 0.541977031037356
7.60297040994895 0.106734828133145 92250.4372836167 0.930599759421975
4.72219143620799 0.111558055951049 187002.633786049 0.635149067611423
8.25009400816598 0.102457540649681 128388.482665095 1.00088971453639
5.75579470186696 0.101662230128012 137641.100836279 0.688720192285673
7.87498007118949 0.113068177916171 84370.6897865499 0.994675536791191
9.3427087706158 0.110073413979923 112711.369597837 1.12564548437218
4.01585463572463 0.10612093768858 180707.873144304 0.513893244329328
5.27231063549489 0.108966856404082 72708.4609224874 0.627237580046533
6.6420834803847 0.112315609718049 172641.5399023 0.835665280216683
3.72746263491034 0.107993093353014 117096.344351065 0.391680525761975
6.81145224266854 0.104162093867656 184505.850197837 0.845358227160063
