x y z value
7.11488386069556 0.102380832508271 69110.8097448329 0.865643366416526
6.1806931937606 0.104131808242766 96048.6265053081 0.746016951666786
7.0135779370658 0.10291870196764 122833.107132895 0.863578476742729
6.74437862724377 0.102846600213988 131593.734732037 0.82093701063962
3.61001203873523 0.107304609363295 131597.376109881 0.374636017017817
5.07786918290237 0.106003650249113 110990.788987149 0.606029050113972
5.20199834772292 0.0987455081720338 123746.343851845 0.610438851415827
5.6144008235798 0.105495408816761 87279.0334344107 0.681675867187984
5.02850993223314 0.101595623792141 115141.920562925 0.582660097687272
4.32287732460345 0.102892299670683 75382.3809206975 0.480472266848923
7.16481784937652 0.102369975126176 93243.6181306653 0.871526531368457
5.59280625737505 0.103910530008542 128152.138580382 0.686508263656333
5.0908024865593 0.0987464350670093 127639.176977068 0.603250420108468
5.24323617227648 0.108187981805004 58252.3241448744 0.629992491044543
5.75593944366628 0.102696571434407 92470.7998308742 0.680331596155053
3.7267823040024 0.104997676593554 134388.0051623 0.407951098910492
4.47954285243005 0.102555036224383 103858.1115902 0.493106318351642
6.70303389057409 0.0989699960536573 131470.179520448 0.814223101756028
5.39703812414146 0.097906525450186 106188.979557541 0.629260437563992
6.18488508927063 0.102932926311266 47557.4070595169 0.753638854065487
3.19243176099271 0.10970817446169 118200.612625204 0.289289341439156
6.67105265294147 0.111536610979967 142140.761255566 0.830410232601869
4.60118463474443 0.103296913635618 109850.711484891 0.52809409986329
6.24081622726027 0.105988184037147 98726.5628703389 0.751433276351201
6.24789161697357 0.105374140450827 128313.223785914 0.754176951998535
4.33849260333529 0.0985144211442575 82479.3995292172 0.475552534660501
7.06470428346656 0.0929165062992747 79405.2387590834 0.84711963792409
5.97068442832324 0.102859289479082 188939.397872481 0.776641358853521
6.33027483920238 0.103542715439094 95376.7202111734 0.762902867788316
4.74297030332596 0.0986728002027776 102191.171317029 0.544024980935847
5.53366800729236 0.105979053743918 103310.887418684 0.670957805573844
6.89750418938074 0.103044853624703 103546.06767239 0.848316503602033
5.30405946133783 0.102667284321737 148091.368051135 0.635985706124568
6.16174038224923 0.0986250828929203 138933.736222955 0.748083732466111
6.05526921418788 0.105019935340621 130536.469241164 0.754055380277594
4.60104380944229 0.104991616563512 120968.679166673 0.5373575058108
6.07161749873425 0.0988834942038922 139202.115198674 0.744264691286316
4.55597230477938 0.0990144276190299 55523.9429293833 0.51589012990079
5.69057598642586 0.100928858534385 94744.6534998076 0.678791928816564
7.66669318815352 0.0967028916544119 94180.9624315443 0.926546464144117
5.05903605670624 0.105550916421809 129423.813198976 0.629532591557717
4.16982357881506 0.100120189177151 123420.559493259 0.45467713849133
5.59716734380016 0.101076452622655 62150.6821559789 0.67752413710763
7.69614010015918 0.0968281792400766 69080.0717033537 0.933072063859798
5.39699910576946 0.100545915742015 122202.706103352 0.635911997506297
6.26155033196932 0.0975003458014483 127272.699925618 0.742071719922141
6.62473031823156 0.100025729184986 109901.115233476 0.797947304229727
6.5284139689245 0.107518188259689 92262.0198134186 0.815872588932247
4.57188230173816 0.101770790344598 147687.469513235 0.525178260098827
5.18156542498332 0.096090839271717 137013.498905865 0.621285630505296
6.42213481154361 0.10044269631816 79757.7068398359 0.784941733244779
5.49675321325521 0.113437490271569 86534.6089005435 0.670690427267287
5.23052497826224 0.0998449528920741 154549.069485156 0.63907619865143
5.78222991787979 0.105943461924695 131638.230108181 0.693599249678776
5.58096423797248 0.105309962460614 120245.218952951 0.689902327615759
4.47609342334164 0.108487216085105 142235.318152383 0.523617755281413
5.08757374101928 0.1080789186155 74013.0314934738 0.606428168599037
4.02929091971356 0.111682044740239 130423.653693197 0.439834092211748
5.51323247868126 0.106231176172323 103060.597083085 0.667830424223254
