x y z value
6.92748631952237 0.105608514239407 29816.5534145506 0.862652862215702
4.9335879621925 0.11048239136754 117155.275438907 0.574438331859966
5.3639404116727 0.101623303920228 144748.589133809 0.643985006383901
6.85736923999501 0.108408153649683 162632.140179393 0.857139538132585
3.20981335930933 0.105525152298674 116497.933232302 0.287634331963044
3.93937969465769 0.103748826024847 139436.277767844 0.430270737235819
3.46816390711335 0.100134873174669 152491.620262448 0.378835448650495
6.4341948354407 0.102499052398771 65426.5776666483 0.788244285450609
6.92246068556565 0.103658719764226 95350.5313804101 0.854499830480204
4.57071737761124 0.108827453149136 108960.83913846 0.511073024872774
8.09524300857628 0.10817327464358 96331.0284859639 1.0006222596467
5.96749954444683 0.107651246075098 96524.2148188079 0.731343284460501
6.23253152935317 0.10441164182049 89534.475312724 0.746459495454046
4.43070308451128 0.112593323633664 49232.5259547299 0.512816062123792
5.73970980128609 0.103430209485235 92199.9899677265 0.681127140310082
4.32701025876256 0.0996864685571029 110112.432112384 0.481254600550841
3.92561012751894 0.105756238695419 75693.3096769894 0.411134744772734
7.4621805961525 0.10226273484135 158016.439315693 0.912501284415792
3.99185241303918 0.0937131826170878 150371.429050841 0.438866276696029
3.93384199794405 0.107565289698421 54860.7929951324 0.425670429802117
6.30088997288823 0.108633359413307 110363.673364361 0.768819094108622
7.70136547168778 0.116251204072081 110216.26741675 0.965014924242777
6.07092102258471 0.111877711372786 119064.539198291 0.757894584820094
6.17767525075758 0.106418189607254 150633.907975324 0.763673972927331
5.28574412229063 0.110611451650945 141401.778241426 0.643322029497078
4.14034197671991 0.0943752935511806 62585.293598917 0.453106678462664
5.87313559056013 0.102560081235358 79662.9535449918 0.697568835980314
5.84094426723524 0.104806048603175 175473.307271542 0.723409307817994
5.76825109453964 0.103210909930373 114283.811885188 0.688872291463095
5.56123794917411 0.10049481153625 125989.138737229 0.665730924480841
5.85969212246006 0.107516799469643 112099.326011257 0.711358511353188
7.59574834524912 0.10648990467012 85034.4222287907 0.936984744999171
4.58991333040578 0.106616075037516 144637.640728936 0.547769216723082
4.23114449516418 0.106679341369915 108845.188818976 0.483398583790308
5.58745102562416 0.106017146900188 131089.974111701 0.693802068816828
3.83657854473112 0.110129596963299 127953.77080107 0.419354438261549
7.02873144164117 0.102820756637106 169683.493702577 0.870196995083773
4.50655004018056 0.0990291950204306 48132.7604172678 0.515634327053918
7.84737127171655 0.108891499818622 98406.5079165453 0.979396177434672
6.91344508887328 0.100271185800548 101970.046339496 0.84688327913031
4.0742577546341 0.109289797757782 137779.100180693 0.448210421643949
4.63754381422682 0.103701302805916 123057.57565628 0.536876727950885
6.14262483782635 0.106818160003162 33960.8041273252 0.761926185311002
8.2000724855882 0.0917688842445863 82348.3960369187 0.98286621120342
4.86058672178008 0.101044193831886 139196.971486584 0.565277757698567
6.33606298131049 0.105179054404974 155256.913608537 0.777234357780538
6.08188794154053 0.104495895627913 111171.165274798 0.746908902540718
5.31402210640713 0.115211654019619 56531.0451548325 0.63915268671169
4.05174617633518 0.102790130073524 134464.791497097 0.44077926824411
6.4426716561672 0.0987267976329556 158008.785172513 0.801195297799965
7.26543659853898 0.102437727090168 69277.0831422307 0.888142576475668
4.86585782668095 0.11547287368797 92582.1653271363 0.561404606763697
5.67341912862874 0.0957215021633175 154704.527929742 0.694248405001521
5.76391066513444 0.104585239320757 188657.389223649 0.745814149979744
5.49155739257481 0.105702482317638 98315.8336074203 0.66542279644516
6.2603149176609 0.112824219155483 153807.624611241 0.781110604758986
5.2155967373745 0.111998117845788 95960.8435829889 0.622803793945008
5.76187164480795 0.113047362058899 123523.925949536 0.703677813275849
4.62667277140349 0.106474224595768 103093.640574647 0.5327742623246
6.25538718000012 0.101245156460617 64982.2497362125 0.755854594604952
6.38141643285118 0.0959746540246069 51834.4946422373 0.783990893765991
4.54335018839634 0.0989160957943273 70324.766875827 0.503541496801661
4.74918040489051 0.0944151713964271 80383.4073722062 0.538773439861402
7.16882991344172 0.105837217353671 130700.821367628 0.870031958192165
4.2653625139115 0.108130118074029 153520.534250788 0.506909119529649
6.04276756712787 0.0903568895241371 85486.4879399291 0.71119574296702
7.43011266364649 0.0985619551157022 113686.061646365 0.904133400879501
5.94124222825684 0.104187886544107 120152.180096768 0.726388399019623
5.28282760970962 0.108270661689629 88759.4167932543 0.623248070000035
9.26995904413808 0.100317273518861 90955.0062280777 1.11340175771424
3.94714590521248 0.110615150715477 123271.439612371 0.426265097403967
5.03069922882762 0.0991907886663798 18615.5972196831 0.609758189786084
4.32019615796869 0.112050887552797 97870.0034741301 0.485026074136634
8.02789688887407 0.112779262132877 179219.34034537 0.968596161228131
3.1611643551489 0.107966210486074 102886.381955376 0.283603311294255
3.89567224993561 0.100695269974404 46657.2234216369 0.427663924862119
6.99510812632491 0.10304902516061 132349.219867124 0.860500777448524
3.08943297184661 0.093085833195096 87957.0231484451 0.254971029698601
5.23770261897158 0.098631459845441 136058.247268724 0.623491761125452
5.19762425296212 0.104244169174613 28303.5112181093 0.637806352808687
3.59375480818559 0.110421507352615 94271.1810309744 0.357792431147606
5.89534513813 0.102485061991187 14611.4502480662 0.714075225564809
4.79763670264056 0.101575865008248 154706.961424314 0.579324383337057
6.1167449599639 0.111786100238305 173733.753278346 0.784681204085652
5.66444545050751 0.10289863352798 143010.907078993 0.692513336723738
6.37051731618573 0.102671344526016 105453.637688375 0.768966860446715
5.29343738663913 0.104675145662979 104663.681728115 0.617143818847227
5.32071300955187 0.0968683079115121 104177.276675831 0.615202194515983
7.98658408915614 0.0992198567556662 67054.7303302921 0.973035544749673
4.7924842515233 0.10443121685888 60620.1140224329 0.557331277655432
5.89410374966448 0.113825531136164 37949.8212994845 0.725560766824776
8.79683001707096 0.102693205803721 150094.089047592 1.04310292619028
6.16876844814931 0.104949609337761 33872.9285610153 0.755003137665723
4.71380124580068 0.107223088824573 24148.0289218159 0.585594182006333
5.35831453036165 0.110733101917673 118640.675116332 0.635710794599879
4.40663450011399 0.0963853132558777 133483.589218592 0.491035843521952
9.04305729844475 0.104076120628024 106544.928676479 1.08202491651499
4.25130363954363 0.102263468819828 106097.482404281 0.464785409736763
4.18606720689184 0.113172643139582 72499.0106234518 0.471825937036296
7.33257728619486 0.105758650174335 125368.535430568 0.911457837552615
