x y z value
6.55672600240214 0.103190372829029 57167.7337266395 0.807948091177268
5.01909017828089 0.110896927971544 99984.7568449107 0.57824586875204
5.46431812489149 0.104474331696817 124996.212023573 0.642814771747309
7.13356016586077 0.102847836843296 138938.96494584 0.862354779464715
3.4027984354321 0.105572413023467 133675.738790571 0.352285058447875
5.27635681083419 0.106460495838327 129977.351810147 0.630152204689836
3 0.0986628717202477 153585.646257828 0.307471322228364
6.80327410048728 0.100368141801723 78722.0162861731 0.826786421963019
6.19753043449967 0.100582960412125 121941.844491545 0.747703885676664
4.19020141076679 0.105409219793441 77760.062038269 0.468343077735803
7.13768153674151 0.106113856132484 85907.5867514304 0.878438328579443
5.73329545182917 0.10778294520043 113278.274332788 0.689998523625213
5.37476690051917 0.104926843228814 144967.471992201 0.641386210405079
4.03643353080008 0.110564533643673 53127.7605680675 0.439875435036255
6.0679711661726 0.101825963255619 100269.377047843 0.74141832851949
3.73425004345507 0.105354981329048 129338.23445871 0.42312486281737
5.35280112192773 0.103581769207202 81382.0423766107 0.615507940382458
7.64282364526734 0.104427976497188 108325.783106855 0.921096748438614
4.12271230035858 0.096578808635738 123187.818635236 0.440271325756995
3.65390865480994 0.106540046525515 56270.9871152581 0.377876951487372
4.94634227637601 0.107506957842198 106107.922314472 0.572186814310051
6.80442948844681 0.112643874121022 150417.008981175 0.846583844096577
5.62332486187117 0.108547026713896 126963.293116977 0.689354468847622
5.34568565699341 0.105981218342226 123939.807387669 0.63285838388446
5.52880035931592 0.109276180509185 147620.89517509 0.691899957594791
4.20428357830863 0.0971826713127443 59974.0429853928 0.468063011239304
6.0930834923828 0.0950805612560037 41366.1729617923 0.743057667688413
6.09144774285349 0.107213273790015 191607.259177122 0.794256502052924
6.84252396205678 0.102064691627435 104359.977379848 0.836488232943227
4.38849821430517 0.0972340903523095 97886.1718731456 0.47276088577359
5.59176329553916 0.107710158961596 119441.978464497 0.688602093980905
7.27296006570462 0.109679970487192 93507.1353580923 0.904118224763551
6.84298709182208 0.102027211686515 150075.068958442 0.840484575283806
5.83964853140046 0.101180283063022 131652.557800114 0.701649095022551
5.51502653233124 0.104738848922848 133682.10997016 0.674146177397707
3.6114753830211 0.107848058519071 89031.2584603763 0.356796593222029
6.76288774474402 0.101251255295151 162849.449935711 0.83212313299495
3.79594888394697 0.100221595104602 46928.798501126 0.412111874512066
8.2752809345816 0.106196675279828 111913.42588423 1.01951407465852
7.68534074471199 0.099542386516575 97794.5445042358 0.934791424887877
3.75869063426761 0.104800100651689 132848.777924172 0.411805163691476
4.22684585531973 0.101567487227083 116649.567500562 0.463396034185431
5.39345822533269 0.103938138574702 55629.3528689993 0.636811943351576
8.48560865538004 0.0912560088093853 93459.6620952473 1.0049976280993
5.06156685012078 0.101480005367877 150965.616496882 0.612951927475138
5.92565724958568 0.0966750309075088 142354.856362227 0.723364496395208
7.0070672828295 0.10238975449785 97186.9919680747 0.863840395883172
5.8378237220519 0.112830932353554 82575.2562182131 0.705090750844061
4.41378495790319 0.105312204419714 148349.705595902 0.512966100296561
5.67144626948078 0.0960193089130801 137500.971990854 0.683877326716173
7.29878849400377 0.100727608974294 51698.5737533694 0.898887905780547
4.84068492615726 0.11609474692394 113625.244602551 0.563883572040666
6.28928181088049 0.0998468201797451 156495.967227062 0.767813141028196
6.12231308599673 0.105426205935151 168157.052954476 0.775680297867656
6.18224858761759 0.109645439906995 91046.0274110974 0.753734353750579
5.59786761440274 0.110630291442408 161679.320220732 0.70504839531994
4.55547523985959 0.114465385743059 92736.0907186505 0.50840618801974
4.83939357751827 0.111245144174819 119916.567023556 0.560295946071717
5.60568940859109 0.106911318472917 111154.090518773 0.689651949458212
5.23666473472084 0.100137786694717 89744.2610573046 0.615649595637613
5.55323481721333 0.0984545498033769 40209.1967721856 0.672221184865538
4.86271861426688 0.100129198867074 73933.4079515707 0.553924244469505
4.37375235756199 0.0983118387063123 69276.320695783 0.479724496588047
7.17042688928197 0.107889366984383 122791.64500991 0.885289375183245
4.52969782721395 0.107479313430405 140944.557608216 0.529406990497755
5.6528799590878 0.093062680782143 105789.561410838 0.66474879156295
7.44733590540429 0.0981339580483658 125881.313019518 0.909632300677284
6.51184833768137 0.107592045544324 152762.138070984 0.812787313632389
5.09763425204246 0.103041999661685 86866.6347602192 0.597557082346576
8.73549020108735 0.0975125237812411 104498.648306928 1.04980287715527
3.2626560492693 0.107848857726931 136295.944225499 0.33074129065998
4.91338184134197 0.10027676923013 44771.3248975594 0.572504735175209
5.64580964376876 0.113270381137956 100362.230781988 0.693696278898357
7.86521643953997 0.114749887761066 132580.424679379 0.983312302485467
3.51095426419935 0.105604897263294 121770.70611388 0.343279563146675
4.79821617052321 0.0973177698368566 65825.8986379031 0.547723405940869
7.55983930617287 0.10456902721023 131929.340993703 0.919134325659404
3.75414812934588 0.0901494501079231 55596.7344394104 0.392630328784358
5.53311827259538 0.100510288739283 125677.683297968 0.66085553288388
5.46071789034317 0.104605777960874 87229.9894911688 0.637304444920797
