x y z value
7.01064878067198 0.108595449042576 19081.3190813344 0.868024539539924
3.87682567692221 0.110531244266543 114232.361102961 0.41103399524931
5.92985577311619 0.101712396399344 162331.216887973 0.736163660239057
6.54991231478862 0.10790001525256 178694.900386238 0.835671444947942
3.00812755521073 0.109624355396885 160091.666540777 0.323151875252489
3.63546491043537 0.107982630227662 130010.307579724 0.374622757535598
3.89691349698736 0.0993653774289809 132674.540443487 0.419961832309324
5.21073126337677 0.106006178214018 62477.1420995183 0.627158710853674
6.84895719078179 0.0998955791711209 77795.0941567111 0.836442843224378
4.81992706479195 0.105342240939718 119841.123147291 0.557303955583564
7.80185424660788 0.102082255790782 123861.204368643 0.951362820019731
6.3791715250941 0.103986189034425 109801.289673176 0.782362509148371
5.50102286002033 0.100998453354818 61740.2032976604 0.664019164622386
3.69959810753183 0.111616087546972 34610.8172507749 0.422735917329007
5.34457475126731 0.107534727786527 111038.469234631 0.624181694293342
5.08183913147101 0.105421989363631 103454.616317615 0.604804763698326
4.65003508815896 0.114789154876508 99230.4603328957 0.55881690862736
8.08125624993364 0.107100600616115 176136.147609699 0.971021359302851
4.56642175454007 0.0960502258413356 134066.125494649 0.512944332829365
3.00159295772831 0.10648374459692 90228.3525860574 0.259576783912531
6.8665867711432 0.116694085806727 134958.761386175 0.869512723147647
6.75055547197147 0.117715453457853 114947.90121994 0.847470856672622
5.24991572412329 0.11516770402612 112093.788287133 0.632807365083164
6.62983949004102 0.109040187933405 140767.803847182 0.819956890070525
5.2199880885569 0.110215789723063 137767.268404046 0.639678257245051
4.35181636508924 0.0947670830556414 56842.2798285197 0.482119353051745
7.28127703796814 0.105096724241241 60985.0020020125 0.911806958250117
5.6546929037894 0.110819867503126 185025.628511124 0.744207204828717
8.01852102480642 0.100476708177797 124781.397179542 0.969808581007866
5.38414527225251 0.100921213164976 140198.480553121 0.642013287913754
7.40524478015687 0.114301543443683 100127.104941944 0.938737917338026
8.85245886004304 0.10895558780243 100792.987945028 1.08484782968702
3.95290054144387 0.109271034428629 148088.203211882 0.444386815953311
4.6730052115309 0.108868366311763 82065.6609781028 0.544497477871076
7.34143256700034 0.108663484901274 164209.212216031 0.911666068139075
3.73368963420255 0.105920765488155 116778.730453415 0.394219327760769
7.66052065694427 0.104429755875559 181359.332651839 0.926388349443983
4.65394183000601 0.0962312611490137 16511.761937276 0.565369746269007
6.24193187733417 0.11236672887276 94773.0932892215 0.768780737121073
7.84031393059989 0.102789969257717 96013.3256840377 0.963747113815142
3.4157887298086 0.115923010363597 137159.975795241 0.360366526827868
3.52179949137909 0.0993452662098445 116040.985002885 0.345566173127797
7.41290627749886 0.112160969687947 12447.9059878831 0.921708409465582
7.57810574521057 0.101754514791729 61584.5780310307 0.91874201310155
4.65517808930763 0.104644206373968 155108.825793153 0.568762625773545
6.5830452355195 0.105384286800348 105575.480647441 0.810015700784355
7.13264062316122 0.105197304665609 99132.6312999754 0.871157277269807
5.00694707802819 0.118247080327791 83429.010257535 0.594384977341496
3.94435215860856 0.104735569804721 165609.350673568 0.466698307631554
5.97957127729322 0.10052482514916 120475.824969416 0.726339808307659
5.79582134089781 0.10580260415786 64570.652768225 0.690501050596495
5.79604329007303 0.119629995725478 111427.982498422 0.714536608436221
5.85439678636752 0.0943110478130734 175167.994118242 0.711764891613387
6.5095187536601 0.107538110266042 154662.298065115 0.821925440808495
4.99707371482611 0.105728764712159 60913.2276028314 0.582210154779617
5.84811248631358 0.114919399063901 178439.209430174 0.750466116501032
4.51223782037411 0.109917563780043 96886.3751575246 0.507448348487599
7.16157925081503 0.113446407617108 113244.487755967 0.889831147692551
4.08821725827492 0.109113711525573 88160.5116403994 0.438132568047721
6.60150144530278 0.104311465761936 65660.5279869296 0.811219567740304
4.9580482018341 0.100223882385841 58088.5527677346 0.577583502643519
4.19948011585827 0.104923324364738 60507.0134823039 0.480346823320429
5.89281011675089 0.0944400449895763 74532.0667379632 0.687099059551954
7.92929141784584 0.105469903692885 147450.317952959 0.969616106500509
4.78678821626682 0.107747424523883 142258.803075593 0.572696884674547
6.58464380324491 0.0942420556478214 96313.1947577102 0.792059780494867
6.55720413720019 0.0960556990303971 95359.9289808501 0.794423733624639
5.33853248333975 0.107640928078193 120070.112698252 0.627097960713185
4.42278066262577 0.110940659739889 93384.1853523831 0.492445597863134
9.89353350864344 0.106852743912406 130837.139277066 1.14778820082464
3.50026549370567 0.111918510116989 163685.834594802 0.400831227613585
4.49154916869198 0.103646378021394 37022.7634543792 0.517551101179266
3.31572369974864 0.113882767149244 92623.4862140991 0.337296235531312
7.75160746427076 0.110099072819885 196753.384922608 0.95182204745209
3.30084713003627 0.106371578213865 57747.9492625196 0.334651490670796
3.97675320214282 0.100390044879689 65682.9654717901 0.422955124903549
9.70104430837821 0.105403730581973 152769.515139892 1.11569023991988
3.41286442756354 0.0896793607198804 77327.4759343894 0.32391510091703
4.68102448346181 0.102826249842447 120797.162609608 0.552455233403827
4.35347217330642 0.109090138962608 10848.3038938433 0.536164186553236
3.42292951675825 0.113822542214216 102873.433610928 0.337993732830067
6.4978258336701 0.105751227478023 45268.218373532 0.816498778757609
3.18579484619233 0.0982623401526451 126863.145555874 0.293913665496953
5.91462346119948 0.108701014361306 167898.872749552 0.745105943231197
6.45309214543859 0.100728568109127 103917.446705204 0.78292260427775
6.7790140288694 0.103472554400779 120717.487051857 0.822748976414022
5.91745810527766 0.107578255676948 91313.4911479386 0.713982329719884
3.56110510283282 0.0955520732053666 156014.997464167 0.378600608301834
6.82069910267871 0.101690749213073 69218.2972556271 0.830461603144211
5.01485933420502 0.107092000030941 49773.2783350965 0.595823645116812
5.48684337695703 0.112706182193578 72701.0824291923 0.669800045050735
7.18961377745455 0.10366560467273 178715.392349383 0.883698537508884
7.90125545670117 0.101494743567715 21039.3333788654 0.958484359364499
3.9760058022797 0.109229331001465 44479.6594989484 0.442011694929849
4.64236124709058 0.113561163173728 114145.834458149 0.542542498237839
4.88408932874386 0.0962862452697871 109205.960057633 0.543396619324092
8.99534803509796 0.104499198084983 109179.025302679 1.06846452082707
3.14919726252313 0.101722830697268 134135.764375681 0.299019228540793
4.44223345691728 0.112178128402651 87407.0811298298 0.49739038759196
6.93599345411737 0.104290464177851 134604.013626153 0.858014796174385
